time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-04-28 12:05:35,157.7397,-1.954,263.216,-0.003908,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0039133357339392865,0.788036842647426,-1.6312421375620278,0.023375336013208875,-0.009887973570225106,5.335733939286491e-06
2022-04-28 12:05:39,125.2971,-2.294,263.206,-0.004588,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00456569426286041,0.788036842647426,-1.6312421375620278,0.023375336013208875,-0.009887973570225106,2.230573713959006e-05
2022-04-28 12:05:43,99.5271,-2.642,263.211,-0.005284,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00528760220071202,0.788036842647426,-1.6312421375620278,0.023375336013208875,-0.009887973570225106,3.60220071202004e-06
2022-04-28 12:05:47,79.0571,-2.997,263.212,-0.005994,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.006068393552281393,0.788036842647426,-1.6312421375620278,0.023375336013208875,-0.009887973570225106,7.439355228139322e-05
2022-04-28 12:05:51,62.7973,-3.432,263.221,-0.006864,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0068873585531258556,0.788036842647426,-1.6312421375620278,0.023375336013208875,-0.009887973570225106,2.3358553125855247e-05
2022-04-28 12:05:55,49.8817,-3.845,263.208,-0.00769,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.007710909733190943,0.788036842647426,-1.6312421375620278,0.023375336013208875,-0.009887973570225106,2.0909733190943233e-05
2022-04-28 12:05:59,39.6224,-4.258,263.221,-0.008516,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.008490437321170809,0.788036842647426,-1.6312421375620278,0.023375336013208875,-0.009887973570225106,2.5562678829190583e-05
2022-04-28 12:06:03,31.4732,-4.585,263.216,-0.00917,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00916218535703501,0.788036842647426,-1.6312421375620278,0.023375336013208875,-0.009887973570225106,7.814642964988627e-06
2022-04-28 12:06:07,25.0001,-4.827,263.204,-0.009654,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.009650981976714558,0.788036842647426,-1.6312421375620278,0.023375336013208875,-0.009887973570225106,3.0180232854417482e-06
2022-04-28 12:06:11,19.8582,-4.932,263.218,-0.009864,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.009879489489021684,0.788036842647426,-1.6312421375620278,0.023375336013208875,-0.009887973570225106,1.5489489021684733e-05
2022-04-28 12:06:15,15.774,-4.913,263.223,-0.009826,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.009783623230760988,0.788036842647426,-1.6312421375620278,0.023375336013208875,-0.009887973570225106,4.237676923901125e-05
2022-04-28 12:06:19,12.5297,-4.673,263.216,-0.009346,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.009332051179794588,0.788036842647426,-1.6312421375620278,0.023375336013208875,-0.009887973570225106,1.3948820205412008e-05
2022-04-28 12:06:22,9.9527,-4.279,263.214,-0.008558,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.008543466846050366,0.788036842647426,-1.6312421375620278,0.023375336013208875,-0.009887973570225106,1.4533153949633157e-05
2022-04-28 12:06:26,7.9057,-3.775,263.226,-0.0075499999999999,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.007492247651657598,0.788036842647426,-1.6312421375620278,0.023375336013208875,-0.009887973570225106,5.775234834230151e-05
2022-04-28 12:06:30,6.2797,-3.149,263.212,-0.006298,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00629510289033822,0.788036842647426,-1.6312421375620278,0.023375336013208875,-0.009887973570225106,2.897109661779626e-06
2022-04-28 12:06:34,4.9882,-2.531,263.216,-0.005062,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0050802964445259115,0.788036842647426,-1.6312421375620278,0.023375336013208875,-0.009887973570225106,1.829644452591185e-05
2022-04-28 12:06:38,3.9622,-1.955,263.216,-0.00391,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.003952640527719666,0.788036842647426,-1.6312421375620278,0.023375336013208875,-0.009887973570225106,4.264052771966575e-05
2022-04-28 12:06:42,3.1473,-1.452,263.205,-0.002904,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.002973911820261946,0.788036842647426,-1.6312421375620278,0.023375336013208875,-0.009887973570225106,6.991182026194623e-05
2022-04-28 12:06:46,2.5,-1.085,263.218,-0.00217,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.002163814393432494,0.788036842647426,-1.6312421375620278,0.023375336013208875,-0.009887973570225106,6.18560656750599e-06
2022-04-28 12:06:50,1.9858,-0.7468,263.22,-0.0014936,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.001516291335783917,0.788036842647426,-1.6312421375620278,0.023375336013208875,-0.009887973570225106,2.2691335783916978e-05
2022-04-28 12:06:54,1.5774,-0.4692,263.217,-0.0009384,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0010152324566649934,0.788036842647426,-1.6312421375620278,0.023375336013208875,-0.009887973570225106,7.683245666499335e-05
2022-04-28 12:06:58,1.253,-0.3378,263.222,-0.0006755999999999,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0006421244148381171,0.788036842647426,-1.6312421375620278,0.023375336013208875,-0.009887973570225106,3.3475585161782894e-05
