time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-04-29 14:28:28,25.0001,-4.029,263.28,-0.0008058,1,20,20.0,-8.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.0008019676253117788,0.4022067696169974,-2.0889312286663304,0.008148333041645897,-0.0008954608195920999,3.832374688221151e-06
2022-04-29 14:28:32,19.8582,-4.005,263.271,-0.000801,1,20,20.0,-8.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.0007405535123612266,0.4022067696169974,-2.0889312286663304,0.008148333041645897,-0.0008954608195920999,6.044648763877335e-05
2022-04-29 14:28:36,15.774,-3.258,263.271,-0.0006516,1,20,20.0,-8.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.0006694654526985113,0.4022067696169974,-2.0889312286663304,0.008148333041645897,-0.0008954608195920999,1.786545269851132e-05
2022-04-29 14:28:39,12.5297,-2.998,263.272,-0.0005996,1,20,20.0,-8.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.0005935105535435303,0.4022067696169974,-2.0889312286663304,0.008148333041645897,-0.0008954608195920999,6.089446456469696e-06
2022-04-29 14:28:43,9.9527,-2.82,263.261,-0.0005639999999999,1,20,20.0,-8.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.0005169680907250122,0.4022067696169974,-2.0889312286663304,0.008148333041645897,-0.0008954608195920999,4.703190927488781e-05
2022-04-29 14:28:47,7.9057,-2.255,263.274,-0.0004509999999999,1,20,20.0,-8.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.0004427632061535116,0.4022067696169974,-2.0889312286663304,0.008148333041645897,-0.0008954608195920999,8.236793846388372e-06
2022-04-29 14:28:51,6.2797,-1.44,263.269,-0.000288,1,20,20.0,-8.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.00037242996426541726,0.4022067696169974,-2.0889312286663304,0.008148333041645897,-0.0008954608195920999,8.442996426541726e-05
2022-04-29 14:28:55,4.9882,-1.244,263.274,-0.0002488,1,20,20.0,-8.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.0003066667078781916,0.4022067696169974,-2.0889312286663304,0.008148333041645897,-0.0008954608195920999,5.7866707878191615e-05
2022-04-29 14:28:59,3.9622,-0.9126,263.292,-0.0001825199999999,1,20,20.0,-8.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.00024592595764364665,0.4022067696169974,-2.0889312286663304,0.008148333041645897,-0.0008954608195920999,6.340595764374666e-05
2022-04-29 14:29:03,3.1473,-0.5595,263.274,-0.0001119,1,20,20.0,-8.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.00019078384015065608,0.4022067696169974,-2.0889312286663304,0.008148333041645897,-0.0008954608195920999,7.888384015065609e-05
2022-04-29 14:29:07,2.5,-0.7623,263.277,-0.00015246,1,20,20.0,-8.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.00014195256088388533,0.4022067696169974,-2.0889312286663304,0.008148333041645897,-0.0008954608195920999,1.0507439116114658e-05
2022-04-29 14:29:11,1.9858,-0.938,263.278,-0.0001875999999999,1,20,20.0,-8.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.00010020819402163292,0.4022067696169974,-2.0889312286663304,0.008148333041645897,-0.0008954608195920999,8.739180597826707e-05
2022-04-29 14:29:15,1.5774,-0.706,263.279,-0.0001412,1,20,20.0,-8.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-6.621217302489387e-05,0.4022067696169974,-2.0889312286663304,0.008148333041645897,-0.0008954608195920999,7.498782697510612e-05
2022-04-29 14:29:19,1.253,-0.9229,263.274,-0.00018458,1,20,20.0,-8.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-4.025295640385766e-05,0.4022067696169974,-2.0889312286663304,0.008148333041645897,-0.0008954608195920999,0.00014432704359614235
