time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-11 13:09:02,49.8817,-0.5524,303.464,-0.0011048,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.0012662260212165243,0.7284858980730599,-3.2032450219881667,0.0006262604388778252,-0.01382418149297026,0.0001614260212165243
2022-05-11 13:09:06,39.6224,-0.361,303.468,-0.000722,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.0007916739665318013,0.7284858980730599,-3.2032450219881667,0.0006262604388778252,-0.01382418149297026,6.967396653180134e-05
2022-05-11 13:09:10,31.4732,-0.2335,303.479,-0.000467,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.00045775524551041735,0.7284858980730599,-3.2032450219881667,0.0006262604388778252,-0.01382418149297026,9.244754489582676e-06
2022-05-11 13:09:14,25.0001,-0.1285,303.466,-0.000257,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.00023987398384890793,0.7284858980730599,-3.2032450219881667,0.0006262604388778252,-0.01382418149297026,1.7126016151092086e-05
2022-05-11 13:09:18,19.8582,-0.0742,303.466,-0.0001484,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.00011104993077402556,0.7284858980730599,-3.2032450219881667,0.0006262604388778252,-0.01382418149297026,3.735006922597444e-05
2022-05-11 13:09:22,15.774,-0.0662,303.477,-0.0001324,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-4.398758806100233e-05,0.7284858980730599,-3.2032450219881667,0.0006262604388778252,-0.01382418149297026,8.841241193899766e-05
2022-05-11 13:09:26,12.5297,-0.0371,303.462,-7.42e-05,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-1.431701139505817e-05,0.7284858980730599,-3.2032450219881667,0.0006262604388778252,-0.01382418149297026,5.9882988604941833e-05
2022-05-11 13:09:29,9.9527,-0.0636,303.462,-0.0001272,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-3.6393565854094513e-06,0.7284858980730599,-3.2032450219881667,0.0006262604388778252,-0.01382418149297026,0.00012356064341459056
2022-05-11 13:09:33,7.9057,-0.0635,303.465,-0.000127,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-6.776989801412477e-07,0.7284858980730599,-3.2032450219881667,0.0006262604388778252,-0.01382418149297026,0.00012632230101985875
2022-05-11 13:09:37,6.2797,-0.0385,303.471,-7.7e-05,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-8.52883137113056e-08,0.7284858980730599,-3.2032450219881667,0.0006262604388778252,-0.01382418149297026,7.69147116862887e-05
2022-05-11 13:09:41,4.9882,-0.0095,303.476,-1.9e-05,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-6.555557271399295e-09,0.7284858980730599,-3.2032450219881667,0.0006262604388778252,-0.01382418149297026,1.89934444427286e-05
2022-05-11 13:09:45,3.9622,-0.0256,303.477,-5.12e-05,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-2.707068615521988e-10,0.7284858980730599,-3.2032450219881667,0.0006262604388778252,-0.01382418149297026,5.119972929313845e-05
2022-05-11 13:09:49,3.1473,-0.0343,303.472,-6.86e-05,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-5.117052982286619e-12,0.7284858980730599,-3.2032450219881667,0.0006262604388778252,-0.01382418149297026,6.859999488294702e-05
2022-05-11 13:09:53,2.5,-0.0343,303.467,-6.86e-05,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-3.615440341288477e-14,0.7284858980730599,-3.2032450219881667,0.0006262604388778252,-0.01382418149297026,6.85999999638456e-05
2022-05-11 13:09:57,1.9858,-0.0348,303.473,-6.96e-05,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-7.39728866507717e-17,0.7284858980730599,-3.2032450219881667,0.0006262604388778252,-0.01382418149297026,6.959999999992603e-05
2022-05-11 13:10:01,1.5774,-0.0481,303.473,-9.62e-05,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-3.183808331183976e-20,0.7284858980730599,-3.2032450219881667,0.0006262604388778252,-0.01382418149297026,9.619999999999997e-05
2022-05-11 13:10:05,1.253,-0.0699,303.481,-0.0001398,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-1.924439715201051e-24,0.7284858980730599,-3.2032450219881667,0.0006262604388778252,-0.01382418149297026,0.0001398
