time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-04-29 12:53:20,39.6224,-5.806,263.26,-0.005806,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00580087277881376,0.7067923951267995,-1.699858938683759,0.019959104927700203,-0.006332764496310133,5.127221186240066e-06
2022-04-29 12:53:24,31.4732,-6.106,263.247,-0.0061059999999999,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.006121920377463872,0.7067923951267995,-1.699858938683759,0.019959104927700203,-0.006332764496310133,1.59203774639724e-05
2022-04-29 12:53:28,25.0001,-6.304,263.245,-0.006304,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.006305204900894056,0.7067923951267995,-1.699858938683759,0.019959104927700203,-0.006332764496310133,1.2049008940567124e-06
2022-04-29 12:53:32,19.8582,-6.307,263.254,-0.006307,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.006311804715126479,0.7067923951267995,-1.699858938683759,0.019959104927700203,-0.006332764496310133,4.804715126478613e-06
2022-04-29 12:53:36,15.774,-6.123,263.26,-0.006123,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00611656279540725,0.7067923951267995,-1.699858938683759,0.019959104927700203,-0.006332764496310133,6.437204592749622e-06
2022-04-29 12:53:40,12.5297,-5.707,263.253,-0.005707,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.005718152765829694,0.7067923951267995,-1.699858938683759,0.019959104927700203,-0.006332764496310133,1.1152765829693448e-05
2022-04-29 12:53:44,9.9527,-5.21,263.258,-0.00521,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.005145280422042347,0.7067923951267995,-1.699858938683759,0.019959104927700203,-0.006332764496310133,6.47195779576535e-05
2022-04-29 12:53:47,7.9057,-4.557,263.258,-0.004557,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.004454144065198116,0.7067923951267995,-1.699858938683759,0.019959104927700203,-0.006332764496310133,0.00010285593480188412
2022-04-29 12:53:51,6.2797,-3.802,263.257,-0.003802,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.003715592017198171,0.7067923951267995,-1.699858938683759,0.019959104927700203,-0.006332764496310133,8.640798280182879e-05
2022-04-29 12:53:55,4.9882,-2.966,263.252,-0.002966,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.002996308545955971,0.7067923951267995,-1.699858938683759,0.019959104927700203,-0.006332764496310133,3.0308545955971128e-05
2022-04-29 12:53:59,3.9622,-2.224,263.252,-0.002224,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.002343076864031313,0.7067923951267995,-1.699858938683759,0.019959104927700203,-0.006332764496310133,0.00011907686403131315
2022-04-29 12:54:03,3.1473,-1.67,263.26,-0.0016699999999999,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0017787090191613616,0.7067923951267995,-1.699858938683759,0.019959104927700203,-0.006332764496310133,0.0001087090191614615
2022-04-29 12:54:07,2.5,-1.196,263.242,-0.001196,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0013075576180444708,0.7067923951267995,-1.699858938683759,0.019959104927700203,-0.006332764496310133,0.00011155761804447083
2022-04-29 12:54:11,1.9858,-0.9009,263.251,-0.0009009,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0009250795770745552,0.7067923951267995,-1.699858938683759,0.019959104927700203,-0.006332764496310133,2.4179577074555174e-05
2022-04-29 12:54:15,1.5774,-0.6606,263.252,-0.0006606,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0006240968579441137,0.7067923951267995,-1.699858938683759,0.019959104927700203,-0.006332764496310133,3.650314205588627e-05
2022-04-29 12:54:19,1.253,-0.3758,263.247,-0.0003758,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0003966155275292221,0.7067923951267995,-1.699858938683759,0.019959104927700203,-0.006332764496310133,2.081552752922211e-05
