time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-05 14:11:14,39.6224,-2.458,283.167,-0.0002458,1,10,20.0,-5.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0002803672967559952,0.27135237795568284,-3.2239201150058285,0.0005971451165474329,-0.000846209200249265,3.456729675599521e-05
2022-05-05 14:11:18,31.4732,-1.957,283.165,-0.0001957,1,10,20.0,-5.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.00022704384139430182,0.27135237795568284,-3.2239201150058285,0.0005971451165474329,-0.000846209200249265,3.134384139430181e-05
2022-05-05 14:11:22,25.0001,-2.301,283.176,-0.0002301,1,10,20.0,-5.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0001769281076612562,0.27135237795568284,-3.2239201150058285,0.0005971451165474329,-0.000846209200249265,5.31718923387438e-05
2022-05-05 14:11:26,19.8582,-1.526,283.166,-0.0001526,1,10,20.0,-5.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.00013135943887848176,0.27135237795568284,-3.2239201150058285,0.0005971451165474329,-0.000846209200249265,2.1240561121518235e-05
2022-05-05 14:11:29,15.774,-1.011,283.157,-0.0001010999999999,1,10,20.0,-5.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-9.176342174293469e-05,0.27135237795568284,-3.2239201150058285,0.0005971451165474329,-0.000846209200249265,9.336578256965308e-06
2022-05-05 14:11:33,12.5297,-1.216,283.166,-0.0001216,1,10,20.0,-5.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-5.936897881256897e-05,0.27135237795568284,-3.2239201150058285,0.0005971451165474329,-0.000846209200249265,6.223102118743104e-05
2022-05-05 14:11:37,9.9527,-1.022,283.164,-0.0001022,1,10,20.0,-5.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-3.4874925902486116e-05,0.27135237795568284,-3.2239201150058285,0.0005971451165474329,-0.000846209200249265,6.732507409751389e-05
2022-05-05 14:11:41,7.9057,-0.6552,283.167,-6.552e-05,1,10,20.0,-5.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-1.81412324942675e-05,0.27135237795568284,-3.2239201150058285,0.0005971451165474329,-0.000846209200249265,4.73787675057325e-05
2022-05-05 14:11:45,6.2797,-0.6532,283.165,-6.532e-05,1,10,20.0,-5.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-8.09743584465068e-06,0.27135237795568284,-3.2239201150058285,0.0005971451165474329,-0.000846209200249265,5.7222564155349324e-05
2022-05-05 14:11:49,4.9882,-0.1288,283.169,-1.288e-05,1,10,20.0,-5.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-2.981105208995967e-06,0.27135237795568284,-3.2239201150058285,0.0005971451165474329,-0.000846209200249265,9.898894791004033e-06
2022-05-05 14:11:53,3.9622,-0.5977,283.18,-5.977e-05,1,10,20.0,-5.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-8.609898969456661e-07,0.27135237795568284,-3.2239201150058285,0.0005971451165474329,-0.000846209200249265,5.890901010305433e-05
2022-05-05 14:11:57,3.1473,-0.4295,283.167,-4.295e-05,1,10,20.0,-5.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-1.8325011824473123e-07,0.27135237795568284,-3.2239201150058285,0.0005971451165474329,-0.000846209200249265,4.2766749881755266e-05
2022-05-05 14:12:01,2.5,-0.6689,283.16,-6.689e-05,1,10,20.0,-5.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-2.655429764328111e-08,0.27135237795568284,-3.2239201150058285,0.0005971451165474329,-0.000846209200249265,6.686344570235672e-05
2022-05-05 14:12:05,1.9858,-0.4655,283.173,-4.655e-05,1,10,20.0,-5.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-2.371188407894522e-09,0.27135237795568284,-3.2239201150058285,0.0005971451165474329,-0.000846209200249265,4.6547628811592104e-05
2022-05-05 14:12:09,1.5774,-0.8469,283.162,-8.469e-05,1,10,20.0,-5.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-1.1516295680299365e-10,0.27135237795568284,-3.2239201150058285,0.0005971451165474329,-0.000846209200249265,8.46898848370432e-05
2022-05-05 14:12:13,1.253,-0.7558,283.169,-7.558e-05,1,10,20.0,-5.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-2.5979091452564545e-12,0.27135237795568284,-3.2239201150058285,0.0005971451165474329,-0.000846209200249265,7.557999740209085e-05
