time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-11 15:31:56,250.0005,-4.624,303.494,-0.009248,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00907783835506556,0.7135134758148894,-3.2247263569496774,0.0005960375804161097,-0.013348011997962247,0.00017016164493443946
2022-05-11 15:32:00,198.5825,-3.805,303.501,-0.00761,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.007498146561060273,0.7135134758148894,-3.2247263569496774,0.0005960375804161097,-0.013348011997962247,0.00011185343893972688
2022-05-11 15:32:04,157.7397,-2.991,303.498,-0.005982,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.005988374081396303,0.7135134758148894,-3.2247263569496774,0.0005960375804161097,-0.013348011997962247,6.374081396302855e-06
2022-05-11 15:32:07,125.2971,-2.258,303.494,-0.004516,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.004638071530839453,0.7135134758148894,-3.2247263569496774,0.0005960375804161097,-0.013348011997962247,0.00012207153083945276
2022-05-11 15:32:11,99.5271,-1.649,303.498,-0.003298,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0034849558701304673,0.7135134758148894,-3.2247263569496774,0.0005960375804161097,-0.013348011997962247,0.00018695587013046718
2022-05-11 15:32:15,79.0571,-1.162,303.494,-0.0023239999999999,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.002531738474668225,0.7135134758148894,-3.2247263569496774,0.0005960375804161097,-0.013348011997962247,0.0002077384746683249
2022-05-11 15:32:19,62.7973,-0.7813,303.501,-0.0015626,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0017658711924871948,0.7135134758148894,-3.2247263569496774,0.0005960375804161097,-0.013348011997962247,0.0002032711924871949
2022-05-11 15:32:23,49.8817,-0.5263,303.495,-0.0010525999999999,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0011706574171208694,0.7135134758148894,-3.2247263569496774,0.0005960375804161097,-0.013348011997962247,0.00011805741712096946
2022-05-11 15:32:27,39.6224,-0.3418,303.493,-0.0006836,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0007280230337254151,0.7135134758148894,-3.2247263569496774,0.0005960375804161097,-0.013348011997962247,4.442303372541507e-05
2022-05-11 15:32:31,31.4732,-0.2109,303.493,-0.0004218,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0004177573241232745,0.7135134758148894,-3.2247263569496774,0.0005960375804161097,-0.013348011997962247,4.042675876725517e-06
2022-05-11 15:32:35,25.0001,-0.1213,303.492,-0.0002426,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00021663155591438035,0.7135134758148894,-3.2247263569496774,0.0005960375804161097,-0.013348011997962247,2.5968444085619643e-05
2022-05-11 15:32:39,19.8582,-0.0752,303.491,-0.0001504,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-9.888676547898196e-05,0.7135134758148894,-3.2247263569496774,0.0005960375804161097,-0.013348011997962247,5.1513234521018036e-05
2022-05-11 15:32:43,15.774,-0.0592,303.503,-0.0001184,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-3.844675437255787e-05,0.7135134758148894,-3.2247263569496774,0.0005960375804161097,-0.013348011997962247,7.995324562744214e-05
2022-05-11 15:32:47,12.5297,-0.0336,303.492,-6.72e-05,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-1.221261807593664e-05,0.7135134758148894,-3.2247263569496774,0.0005960375804161097,-0.013348011997962247,5.498738192406335e-05
2022-05-11 15:32:51,9.9527,-0.047,303.495,-9.4e-05,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-3.0080339471307157e-06,0.7135134758148894,-3.2247263569496774,0.0005960375804161097,-0.013348011997962247,9.099196605286928e-05
2022-05-11 15:32:55,7.9057,-0.0391,303.491,-7.82e-05,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-5.378510408513633e-07,0.7135134758148894,-3.2247263569496774,0.0005960375804161097,-0.013348011997962247,7.766214895914863e-05
2022-05-11 15:32:59,6.2797,-0.0432,303.498,-8.64e-05,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-6.425815110249681e-08,0.7135134758148894,-3.2247263569496774,0.0005960375804161097,-0.013348011997962247,8.63357418488975e-05
2022-05-11 15:33:03,4.9882,-0.0063,303.487,-1.26e-05,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-4.621978388286992e-09,0.7135134758148894,-3.2247263569496774,0.0005960375804161097,-0.013348011997962247,1.2595378021611713e-05
2022-05-11 15:33:07,3.9622,-0.0089,303.498,-1.78e-05,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-1.7540520561731177e-10,0.7135134758148894,-3.2247263569496774,0.0005960375804161097,-0.013348011997962247,1.779982459479438e-05
2022-05-11 15:33:11,3.1473,-0.0334,303.486,-6.68e-05,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-2.9785728492054396e-12,0.7135134758148894,-3.2247263569496774,0.0005960375804161097,-0.013348011997962247,6.679999702142715e-05
2022-05-11 15:33:15,2.5,-0.0642,303.495,-0.0001283999999999,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-1.8371855408262717e-14,0.7135134758148894,-3.2247263569496774,0.0005960375804161097,-0.013348011997962247,0.00012839999998152815
2022-05-11 15:33:19,1.9858,-0.0275,303.493,-5.5e-05,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-3.1651881129394656e-17,0.7135134758148894,-3.2247263569496774,0.0005960375804161097,-0.013348011997962247,5.499999999996835e-05
2022-05-11 15:33:23,1.5774,-0.0455,303.5,-9.1e-05,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-1.0962236440824091e-20,0.7135134758148894,-3.2247263569496774,0.0005960375804161097,-0.013348011997962247,9.099999999999999e-05
2022-05-11 15:33:26,1.253,-0.0581,303.491,-0.0001161999999999,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-5.035746182341114e-25,0.7135134758148894,-3.2247263569496774,0.0005960375804161097,-0.013348011997962247,0.0001161999999999
