time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-06 15:02:48,79.0571,-1.055,303.413,-0.0002109999999999,1,20,20.0,-10.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00019469650728892246,0.4683402496191889,-3.580165728199158,0.0002629264464486962,-0.0015787940706968975,1.6303492710977523e-05
2022-05-06 15:02:52,62.7973,-0.8983,303.42,-0.00017966,1,20,20.0,-10.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00013056963478410625,0.4683402496191889,-3.580165728199158,0.0002629264464486962,-0.0015787940706968975,4.909036521589375e-05
2022-05-06 15:02:55,49.8817,-0.7149,303.417,-0.00014298,1,20,20.0,-10.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-8.119428783558169e-05,0.4683402496191889,-3.580165728199158,0.0002629264464486962,-0.0015787940706968975,6.17857121644183e-05
2022-05-06 15:02:59,39.6224,-0.331,303.41,-6.620000000000001e-05,1,20,20.0,-10.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-4.5910573749835e-05,0.4683402496191889,-3.580165728199158,0.0002629264464486962,-0.0015787940706968975,2.0289426250165008e-05
2022-05-06 15:03:03,31.4732,-0.3058,303.413,-6.116e-05,1,20,20.0,-10.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-2.3031116033009688e-05,0.4683402496191889,-3.580165728199158,0.0002629264464486962,-0.0015787940706968975,3.8128883966990316e-05
2022-05-06 15:03:07,25.0001,-0.1848,303.408,-3.696e-05,1,20,20.0,-10.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-9.937411619091927e-06,0.4683402496191889,-3.580165728199158,0.0002629264464486962,-0.0015787940706968975,2.7022588380908072e-05
2022-05-06 15:03:11,19.8582,-0.2466,303.421,-4.932e-05,1,20,20.0,-10.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-3.546718943289545e-06,0.4683402496191889,-3.580165728199158,0.0002629264464486962,-0.0015787940706968975,4.5773281056710454e-05
2022-05-06 15:03:15,15.774,-0.1578,303.408,-3.156e-05,1,20,20.0,-10.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-9.969490095023792e-07,0.4683402496191889,-3.580165728199158,0.0002629264464486962,-0.0015787940706968975,3.056305099049762e-05
2022-05-06 15:03:19,12.5297,-0.1051,303.42,-2.102e-05,1,20,20.0,-10.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-2.0745164834761906e-07,0.4683402496191889,-3.580165728199158,0.0002629264464486962,-0.0015787940706968975,2.0812548351652378e-05
2022-05-06 15:03:23,9.9527,-0.0113,303.416,-2.26e-06,1,20,20.0,-10.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-2.9564777204466728e-08,0.4683402496191889,-3.580165728199158,0.0002629264464486962,-0.0015787940706968975,2.2304352227955333e-06
2022-05-06 15:03:27,7.9057,-0.3281,303.421,-6.562e-05,1,20,20.0,-10.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-2.6161459518044315e-09,0.4683402496191889,-3.580165728199158,0.0002629264464486962,-0.0015787940706968975,6.561738385404819e-05
2022-05-06 15:03:31,6.2797,-0.0278,303.408,-5.559999999999999e-06,1,20,20.0,-10.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-1.2705277071360179e-10,0.4683402496191889,-3.580165728199158,0.0002629264464486962,-0.0015787940706968975,5.559872947229286e-06
2022-05-06 15:03:35,4.9882,-0.2908,303.409,-5.816e-05,1,20,20.0,-10.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-2.9000156331087327e-12,0.4683402496191889,-3.580165728199158,0.0002629264464486962,-0.0015787940706968975,5.815999709998436e-05
2022-05-06 15:03:39,3.9622,-0.4439,303.415,-8.878e-05,1,20,20.0,-10.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-2.5564217618192447e-14,0.4683402496191889,-3.580165728199158,0.0002629264464486962,-0.0015787940706968975,8.877999997443579e-05
2022-05-06 15:03:43,3.1473,-0.619,303.401,-0.0001238,1,20,20.0,-10.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-6.81054798175704e-17,0.4683402496191889,-3.580165728199158,0.0002629264464486962,-0.0015787940706968975,0.00012379999999993189
2022-05-06 15:03:47,2.5,-0.3639,303.425,-7.278e-05,1,20,20.0,-10.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-4.020539836407367e-20,0.4683402496191889,-3.580165728199158,0.0002629264464486962,-0.0015787940706968975,7.277999999999996e-05
2022-05-06 15:03:51,1.9858,-0.027,303.405,-5.4e-06,1,20,20.0,-10.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-3.557934033065986e-24,0.4683402496191889,-3.580165728199158,0.0002629264464486962,-0.0015787940706968975,5.4e-06
2022-05-06 15:03:55,1.5774,-1.309,303.409,-0.0002617999999999,1,20,20.0,-10.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-2.893049123029881e-29,0.4683402496191889,-3.580165728199158,0.0002629264464486962,-0.0015787940706968975,0.0002617999999999
2022-05-06 15:03:59,1.253,-0.5495,303.421,-0.0001099,1,20,20.0,-10.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-1.1642610227011146e-35,0.4683402496191889,-3.580165728199158,0.0002629264464486962,-0.0015787940706968975,0.0001099
