time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-04 15:11:47,79.0571,-3.55,283.113,-0.0007099999999999,1,20,20.0,-10.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0006691634697082599,0.39012366433472573,-2.8946043410053823,0.001274663820015726,-0.001001509293896095,4.083653029164007e-05
2022-05-04 15:11:51,62.7973,-2.946,283.12,-0.0005892,1,20,20.0,-10.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0005847652996385105,0.39012366433472573,-2.8946043410053823,0.001274663820015726,-0.001001509293896095,4.434700361489498e-06
2022-05-04 15:11:55,49.8817,-2.394,283.131,-0.0004788,1,20,20.0,-10.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0005026996576584857,0.39012366433472573,-2.8946043410053823,0.001274663820015726,-0.001001509293896095,2.3899657658485744e-05
2022-05-04 15:11:59,39.6224,-1.987,283.126,-0.0003974,1,20,20.0,-10.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0004245966189836297,0.39012366433472573,-2.8946043410053823,0.001274663820015726,-0.001001509293896095,2.7196618983629708e-05
2022-05-04 15:12:03,31.4732,-1.601,283.118,-0.0003202,1,20,20.0,-10.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.000351206501233639,0.39012366433472573,-2.8946043410053823,0.001274663820015726,-0.001001509293896095,3.100650123363905e-05
2022-05-04 15:12:07,25.0001,-1.265,283.109,-0.0002529999999999,1,20,20.0,-10.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0002830597347819511,0.39012366433472573,-2.8946043410053823,0.001274663820015726,-0.001001509293896095,3.00597347820511e-05
2022-05-04 15:12:11,19.8582,-0.9315,283.126,-0.0001863,1,20,20.0,-10.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00022081631553393395,0.39012366433472573,-2.8946043410053823,0.001274663820015726,-0.001001509293896095,3.451631553393395e-05
2022-05-04 15:12:15,15.774,-0.6152,283.116,-0.00012304,1,20,20.0,-10.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00016533546997593712,0.39012366433472573,-2.8946043410053823,0.001274663820015726,-0.001001509293896095,4.229546997593713e-05
2022-05-04 15:12:19,12.5297,-0.6216,283.118,-0.00012432,1,20,20.0,-10.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0001175599979360322,0.39012366433472573,-2.8946043410053823,0.001274663820015726,-0.001001509293896095,6.760002063967808e-06
2022-05-04 15:12:23,9.9527,-0.5096,283.124,-0.00010192,1,20,20.0,-10.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-7.83264291851156e-05,0.39012366433472573,-2.8946043410053823,0.001274663820015726,-0.001001509293896095,2.3593570814884403e-05
2022-05-04 15:12:27,7.9057,-0.2864,283.117,-5.728e-05,1,20,20.0,-10.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-4.808334979804003e-05,0.39012366433472573,-2.8946043410053823,0.001274663820015726,-0.001001509293896095,9.196650201959973e-06
2022-05-04 15:12:31,6.2797,-0.0899,283.117,-1.7979999999999997e-05,1,20,20.0,-10.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-2.6626246077769126e-05,0.39012366433472573,-2.8946043410053823,0.001274663820015726,-0.001001509293896095,8.646246077769128e-06
2022-05-04 15:12:35,4.9882,-0.0369,283.115,-7.38e-06,1,20,20.0,-10.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-1.2950472146797694e-05,0.39012366433472573,-2.8946043410053823,0.001274663820015726,-0.001001509293896095,5.570472146797694e-06
2022-05-04 15:12:39,3.9622,-0.1727,283.115,-3.454e-05,1,20,20.0,-10.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-5.348884270740616e-06,0.39012366433472573,-2.8946043410053823,0.001274663820015726,-0.001001509293896095,2.9191115729259382e-05
2022-05-04 15:12:43,3.1473,-0.1845,283.125,-3.69e-05,1,20,20.0,-10.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-1.7986663614796308e-06,0.39012366433472573,-2.8946043410053823,0.001274663820015726,-0.001001509293896095,3.510133363852037e-05
2022-05-04 15:12:47,2.5,-0.1466,283.117,-2.932e-05,1,20,20.0,-10.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-4.668630011832797e-07,0.39012366433472573,-2.8946043410053823,0.001274663820015726,-0.001001509293896095,2.885313699881672e-05
2022-05-04 15:12:51,1.9858,-0.3772,283.115,-7.544e-05,1,20,20.0,-10.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-8.746057946270718e-08,0.39012366433472573,-2.8946043410053823,0.001274663820015726,-0.001001509293896095,7.535253942053728e-05
2022-05-04 15:12:54,1.5774,-0.2924,283.122,-5.848e-05,1,20,20.0,-10.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-1.0871786304904924e-08,0.39012366433472573,-2.8946043410053823,0.001274663820015726,-0.001001509293896095,5.84691282136951e-05
2022-05-04 15:12:58,1.253,-0.4935,283.119,-9.87e-05,1,20,20.0,-10.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-8.062740813403295e-10,0.39012366433472573,-2.8946043410053823,0.001274663820015726,-0.001001509293896095,9.869919372591866e-05
