time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-05 14:06:34,250.0005,-7.061,283.161,-0.0035305,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.003533433041129819,0.5670587042577468,-2.7061944180560347,0.0019670055347832554,-0.003545149836970259,2.9330411298192707e-06
2022-05-05 14:06:38,198.5825,-7.021,283.164,-0.0035105,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.003534726121550181,0.5670587042577468,-2.7061944180560347,0.0019670055347832554,-0.003545149836970259,2.4226121550180967e-05
2022-05-05 14:06:42,157.7397,-6.84,283.174,-0.00342,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.003443512208206056,0.5670587042577468,-2.7061944180560347,0.0019670055347832554,-0.003545149836970259,2.3512208206055967e-05
2022-05-05 14:06:45,125.2971,-6.51,283.168,-0.003255,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0032581262033409657,0.5670587042577468,-2.7061944180560347,0.0019670055347832554,-0.003545149836970259,3.12620334096559e-06
2022-05-05 14:06:49,99.5271,-5.974,283.173,-0.002987,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0029889004340559458,0.5670587042577468,-2.7061944180560347,0.0019670055347832554,-0.003545149836970259,1.900434055945692e-06
2022-05-05 14:06:53,79.0571,-5.461,283.167,-0.0027305,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0026578472175484303,0.5670587042577468,-2.7061944180560347,0.0019670055347832554,-0.003545149836970259,7.265278245156956e-05
2022-05-05 14:06:57,62.7973,-4.768,283.172,-0.002384,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.002294294876139245,0.5670587042577468,-2.7061944180560347,0.0019670055347832554,-0.003545149836970259,8.97051238607548e-05
2022-05-05 14:07:01,49.8817,-3.934,283.165,-0.001967,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0019275628508960531,0.5670587042577468,-2.7061944180560347,0.0019670055347832554,-0.003545149836970259,3.943714910394688e-05
2022-05-05 14:07:05,39.6224,-3.184,283.172,-0.001592,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.001580121900499061,0.5670587042577468,-2.7061944180560347,0.0019670055347832554,-0.003545149836970259,1.187809950093906e-05
2022-05-05 14:07:09,31.4732,-2.485,283.168,-0.0012425,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.001264748840504695,0.5670587042577468,-2.7061944180560347,0.0019670055347832554,-0.003545149836970259,2.2248840504695026e-05
2022-05-05 14:07:13,25.0001,-1.867,283.17,-0.0009335,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0009863092836773476,0.5670587042577468,-2.7061944180560347,0.0019670055347832554,-0.003545149836970259,5.280928367734758e-05
2022-05-05 14:07:17,19.8582,-1.27,283.172,-0.000635,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0007455942016695633,0.5670587042577468,-2.7061944180560347,0.0019670055347832554,-0.003545149836970259,0.00011059420166956331
2022-05-05 14:07:21,15.774,-0.8986,283.163,-0.0004492999999999,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.00054222524790736,0.5670587042577468,-2.7061944180560347,0.0019670055347832554,-0.003545149836970259,9.292524790746002e-05
2022-05-05 14:07:25,12.5297,-0.657,283.165,-0.0003285,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0003755912313692956,0.5670587042577468,-2.7061944180560347,0.0019670055347832554,-0.003545149836970259,4.70912313692956e-05
2022-05-05 14:07:29,9.9527,-0.4524,283.171,-0.0002262,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0002447072634339442,0.5670587042577468,-2.7061944180560347,0.0019670055347832554,-0.003545149836970259,1.850726343394419e-05
2022-05-05 14:07:33,7.9057,-0.3714,283.178,-0.0001857,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.00014759820052411717,0.5670587042577468,-2.7061944180560347,0.0019670055347832554,-0.003545149836970259,3.8101799475882814e-05
2022-05-05 14:07:37,6.2797,-0.2312,283.157,-0.0001155999999999,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-8.0787481411775e-05,0.5670587042577468,-2.7061944180560347,0.0019670055347832554,-0.003545149836970259,3.4812518588125e-05
2022-05-05 14:07:41,4.9882,-0.106,283.17,-5.3e-05,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-3.913278623878959e-05,0.5670587042577468,-2.7061944180560347,0.0019670055347832554,-0.003545149836970259,1.3867213761210407e-05
2022-05-05 14:07:45,3.9622,-0.1122,283.169,-5.61e-05,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-1.625025660632994e-05,0.5670587042577468,-2.7061944180560347,0.0019670055347832554,-0.003545149836970259,3.984974339367006e-05
2022-05-05 14:07:49,3.1473,-0.0139,283.162,-6.95e-06,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-5.560027694866009e-06,0.5670587042577468,-2.7061944180560347,0.0019670055347832554,-0.003545149836970259,1.3899723051339913e-06
2022-05-05 14:07:53,2.5,0.0262,283.16,1.31e-05,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-1.4906501268706822e-06,0.5670587042577468,-2.7061944180560347,0.0019670055347832554,-0.003545149836970259,1.4590650126870683e-05
2022-05-05 14:07:56,1.9858,-0.0392,283.171,-1.96e-05,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-2.939556221647302e-07,0.5670587042577468,-2.7061944180560347,0.0019670055347832554,-0.003545149836970259,1.930604437783527e-05
2022-05-05 14:08:01,1.5774,0.0558,283.167,2.79e-05,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-3.93913621662214e-08,0.5670587042577468,-2.7061944180560347,0.0019670055347832554,-0.003545149836970259,2.793939136216622e-05
2022-05-05 14:08:05,1.253,-0.0543,283.178,-2.715e-05,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-3.245195838626277e-09,0.5670587042577468,-2.7061944180560347,0.0019670055347832554,-0.003545149836970259,2.7146754804161374e-05
