time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-04 12:06:37,99.5271,-6.672,283.134,-0.006672,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.006672644382451775,0.6755886339858099,-2.4961422898516807,0.0031904923684970233,-0.006880184516765405,6.443824517752758e-07
2022-05-04 12:06:41,79.0571,-6.244,283.136,-0.0062439999999999,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.006267533030596309,0.6755886339858099,-2.4961422898516807,0.0031904923684970233,-0.006880184516765405,2.3533030596409148e-05
2022-05-04 12:06:45,62.7973,-5.662,283.141,-0.0056619999999999,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.005675471390361208,0.6755886339858099,-2.4961422898516807,0.0031904923684970233,-0.006880184516765405,1.3471390361308525e-05
2022-05-04 12:06:49,49.8817,-4.972,283.14,-0.004972,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0049522135188470595,0.6755886339858099,-2.4961422898516807,0.0031904923684970233,-0.006880184516765405,1.9786481152940343e-05
2022-05-04 12:06:53,39.6224,-4.163,283.136,-0.004163,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.004170064508545475,0.6755886339858099,-2.4961422898516807,0.0031904923684970233,-0.006880184516765405,7.06450854547503e-06
2022-05-04 12:06:57,31.4732,-3.372,283.14,-0.003372,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0033989628771120784,0.6755886339858099,-2.4961422898516807,0.0031904923684970233,-0.006880184516765405,2.6962877112078447e-05
2022-05-04 12:07:01,25.0001,-2.658,283.128,-0.0026579999999999,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.002689929400971696,0.6755886339858099,-2.4961422898516807,0.0031904923684970233,-0.006880184516765405,3.1929400971796116e-05
2022-05-04 12:07:05,19.8582,-1.906,283.141,-0.001906,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0020692360374301084,0.6755886339858099,-2.4961422898516807,0.0031904923684970233,-0.006880184516765405,0.00016323603743010847
2022-05-04 12:07:09,15.774,-1.564,283.133,-0.001564,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0015438331414810034,0.6755886339858099,-2.4961422898516807,0.0031904923684970233,-0.006880184516765405,2.0166858518996626e-05
2022-05-04 12:07:13,12.5297,-1.336,283.134,-0.001336,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0011107368220932654,0.6755886339858099,-2.4961422898516807,0.0031904923684970233,-0.006880184516765405,0.00022526317790673455
2022-05-04 12:07:17,9.9527,-0.7442,283.137,-0.0007442,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0007639023233291388,0.6755886339858099,-2.4961422898516807,0.0031904923684970233,-0.006880184516765405,1.9702323329138767e-05
2022-05-04 12:07:21,7.9057,-0.5984,283.15,-0.0005984,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0004964272155773203,0.6755886339858099,-2.4961422898516807,0.0031904923684970233,-0.006880184516765405,0.00010197278442267968
2022-05-04 12:07:25,6.2797,-0.3238,283.144,-0.0003237999999999,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0003003982461822302,0.6755886339858099,-2.4961422898516807,0.0031904923684970233,-0.006880184516765405,2.3401753817669786e-05
2022-05-04 12:07:29,4.9882,-0.4657,283.142,-0.0004657,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00016617386486984345,0.6755886339858099,-2.4961422898516807,0.0031904923684970233,-0.006880184516765405,0.00029952613513015657
2022-05-04 12:07:33,3.9622,0.1089,283.135,0.0001088999999999,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-8.209227959584546e-05,0.6755886339858099,-2.4961422898516807,0.0031904923684970233,-0.006880184516765405,0.00019099227959574544
2022-05-04 12:07:37,3.1473,-0.0047,283.149,-4.7e-06,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-3.51778563693934e-05,0.6755886339858099,-2.4961422898516807,0.0031904923684970233,-0.006880184516765405,3.04778563693934e-05
2022-05-04 12:07:41,2.5,-0.0171,283.141,-1.7100000000000002e-05,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-1.2601952904355273e-05,0.6755886339858099,-2.4961422898516807,0.0031904923684970233,-0.006880184516765405,4.4980470956447295e-06
2022-05-04 12:07:46,1.9858,0.006,283.134,6e-06,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-3.6026775187161683e-06,0.6755886339858099,-2.4961422898516807,0.0031904923684970233,-0.006880184516765405,9.60267751871617e-06
2022-05-04 12:07:49,1.5774,0.0522,283.131,5.22e-05,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-7.754849360196364e-07,0.6755886339858099,-2.4961422898516807,0.0031904923684970233,-0.006880184516765405,5.297548493601964e-05
2022-05-04 12:07:53,1.253,-0.1064,283.143,-0.0001064,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-1.1677065753488134e-07,0.6755886339858099,-2.4961422898516807,0.0031904923684970233,-0.006880184516765405,0.00010628322934246512
