time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-05 13:52:35,250.0005,-6.69,283.167,-0.01338,1,200,20.0,-1.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.01332358346473875,0.7733698816016812,-2.4640851854885177,0.003434905667039315,-0.015114114238519253,5.641653526125036e-05
2022-05-05 13:52:39,198.5825,-7.143,283.166,-0.014286,1,200,20.0,-1.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.014273587929950381,0.7733698816016812,-2.4640851854885177,0.003434905667039315,-0.015114114238519253,1.2412070049618723e-05
2022-05-05 13:52:43,157.7397,-7.43,283.169,-0.01486,1,200,20.0,-1.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.014907358533033918,0.7733698816016812,-2.4640851854885177,0.003434905667039315,-0.015114114238519253,4.735853303391817e-05
2022-05-05 13:52:47,125.2971,-7.508,283.161,-0.015016,1,200,20.0,-1.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.015112487839927814,0.7733698816016812,-2.4640851854885177,0.003434905667039315,-0.015114114238519253,9.648783992781407e-05
2022-05-05 13:52:51,99.5271,-7.376,283.172,-0.014752,1,200,20.0,-1.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.014805344396939098,0.7733698816016812,-2.4640851854885177,0.003434905667039315,-0.015114114238519253,5.334439693909822e-05
2022-05-05 13:52:55,79.0571,-6.972,283.154,-0.013944,1,200,20.0,-1.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.013960259850424627,0.7733698816016812,-2.4640851854885177,0.003434905667039315,-0.015114114238519253,1.625985042462766e-05
2022-05-05 13:52:59,62.7973,-6.338,283.165,-0.012676,1,200,20.0,-1.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.012631431518999972,0.7733698816016812,-2.4640851854885177,0.003434905667039315,-0.015114114238519253,4.456848100002804e-05
2022-05-05 13:53:03,49.8817,-5.529,283.164,-0.011058,1,200,20.0,-1.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.010953390854340094,0.7733698816016812,-2.4640851854885177,0.003434905667039315,-0.015114114238519253,0.00010460914565990631
2022-05-05 13:53:07,39.6224,-4.609,283.161,-0.009218,1,200,20.0,-1.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.009111998476287362,0.7733698816016812,-2.4640851854885177,0.003434905667039315,-0.015114114238519253,0.00010600152371263889
2022-05-05 13:53:11,31.4732,-3.666,283.164,-0.007332,1,200,20.0,-1.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.007294015015479792,0.7733698816016812,-2.4640851854885177,0.003434905667039315,-0.015114114238519253,3.7984984520208e-05
2022-05-05 13:53:15,25.0001,-2.814,283.162,-0.005628,1,200,20.0,-1.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.005639342024890453,0.7733698816016812,-2.4640851854885177,0.003434905667039315,-0.015114114238519253,1.1342024890452669e-05
2022-05-05 13:53:19,19.8582,-2.075,283.164,-0.00415,1,200,20.0,-1.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.004220481622083961,0.7733698816016812,-2.4640851854885177,0.003434905667039315,-0.015114114238519253,7.048162208396058e-05
2022-05-05 13:53:23,15.774,-1.474,283.168,-0.002948,1,200,20.0,-1.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.003053834954478246,0.7733698816016812,-2.4640851854885177,0.003434905667039315,-0.015114114238519253,0.00010583495447824597
2022-05-05 13:53:27,12.5297,-1.021,283.17,-0.002042,1,200,20.0,-1.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.002124994007002743,0.7733698816016812,-2.4640851854885177,0.003434905667039315,-0.015114114238519253,8.299400700274287e-05
2022-05-05 13:53:31,9.9527,-0.652,283.164,-0.001304,1,200,20.0,-1.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0014092911005701132,0.7733698816016812,-2.4640851854885177,0.003434905667039315,-0.015114114238519253,0.0001052911005701132
2022-05-05 13:53:34,7.9057,-0.399,283.168,-0.000798,1,200,20.0,-1.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0008799763514618541,0.7733698816016812,-2.4640851854885177,0.003434905667039315,-0.015114114238519253,8.197635146185408e-05
2022-05-05 13:53:38,6.2797,-0.2155,283.166,-0.000431,1,200,20.0,-1.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0005093363095569659,0.7733698816016812,-2.4640851854885177,0.003434905667039315,-0.015114114238519253,7.833630955696587e-05
2022-05-05 13:53:42,4.9882,-0.1587,283.161,-0.0003174,1,200,20.0,-1.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.00026797586242095436,0.7733698816016812,-2.4640851854885177,0.003434905667039315,-0.015114114238519253,4.9424137579045656e-05
2022-05-05 13:53:46,3.9622,-0.1242,283.177,-0.0002484,1,200,20.0,-1.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.00012501197116926454,0.7733698816016812,-2.4640851854885177,0.003434905667039315,-0.015114114238519253,0.00012338802883073548
2022-05-05 13:53:50,3.1473,-0.0911,283.172,-0.0001822,1,200,20.0,-1.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-5.0133324463179295e-05,0.7733698816016812,-2.4640851854885177,0.003434905667039315,-0.015114114238519253,0.00013206667553682073
2022-05-05 13:53:54,2.5,-0.0528,283.166,-0.0001056,1,200,20.0,-1.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-1.6618036617888744e-05,0.7733698816016812,-2.4640851854885177,0.003434905667039315,-0.015114114238519253,8.898196338211126e-05
2022-05-05 13:53:58,1.9858,-0.0261,283.169,-5.22e-05,1,200,20.0,-1.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-4.333625212256122e-06,0.7733698816016812,-2.4640851854885177,0.003434905667039315,-0.015114114238519253,4.786637478774388e-05
2022-05-05 13:54:02,1.5774,-0.0473,283.175,-9.46e-05,1,200,20.0,-1.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-8.35767292631078e-07,0.7733698816016812,-2.4640851854885177,0.003434905667039315,-0.015114114238519253,9.376423270736892e-05
2022-05-05 13:54:06,1.253,-0.0171,283.167,-3.4200000000000005e-05,1,200,20.0,-1.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-1.1023299291160563e-07,0.7733698816016812,-2.4640851854885177,0.003434905667039315,-0.015114114238519253,3.40897670070884e-05
