time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-05 13:34:46,31.4732,-2.028,283.162,-0.004056,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.004019677861490356,0.7200614060445618,-2.5149695405587,0.003055135379012967,-0.008911195741930231,3.632213850964395e-05
2022-05-05 13:34:50,25.0001,-1.529,283.146,-0.003058,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.003114773789545497,0.7200614060445618,-2.5149695405587,0.003055135379012967,-0.008911195741930231,5.6773789545497104e-05
2022-05-05 13:34:54,19.8582,-1.108,283.147,-0.002216,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.002341316171125105,0.7200614060445618,-2.5149695405587,0.003055135379012967,-0.008911195741930231,0.00012531617112510485
2022-05-05 13:34:58,15.774,-0.7846,283.155,-0.0015692,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0017020010869139637,0.7200614060445618,-2.5149695405587,0.003055135379012967,-0.008911195741930231,0.00013280108691396376
2022-05-05 13:35:02,12.5297,-0.5482,283.147,-0.0010964,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0011884393287545931,0.7200614060445618,-2.5149695405587,0.003055135379012967,-0.008911195741930231,9.203932875459313e-05
2022-05-05 13:35:05,9.9527,-0.383,283.144,-0.000766,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0007892468877068288,0.7200614060445618,-2.5149695405587,0.003055135379012967,-0.008911195741930231,2.3246887706828822e-05
2022-05-05 13:35:09,7.9057,-0.2171,283.155,-0.0004342,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0004921073851719787,0.7200614060445618,-2.5149695405587,0.003055135379012967,-0.008911195741930231,5.790738517197873e-05
2022-05-05 13:35:13,6.2797,-0.1361,283.158,-0.0002722,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00028341921437205654,0.7200614060445618,-2.5149695405587,0.003055135379012967,-0.008911195741930231,1.121921437205654e-05
2022-05-05 13:35:17,4.9882,-0.0829,283.152,-0.0001658,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00014771198888563554,0.7200614060445618,-2.5149695405587,0.003055135379012967,-0.008911195741930231,1.8088011114364454e-05
2022-05-05 13:35:21,3.9622,-0.0931,283.155,-0.0001862,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-6.787709216684236e-05,0.7200614060445618,-2.5149695405587,0.003055135379012967,-0.008911195741930231,0.00011832290783315764
2022-05-05 13:35:25,3.1473,-0.079,283.159,-0.000158,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-2.6624075064600834e-05,0.7200614060445618,-2.5149695405587,0.003055135379012967,-0.008911195741930231,0.00013137592493539917
2022-05-05 13:35:29,2.5,-0.058,283.142,-0.000116,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-8.555239387406653e-06,0.7200614060445618,-2.5149695405587,0.003055135379012967,-0.008911195741930231,0.00010744476061259335
2022-05-05 13:35:33,1.9858,-0.041,283.149,-8.2e-05,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-2.1386138414999085e-06,0.7200614060445618,-2.5149695405587,0.003055135379012967,-0.008911195741930231,7.986138615850009e-05
2022-05-05 13:35:37,1.5774,-0.0197,283.157,-3.94e-05,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-3.8981676439205793e-07,0.7200614060445618,-2.5149695405587,0.003055135379012967,-0.008911195741930231,3.901018323560794e-05
2022-05-05 13:35:41,1.253,0.0177,283.149,3.54e-05,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-4.773721415779117e-08,0.7200614060445618,-2.5149695405587,0.003055135379012967,-0.008911195741930231,3.544773721415779e-05
