time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-12 11:25:08,25.1786,-0.1816,303.384,-0.0001816,1,100,20.0,-2.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.0001085024250147286,0.6199212564381774,-3.3484153246555333,0.00044831645071436566,-0.008966614562535363,7.30975749852714e-05
2022-05-12 11:25:12,20.0,-0.228,303.383,-0.000228,1,100,20.0,-2.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-4.620200185568476e-05,0.6199212564381774,-3.3484153246555333,0.00044831645071436566,-0.008966614562535363,0.00018179799814431526
2022-05-12 11:25:16,15.8866,-0.1555,303.379,-0.0001555,1,100,20.0,-2.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-1.6365940539202622e-05,0.6199212564381774,-3.3484153246555333,0.00044831645071436566,-0.008966614562535363,0.00013913405946079738
2022-05-12 11:25:19,12.6192,-0.1181,303.379,-0.0001181,1,100,20.0,-2.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-4.598010650050449e-06,0.6199212564381774,-3.3484153246555333,0.00044831645071436566,-0.008966614562535363,0.00011350198934994955
2022-05-12 11:25:23,10.0238,-0.0838,303.375,-8.38e-05,1,100,20.0,-2.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-9.649064985886637e-07,0.6199212564381774,-3.3484153246555333,0.00044831645071436566,-0.008966614562535363,8.283509350141134e-05
2022-05-12 11:25:27,7.9622,-0.0714,303.378,-7.14e-05,1,100,20.0,-2.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-1.4024277573247889e-07,0.6199212564381774,-3.3484153246555333,0.00044831645071436566,-0.008966614562535363,7.125975722426752e-05
2022-05-12 11:25:31,6.3246,-0.0415,303.385,-4.15e-05,1,100,20.0,-2.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-1.2836399147760584e-08,0.6199212564381774,-3.3484153246555333,0.00044831645071436566,-0.008966614562535363,4.148716360085224e-05
2022-05-12 11:25:35,5.0238,-0.0664,303.38,-6.64e-05,1,100,20.0,-2.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-6.564010904024117e-10,0.6199212564381774,-3.3484153246555333,0.00044831645071436566,-0.008966614562535363,6.63993435989096e-05
2022-05-12 11:25:39,3.9905,-0.0531,303.388,-5.31e-05,1,100,20.0,-2.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-1.6125878328075145e-11,0.6199212564381774,-3.3484153246555333,0.00044831645071436566,-0.008966614562535363,5.3099983874121674e-05
2022-05-12 11:25:43,3.1698,-0.1141,303.39,-0.0001141,1,100,20.0,-2.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-1.5752284670722132e-13,0.6199212564381774,-3.3484153246555333,0.00044831645071436566,-0.008966614562535363,0.00011409999984247714
2022-05-12 11:25:47,2.5179,-0.1227,303.387,-0.0001227,1,100,20.0,-2.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-4.817386722992781e-16,0.6199212564381774,-3.3484153246555333,0.00044831645071436566,-0.008966614562535363,0.00012269999999951826
2022-05-12 11:25:51,2.0,-0.1572,303.378,-0.0001572,1,100,20.0,-2.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-3.4101166122907105e-19,0.6199212564381774,-3.3484153246555333,0.00044831645071436566,-0.008966614562535363,0.00015719999999999965
2022-05-12 11:25:55,1.5887,-0.197,303.376,-0.000197,1,100,20.0,-2.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-3.83687267756748e-23,0.6199212564381774,-3.3484153246555333,0.00044831645071436566,-0.008966614562535363,0.000197
2022-05-12 11:25:59,1.2619,-0.3102,303.371,-0.0003101999999999,1,100,20.0,-2.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-4.239627530071097e-28,0.6199212564381774,-3.3484153246555333,0.00044831645071436566,-0.008966614562535363,0.0003101999999999
2022-05-12 11:26:03,1.0024,-0.1552,303.379,-0.0001552,1,100,20.0,-2.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-2.5432594873775785e-34,0.6199212564381774,-3.3484153246555333,0.00044831645071436566,-0.008966614562535363,0.0001552
