time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-04-28 14:43:41,15.774,-5.326,263.156,-0.005326,1,100,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.005352578607880105,0.6709648614816532,-1.7079375039607088,0.01959126576333394,-0.005553408465468483,2.657860788010495e-05
2022-04-28 14:43:45,12.5297,-5.01,263.148,-0.00501,1,100,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00500666422390847,0.6709648614816532,-1.7079375039607088,0.01959126576333394,-0.005553408465468483,3.335776091529727e-06
2022-04-28 14:43:49,9.9527,-4.534,263.152,-0.004534,1,100,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.004515788926945246,0.6709648614816532,-1.7079375039607088,0.01959126576333394,-0.005553408465468483,1.8211073054753835e-05
2022-04-28 14:43:53,7.9057,-3.938,263.154,-0.003938,1,100,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.003926400166877206,0.6709648614816532,-1.7079375039607088,0.01959126576333394,-0.005553408465468483,1.1599833122794001e-05
2022-04-28 14:43:57,6.2797,-3.281,263.149,-0.003281,1,100,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0032966114202131196,0.6709648614816532,-1.7079375039607088,0.01959126576333394,-0.005553408465468483,1.561142021311952e-05
2022-04-28 14:44:01,4.9882,-2.653,263.149,-0.002653,1,100,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00268100447359042,0.6709648614816532,-1.7079375039607088,0.01959126576333394,-0.005553408465468483,2.800447359042023e-05
2022-04-28 14:44:05,3.9622,-2.067,263.146,-0.002067,1,100,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0021179882743974504,0.6709648614816532,-1.7079375039607088,0.01959126576333394,-0.005553408465468483,5.098827439745058e-05
2022-04-28 14:44:09,3.1473,-1.545,263.145,-0.001545,1,100,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0016266597516100842,0.6709648614816532,-1.7079375039607088,0.01959126576333394,-0.005553408465468483,8.165975161008427e-05
2022-04-28 14:44:13,2.5,-1.148,263.15,-0.001148,1,100,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0012113362546098418,0.6709648614816532,-1.7079375039607088,0.01959126576333394,-0.005553408465468483,6.333625460984188e-05
2022-04-28 14:44:17,1.9858,-0.9071,263.149,-0.0009071,1,100,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0008693093270171094,0.6709648614816532,-1.7079375039607088,0.01959126576333394,-0.005553408465468483,3.7790672982890555e-05
2022-04-28 14:44:21,1.5774,-0.7317,263.148,-0.0007317,1,100,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0005958319872188923,0.6709648614816532,-1.7079375039607088,0.01959126576333394,-0.005553408465468483,0.0001358680127811077
2022-04-28 14:44:25,1.253,-0.5971,263.145,-0.0005970999999999,1,100,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00038545346390271367,0.6709648614816532,-1.7079375039607088,0.01959126576333394,-0.005553408465468483,0.0002116465360971863
