time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-04-28 13:14:25,125.2971,-4.162,263.217,-0.004162,1,100,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.004221286436843352,0.7674109369560038,-1.6462298358413483,0.02258240355689628,-0.008765861419299092,5.928643684335183e-05
2022-04-28 13:14:28,99.5271,-4.831,263.211,-0.004831,1,100,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.004864245812779897,0.7674109369560038,-1.6462298358413483,0.02258240355689628,-0.008765861419299092,3.324581277989666e-05
2022-04-28 13:14:32,79.0571,-5.565,263.218,-0.005565,1,100,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.005554301657475819,0.7674109369560038,-1.6462298358413483,0.02258240355689628,-0.008765861419299092,1.0698342524180851e-05
2022-04-28 13:14:36,62.7973,-6.296,263.215,-0.006296,1,100,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.006271698293033586,0.7674109369560038,-1.6462298358413483,0.02258240355689628,-0.008765861419299092,2.430170696641424e-05
2022-04-28 13:14:40,49.8817,-6.989,263.215,-0.0069889999999999,1,100,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.006985406016453036,0.7674109369560038,-1.6462298358413483,0.02258240355689628,-0.008765861419299092,3.593983546863397e-06
2022-04-28 13:14:44,39.6224,-7.635,263.219,-0.0076349999999999,1,100,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.007651536348217718,0.7674109369560038,-1.6462298358413483,0.02258240355689628,-0.008765861419299092,1.653634821781845e-05
2022-04-28 13:14:48,31.4732,-8.231,263.207,-0.008231,1,100,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.008213663633160454,0.7674109369560038,-1.6462298358413483,0.02258240355689628,-0.008765861419299092,1.7336366839546327e-05
2022-04-28 13:14:52,25.0001,-8.62,263.216,-0.00862,1,100,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.008606613141212463,0.7674109369560038,-1.6462298358413483,0.02258240355689628,-0.008765861419299092,1.3386858787536524e-05
2022-04-28 13:14:56,19.8582,-8.741,263.216,-0.008741,1,100,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.008765033169014199,0.7674109369560038,-1.6462298358413483,0.02258240355689628,-0.008765861419299092,2.4033169014198164e-05
2022-04-28 13:15:00,15.774,-8.653,263.213,-0.008653,1,100,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00863706691619547,0.7674109369560038,-1.6462298358413483,0.02258240355689628,-0.008765861419299092,1.5933083804528514e-05
2022-04-28 13:15:04,12.5297,-8.242,263.213,-0.008242,1,100,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.008200944576742595,0.7674109369560038,-1.6462298358413483,0.02258240355689628,-0.008765861419299092,4.105542325740473e-05
2022-04-28 13:15:08,9.9527,-7.46,263.223,-0.00746,1,100,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.007478807011324073,0.7674109369560038,-1.6462298358413483,0.02258240355689628,-0.008765861419299092,1.880701132407365e-05
2022-04-28 13:15:12,7.9057,-6.563,263.212,-0.0065629999999999,1,100,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00653973601672159,0.7674109369560038,-1.6462298358413483,0.02258240355689628,-0.008765861419299092,2.32639832783094e-05
2022-04-28 13:15:16,6.2797,-5.55,263.214,-0.00555,1,100,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.005486398172939383,0.7674109369560038,-1.6462298358413483,0.02258240355689628,-0.008765861419299092,6.360182706061698e-05
2022-04-28 13:15:20,4.9882,-4.439,263.223,-0.004439,1,100,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.004427809910831861,0.7674109369560038,-1.6462298358413483,0.02258240355689628,-0.008765861419299092,1.119008916813935e-05
2022-04-28 13:15:24,3.9622,-3.439,263.207,-0.003439,1,100,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0034502781976433663,0.7674109369560038,-1.6462298358413483,0.02258240355689628,-0.008765861419299092,1.1278197643366066e-05
2022-04-28 13:15:28,3.1473,-2.521,263.212,-0.002521,1,100,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.002602822219707866,0.7674109369560038,-1.6462298358413483,0.02258240355689628,-0.008765861419299092,8.182221970786611e-05
2022-04-28 13:15:32,2.5,-1.82,263.219,-0.00182,1,100,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.001899864890704544,0.7674109369560038,-1.6462298358413483,0.02258240355689628,-0.008765861419299092,7.9864890704544e-05
2022-04-28 13:15:36,1.9858,-1.314,263.213,-0.001314,1,100,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0013356436940771428,0.7674109369560038,-1.6462298358413483,0.02258240355689628,-0.008765861419299092,2.1643694077142775e-05
2022-04-28 13:15:40,1.5774,-0.8614,263.21,-0.0008614,1,100,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0008969379035082075,0.7674109369560038,-1.6462298358413483,0.02258240355689628,-0.008765861419299092,3.553790350820747e-05
2022-04-28 13:15:43,1.253,-0.5379,263.214,-0.0005379,1,100,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0005687404018810591,0.7674109369560038,-1.6462298358413483,0.02258240355689628,-0.008765861419299092,3.084040188105911e-05
