time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-06 10:53:35,79.0571,-3.389,283.128,-0.0016944999999999,1,50,20.0,-2.0,-3.0,3.5,3.0,КТ117№1 п1(база 2),-0.001653444249818999,0.4285575999772883,-2.9390029050456765,0.0011507926911341884,-0.0027427009914989197,4.1055750180901034e-05
2022-05-06 10:53:39,62.7973,-2.914,283.137,-0.001457,1,50,20.0,-2.0,-3.0,3.5,3.0,КТ117№1 п1(база 2),-0.0014145132237519925,0.4285575999772883,-2.9390029050456765,0.0011507926911341884,-0.0027427009914989197,4.2486776248007495e-05
2022-05-06 10:53:43,49.8817,-2.407,283.128,-0.0012035,1,50,20.0,-2.0,-3.0,3.5,3.0,КТ117№1 п1(база 2),-0.001188125098320185,0.4285575999772883,-2.9390029050456765,0.0011507926911341884,-0.0027427009914989197,1.537490167981487e-05
2022-05-06 10:53:47,39.6224,-1.947,283.137,-0.0009735,1,50,20.0,-2.0,-3.0,3.5,3.0,КТ117№1 п1(база 2),-0.0009775126878690725,0.4285575999772883,-2.9390029050456765,0.0011507926911341884,-0.0027427009914989197,4.012687869072535e-06
2022-05-06 10:53:51,31.4732,-1.52,283.128,-0.00076,1,50,20.0,-2.0,-3.0,3.5,3.0,КТ117№1 п1(база 2),-0.0007842134281695526,0.4285575999772883,-2.9390029050456765,0.0011507926911341884,-0.0027427009914989197,2.421342816955258e-05
2022-05-06 10:53:55,25.0001,-1.022,283.128,-0.000511,1,50,20.0,-2.0,-3.0,3.5,3.0,КТ117№1 п1(база 2),-0.000609611390431056,0.4285575999772883,-2.9390029050456765,0.0011507926911341884,-0.0027427009914989197,9.861139043105605e-05
2022-05-06 10:53:59,19.8582,-0.7106,283.128,-0.0003553,1,50,20.0,-2.0,-3.0,3.5,3.0,КТ117№1 п1(база 2),-0.0004554513528509969,0.4285575999772883,-2.9390029050456765,0.0011507926911341884,-0.0027427009914989197,0.00010015135285099689
2022-05-06 10:54:02,15.774,-0.5548,283.126,-0.0002773999999999,1,50,20.0,-2.0,-3.0,3.5,3.0,КТ117№1 п1(база 2),-0.0003237057391371829,0.4285575999772883,-2.9390029050456765,0.0011507926911341884,-0.0027427009914989197,4.630573913728291e-05
2022-05-06 10:54:06,12.5297,-0.4446,283.138,-0.0002223,1,50,20.0,-2.0,-3.0,3.5,3.0,КТ117№1 п1(база 2),-0.00021604946303536543,0.4285575999772883,-2.9390029050456765,0.0011507926911341884,-0.0027427009914989197,6.250536964634584e-06
2022-05-06 10:54:10,9.9527,-0.3261,283.14,-0.00016305,1,50,20.0,-2.0,-3.0,3.5,3.0,КТ117№1 п1(база 2),-0.00013322592982170365,0.4285575999772883,-2.9390029050456765,0.0011507926911341884,-0.0027427009914989197,2.9824070178296352e-05
2022-05-06 10:54:14,7.9057,-0.1814,283.118,-9.07e-05,1,50,20.0,-2.0,-3.0,3.5,3.0,КТ117№1 п1(база 2),-7.436240763797935e-05,0.4285575999772883,-2.9390029050456765,0.0011507926911341884,-0.0027427009914989197,1.6337592362020644e-05
2022-05-06 10:54:18,6.2797,-0.0449,283.125,-2.245e-05,1,50,20.0,-2.0,-3.0,3.5,3.0,КТ117№1 п1(база 2),-3.661359188573352e-05,0.4285575999772883,-2.9390029050456765,0.0011507926911341884,-0.0027427009914989197,1.4163591885733516e-05
2022-05-06 10:54:22,4.9882,-0.063,283.112,-3.15e-05,1,50,20.0,-2.0,-3.0,3.5,3.0,КТ117№1 п1(база 2),-1.539497968250763e-05,0.4285575999772883,-2.9390029050456765,0.0011507926911341884,-0.0027427009914989197,1.610502031749237e-05
2022-05-06 10:54:26,3.9622,0.0511,283.115,2.555e-05,1,50,20.0,-2.0,-3.0,3.5,3.0,КТ117№1 п1(база 2),-5.305529909395423e-06,0.4285575999772883,-2.9390029050456765,0.0011507926911341884,-0.0027427009914989197,3.0855529909395425e-05
2022-05-06 10:54:30,3.1473,-0.0844,283.129,-4.22e-05,1,50,20.0,-2.0,-3.0,3.5,3.0,КТ117№1 п1(база 2),-1.4237479871319948e-06,0.4285575999772883,-2.9390029050456765,0.0011507926911341884,-0.0027427009914989197,4.077625201286801e-05
2022-05-06 10:54:34,2.5,-0.0981,283.125,-4.9050000000000006e-05,1,50,20.0,-2.0,-3.0,3.5,3.0,КТ117№1 п1(база 2),-2.7881387612730177e-07,0.4285575999772883,-2.9390029050456765,0.0011507926911341884,-0.0027427009914989197,4.877118612387271e-05
2022-05-06 10:54:38,1.9858,0.0375,283.124,1.875e-05,1,50,20.0,-2.0,-3.0,3.5,3.0,КТ117№1 п1(база 2),-3.671834485550476e-08,0.4285575999772883,-2.9390029050456765,0.0011507926911341884,-0.0027427009914989197,1.8786718344855502e-05
2022-05-06 10:54:42,1.5774,0.0783,283.121,3.915e-05,1,50,20.0,-2.0,-3.0,3.5,3.0,КТ117№1 п1(база 2),-2.93565017389065e-09,0.4285575999772883,-2.9390029050456765,0.0011507926911341884,-0.0027427009914989197,3.9152935650173896e-05
2022-05-06 10:54:46,1.253,0.0865,283.113,4.325e-05,1,50,20.0,-2.0,-3.0,3.5,3.0,КТ117№1 п1(база 2),-1.2519804006001402e-10,0.4285575999772883,-2.9390029050456765,0.0011507926911341884,-0.0027427009914989197,4.325012519804006e-05
