time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-04-28 15:52:26,250.0005,-2.236,263.214,-0.001118,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0011148608861606488,0.5393037847965881,-1.888251587017077,0.012934463302494505,-0.0019831360406121767,3.1391138393512333e-06
2022-04-28 15:52:30,198.5825,-2.4,263.206,-0.0012,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0012362075741630884,0.5393037847965881,-1.888251587017077,0.012934463302494505,-0.0019831360406121767,3.620757416308851e-05
2022-04-28 15:52:34,157.7397,-2.716,263.208,-0.001358,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0013628394518489658,0.5393037847965881,-1.888251587017077,0.012934463302494505,-0.0019831360406121767,4.839451848965767e-06
2022-04-28 15:52:38,125.2971,-2.984,263.205,-0.001492,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0014918597558619543,0.5393037847965881,-1.888251587017077,0.012934463302494505,-0.0019831360406121767,1.4024413804575309e-07
2022-04-28 15:52:42,99.5271,-3.238,263.211,-0.001619,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.001619055698224825,0.5393037847965881,-1.888251587017077,0.012934463302494505,-0.0019831360406121767,5.569822482506988e-08
2022-04-28 15:52:46,79.0571,-3.56,263.218,-0.00178,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0017387026196628596,0.5393037847965881,-1.888251587017077,0.012934463302494505,-0.0019831360406121767,4.129738033714029e-05
2022-04-28 15:52:50,62.7973,-3.824,263.207,-0.0019119999999999,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.001843506518037883,0.5393037847965881,-1.888251587017077,0.012934463302494505,-0.0019831360406121767,6.849348196201715e-05
2022-04-28 15:52:54,49.8817,-3.868,263.217,-0.001934,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0019248358143895599,0.5393037847965881,-1.888251587017077,0.012934463302494505,-0.0019831360406121767,9.164185610440086e-06
2022-04-28 15:52:58,39.6224,-3.884,263.21,-0.001942,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0019733821788680272,0.5393037847965881,-1.888251587017077,0.012934463302494505,-0.0019831360406121767,3.1382178868027315e-05
2022-04-28 15:53:02,31.4732,-3.925,263.219,-0.0019625,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0019803860524527446,0.5393037847965881,-1.888251587017077,0.012934463302494505,-0.0019831360406121767,1.7886052452744782e-05
2022-04-28 15:53:05,25.0001,-3.845,263.207,-0.0019225,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0019394174933112874,0.5393037847965881,-1.888251587017077,0.012934463302494505,-0.0019831360406121767,1.691749331128741e-05
2022-04-28 15:53:09,19.8582,-3.702,263.216,-0.001851,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0018484047297903897,0.5393037847965881,-1.888251587017077,0.012934463302494505,-0.0019831360406121767,2.5952702096103137e-06
2022-04-28 15:53:13,15.774,-3.389,263.219,-0.0016944999999999,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0017112638806415946,0.5393037847965881,-1.888251587017077,0.012934463302494505,-0.0019831360406121767,1.6763880641694484e-05
2022-04-28 15:53:17,12.5297,-3.123,263.213,-0.0015615,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0015381449252531566,0.5393037847965881,-1.888251587017077,0.012934463302494505,-0.0019831360406121767,2.335507474684334e-05
2022-04-28 15:53:21,9.9527,-2.739,263.207,-0.0013694999999999,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0013436995851251019,0.5393037847965881,-1.888251587017077,0.012934463302494505,-0.0019831360406121767,2.580041487479823e-05
2022-04-28 15:53:25,7.9057,-2.339,263.21,-0.0011695,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0011435233157078254,0.5393037847965881,-1.888251587017077,0.012934463302494505,-0.0019831360406121767,2.597668429217461e-05
2022-04-28 15:53:29,6.2797,-1.808,263.201,-0.000904,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0009503960025372423,0.5393037847965881,-1.888251587017077,0.012934463302494505,-0.0019831360406121767,4.6396002537242315e-05
2022-04-28 15:53:33,4.9882,-1.497,263.218,-0.0007485,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0007722307591390753,0.5393037847965881,-1.888251587017077,0.012934463302494505,-0.0019831360406121767,2.3730759139075296e-05
2022-04-28 15:53:37,3.9622,-1.178,263.211,-0.000589,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0006124668707434452,0.5393037847965881,-1.888251587017077,0.012934463302494505,-0.0019831360406121767,2.346687074344521e-05
2022-04-28 15:53:41,3.1473,-0.9195,263.214,-0.00045975,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.00047209826699147716,0.5393037847965881,-1.888251587017077,0.012934463302494505,-0.0019831360406121767,1.2348266991477183e-05
2022-04-28 15:53:45,2.5,-0.6049,263.212,-0.00030245,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.000351255324179535,0.5393037847965881,-1.888251587017077,0.012934463302494505,-0.0019831360406121767,4.8805324179535014e-05
2022-04-28 15:53:49,1.9858,-0.4837,263.219,-0.00024185,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0002499847107626281,0.5393037847965881,-1.888251587017077,0.012934463302494505,-0.0019831360406121767,8.134710762628089e-06
2022-04-28 15:53:53,1.5774,-0.5797,263.212,-0.0002898499999999,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.00016824472043823247,0.5393037847965881,-1.888251587017077,0.012934463302494505,-0.0019831360406121767,0.00012160527956166754
2022-04-28 15:53:57,1.253,-0.425,263.209,-0.0002125,1,50,20.0,-4.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.00010553903974573824,0.5393037847965881,-1.888251587017077,0.012934463302494505,-0.0019831360406121767,0.00010696096025426175
