time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-04-29 15:03:35,62.7973,-1.8,263.264,-0.00018,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00016048078659139787,0.06910826069733503,-2.877599444008836,0.0013255635577277289,-0.00017578204159992907,1.9519213408602138e-05
2022-04-29 15:03:39,49.8817,-1.27,263.272,-0.000127,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0001563169735980832,0.06910826069733503,-2.877599444008836,0.0013255635577277289,-0.00017578204159992907,2.931697359808319e-05
2022-04-29 15:03:43,39.6224,-1.246,263.277,-0.0001246,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00015179593662397492,0.06910826069733503,-2.877599444008836,0.0013255635577277289,-0.00017578204159992907,2.7195936623974925e-05
2022-04-29 15:03:47,31.4732,-1.473,263.265,-0.0001473,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00014687857875839247,0.06910826069733503,-2.877599444008836,0.0013255635577277289,-0.00017578204159992907,4.2142124160752864e-07
2022-04-29 15:03:51,25.0001,-1.047,263.267,-0.0001047,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00014149299976212257,0.06910826069733503,-2.877599444008836,0.0013255635577277289,-0.00017578204159992907,3.679299976212257e-05
2022-04-29 15:03:55,19.8582,-1.216,263.276,-0.0001216,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0001355497426140602,0.06910826069733503,-2.877599444008836,0.0013255635577277289,-0.00017578204159992907,1.3949742614060195e-05
2022-04-29 15:03:59,15.774,-1.328,263.276,-0.0001328,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00012895174928568182,0.06910826069733503,-2.877599444008836,0.0013255635577277289,-0.00017578204159992907,3.8482507143181835e-06
2022-04-29 15:04:03,12.5297,-0.7594,263.267,-7.594e-05,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00012159985522647349,0.06910826069733503,-2.877599444008836,0.0013255635577277289,-0.00017578204159992907,4.565985522647349e-05
2022-04-29 15:04:07,9.9527,-0.6747,263.277,-6.747e-05,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00011340379762826961,0.06910826069733503,-2.877599444008836,0.0013255635577277289,-0.00017578204159992907,4.593379762826961e-05
2022-04-29 15:04:11,7.9057,-0.7813,263.278,-7.813e-05,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00010429520855912428,0.06910826069733503,-2.877599444008836,0.0013255635577277289,-0.00017578204159992907,2.616520855912428e-05
2022-04-29 15:04:15,6.2797,-0.8304,263.273,-8.304e-05,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-9.424855183944684e-05,0.06910826069733503,-2.877599444008836,0.0013255635577277289,-0.00017578204159992907,1.1208551839446838e-05
2022-04-29 15:04:19,4.9882,-0.9433,263.277,-9.433e-05,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-8.330825062121929e-05,0.06910826069733503,-2.877599444008836,0.0013255635577277289,-0.00017578204159992907,1.102174937878071e-05
2022-04-29 15:04:23,3.9622,-0.5533,263.272,-5.533e-05,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-7.161554981654418e-05,0.06910826069733503,-2.877599444008836,0.0013255635577277289,-0.00017578204159992907,1.628554981654418e-05
2022-04-29 15:04:27,3.1473,-1.108,263.272,-0.0001108,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-5.94451962654271e-05,0.06910826069733503,-2.877599444008836,0.0013255635577277289,-0.00017578204159992907,5.13548037345729e-05
2022-04-29 15:04:31,2.5,-1.047,263.267,-0.0001047,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-4.721407018845166e-05,0.06910826069733503,-2.877599444008836,0.0013255635577277289,-0.00017578204159992907,5.7485929811548336e-05
2022-04-29 15:04:35,1.9858,-0.1129,263.269,-1.129e-05,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-3.5473406758198e-05,0.06910826069733503,-2.877599444008836,0.0013255635577277289,-0.00017578204159992907,2.4183406758198e-05
2022-04-29 15:04:39,1.5774,0.3329,263.271,3.3289999999999995e-05,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-2.4853671515064533e-05,0.06910826069733503,-2.877599444008836,0.0013255635577277289,-0.00017578204159992907,5.814367151506453e-05
2022-04-29 15:04:43,1.253,0.6491,263.277,6.491e-05,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-1.5946642699151954e-05,0.06910826069733503,-2.877599444008836,0.0013255635577277289,-0.00017578204159992907,8.085664269915195e-05
