time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-12 11:28:59,15.8866,-0.1947,303.406,-9.735e-05,1,50,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.0001699421840859819,-0.04216540109309541,-1.350375101548896,0.04462979566487577,-0.00016934331722988333,7.259218408598192e-05
2022-05-12 11:29:03,12.6192,-0.1219,303.385,-6.095e-05,1,50,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.00016950994536397727,-0.04216540109309541,-1.350375101548896,0.04462979566487577,-0.00016934331722988333,0.00010855994536397727
2022-05-12 11:29:07,10.0238,-0.1544,303.379,-7.72e-05,1,50,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.00016934392679220304,-0.04216540109309541,-1.350375101548896,0.04462979566487577,-0.00016934331722988333,9.214392679220303e-05
2022-05-12 11:29:11,7.9622,-0.2107,303.389,-0.00010535,1,50,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.0001694848525961657,-0.04216540109309541,-1.350375101548896,0.04462979566487577,-0.00016934331722988333,6.41348525961657e-05
2022-05-12 11:29:15,6.3246,-0.1614,303.385,-8.07e-05,1,50,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.000169972306953074,-0.04216540109309541,-1.350375101548896,0.04462979566487577,-0.00016934331722988333,8.9272306953074e-05
2022-05-12 11:29:19,5.0238,-0.173,303.379,-8.649999999999999e-05,1,50,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.00017083976231634302,-0.04216540109309541,-1.350375101548896,0.04462979566487577,-0.00016934331722988333,8.433976231634303e-05
2022-05-12 11:29:23,3.9905,-0.0708,303.395,-3.54e-05,1,50,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.000172108382475713,-0.04216540109309541,-1.350375101548896,0.04462979566487577,-0.00016934331722988333,0.000136708382475713
2022-05-12 11:29:26,3.1698,-0.0984,303.389,-4.92e-05,1,50,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.000173781326011416,-0.04216540109309541,-1.350375101548896,0.04462979566487577,-0.00016934331722988333,0.000124581326011416
2022-05-12 11:29:30,2.5179,-0.2534,303.382,-0.0001267,1,50,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.00017584408680597292,-0.04216540109309541,-1.350375101548896,0.04462979566487577,-0.00016934331722988333,4.9144086805972935e-05
2022-05-12 11:29:34,2.0,-0.2567,303.377,-0.00012835,1,50,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.00017827430488513124,-0.04216540109309541,-1.350375101548896,0.04462979566487577,-0.00016934331722988333,4.992430488513124e-05
2022-05-12 11:29:38,1.5887,-0.0746,303.388,-3.73e-05,1,50,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.0001810597457271146,-0.04216540109309541,-1.350375101548896,0.04462979566487577,-0.00016934331722988333,0.00014375974572711458
2022-05-12 11:29:42,1.2619,-0.1826,303.376,-9.13e-05,1,50,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.00018422314393033945,-0.04216540109309541,-1.350375101548896,0.04462979566487577,-0.00016934331722988333,9.292314393033945e-05
2022-05-12 11:29:46,1.0024,-0.3282,303.381,-0.0001641,1,50,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.00018782833926440397,-0.04216540109309541,-1.350375101548896,0.04462979566487577,-0.00016934331722988333,2.3728339264403965e-05
