time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-06 14:33:17,15.774,-0.0505,303.417,-0.000101,1,200,20.0,-3.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-4.275275194192042e-05,0.72494837015097,-3.1968659016692875,0.0006355271350630358,-0.012256553713298743,5.8247248058079584e-05
2022-05-06 14:33:21,12.5297,-0.049,303.414,-9.8e-05,1,200,20.0,-3.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-1.4186324028833626e-05,0.72494837015097,-3.1968659016692875,0.0006355271350630358,-0.012256553713298743,8.381367597116638e-05
2022-05-06 14:33:25,9.9527,-0.0391,303.419,-7.82e-05,1,200,20.0,-3.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-3.694066266875893e-06,0.72494837015097,-3.1968659016692875,0.0006355271350630358,-0.012256553713298743,7.450593373312411e-05
2022-05-06 14:33:29,7.9057,-0.02,303.421,-4e-05,1,200,20.0,-3.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-7.089196486609568e-07,0.72494837015097,-3.1968659016692875,0.0006355271350630358,-0.012256553713298743,3.929108035133905e-05
2022-05-06 14:33:33,6.2797,-0.0298,303.419,-5.96e-05,1,200,20.0,-3.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-9.264567983437479e-08,0.72494837015097,-3.1968659016692875,0.0006355271350630358,-0.012256553713298743,5.9507354320165626e-05
2022-05-06 14:33:37,4.9882,-0.0522,303.421,-0.0001044,1,200,20.0,-3.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-7.465652144159006e-09,0.72494837015097,-3.1968659016692875,0.0006355271350630358,-0.012256553713298743,0.00010439253434785584
2022-05-06 14:33:41,3.9622,-0.0308,303.421,-6.16e-05,1,200,20.0,-3.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-3.2711870456037845e-10,0.72494837015097,-3.1968659016692875,0.0006355271350630358,-0.012256553713298743,6.159967288129545e-05
2022-05-06 14:33:45,3.1473,-0.0336,303.409,-6.72e-05,1,200,20.0,-3.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-6.661107310693619e-12,0.72494837015097,-3.1968659016692875,0.0006355271350630358,-0.012256553713298743,6.719999333889269e-05
2022-05-06 14:33:49,2.5,-0.0328,303.416,-6.560000000000001e-05,1,200,20.0,-3.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-5.1675523204903874e-14,0.72494837015097,-3.1968659016692875,0.0006355271350630358,-0.012256553713298743,6.559999994832448e-05
2022-05-06 14:33:53,1.9858,0.0232,303.42,4.64e-05,1,200,20.0,-3.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-1.189095888241936e-16,0.72494837015097,-3.1968659016692875,0.0006355271350630358,-0.012256553713298743,4.640000000011891e-05
2022-05-06 14:33:58,1.5774,-0.0021,303.42,-4.2e-06,1,200,20.0,-3.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-5.932307830854304e-20,0.72494837015097,-3.1968659016692875,0.0006355271350630358,-0.012256553713298743,4.19999999999994e-06
2022-05-06 14:34:02,1.253,-0.0232,303.407,-4.64e-05,1,200,20.0,-3.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-4.317413731933406e-24,0.72494837015097,-3.1968659016692875,0.0006355271350630358,-0.012256553713298743,4.64e-05
