time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-04-29 12:33:12,62.7973,-2.166,263.264,-0.0004331999999999,1,20,20.0,-5.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0003862048077319029,0.2075709624785336,-2.63591183904056,0.002312534182601765,-0.00043566732169166727,4.6995192267997076e-05
2022-04-29 12:33:16,49.8817,-1.79,263.253,-0.000358,1,20,20.0,-5.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.00036484102974481525,0.2075709624785336,-2.63591183904056,0.002312534182601765,-0.00043566732169166727,6.841029744815278e-06
2022-04-29 12:33:20,39.6224,-1.564,263.262,-0.0003128,1,20,20.0,-5.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0003413647146276662,0.2075709624785336,-2.63591183904056,0.002312534182601765,-0.00043566732169166727,2.85647146276662e-05
2022-04-29 12:33:24,31.4732,-1.554,263.269,-0.0003108,1,20,20.0,-5.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.00031659244896067634,0.2075709624785336,-2.63591183904056,0.002312534182601765,-0.00043566732169166727,5.792448960676322e-06
2022-04-29 12:33:28,25.0001,-1.451,263.258,-0.0002902,1,20,20.0,-5.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.00029102936124723205,0.2075709624785336,-2.63591183904056,0.002312534182601765,-0.00043566732169166727,8.293612472320402e-07
2022-04-29 12:33:32,19.8582,-1.4,263.261,-0.00028,1,20,20.0,-5.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.00026487388733460146,0.2075709624785336,-2.63591183904056,0.002312534182601765,-0.00043566732169166727,1.5126112665398512e-05
2022-04-29 12:33:36,15.774,-1.184,263.249,-0.0002367999999999,1,20,20.0,-5.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.00023816369739827756,0.2075709624785336,-2.63591183904056,0.002312534182601765,-0.00043566732169166727,1.363697398377566e-06
2022-04-29 12:33:40,12.5297,-0.9949,263.26,-0.00019898,1,20,20.0,-5.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0002109232754156018,0.2075709624785336,-2.63591183904056,0.002312534182601765,-0.00043566732169166727,1.19432754156018e-05
2022-04-29 12:33:44,9.9527,-0.864,263.264,-0.0001728,1,20,20.0,-5.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0001832692885291745,0.2075709624785336,-2.63591183904056,0.002312534182601765,-0.00043566732169166727,1.0469288529174495e-05
2022-04-29 12:33:48,7.9057,-0.6767,263.255,-0.00013534,1,20,20.0,-5.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.00015546237895164771,0.2075709624785336,-2.63591183904056,0.002312534182601765,-0.00043566732169166727,2.0122378951647725e-05
2022-04-29 12:33:52,6.2797,-0.3326,263.264,-6.652000000000001e-05,1,20,20.0,-5.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.00012794716881839806,0.2075709624785336,-2.63591183904056,0.002312534182601765,-0.00043566732169166727,6.142716881839806e-05
2022-04-29 12:33:56,4.9882,-0.4239,263.245,-8.478e-05,1,20,20.0,-5.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.00010137101260293821,0.2075709624785336,-2.63591183904056,0.002312534182601765,-0.00043566732169166727,1.6591012602938215e-05
2022-04-29 12:33:59,3.9622,-0.3722,263.245,-7.444e-05,1,20,20.0,-5.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-7.655506515343189e-05,0.2075709624785336,-2.63591183904056,0.002312534182601765,-0.00043566732169166727,2.1150651534318873e-06
2022-04-29 12:34:03,3.1473,-0.4074,263.256,-8.148e-05,1,20,20.0,-5.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-5.443128032290611e-05,0.2075709624785336,-2.63591183904056,0.002312534182601765,-0.00043566732169166727,2.704871967709389e-05
2022-04-29 12:34:07,2.5,-0.3378,263.246,-6.756e-05,1,20,20.0,-5.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-3.587113126343008e-05,0.2075709624785336,-2.63591183904056,0.002312534182601765,-0.00043566732169166727,3.168886873656992e-05
2022-04-29 12:34:11,1.9858,-0.1187,263.251,-2.374e-05,1,20,20.0,-5.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-2.1483690876667216e-05,0.2075709624785336,-2.63591183904056,0.002312534182601765,-0.00043566732169166727,2.256309123332783e-06
2022-04-29 12:34:15,1.5774,-0.5099,263.26,-0.00010198,1,20,20.0,-5.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-1.1408584621199233e-05,0.2075709624785336,-2.63591183904056,0.002312534182601765,-0.00043566732169166727,9.057141537880076e-05
2022-04-29 12:34:19,1.253,0.0742,263.26,1.484e-05,1,20,20.0,-5.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-5.2068112706641275e-06,0.2075709624785336,-2.63591183904056,0.002312534182601765,-0.00043566732169166727,2.004681127066413e-05
