time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-04-28 14:49:25,31.4732,-4.421,263.157,-0.004421,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.004400406409256514,0.6391057140397466,-1.759614120336764,0.017393455870361865,-0.004452709930762706,2.0593590743485553e-05
2022-04-28 14:49:29,25.0001,-4.479,263.154,-0.004479,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0044525079654292475,0.6391057140397466,-1.759614120336764,0.017393455870361865,-0.004452709930762706,2.6492034570752866e-05
2022-04-28 14:49:33,19.8582,-4.37,263.161,-0.00437,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.00438111332732337,0.6391057140397466,-1.759614120336764,0.017393455870361865,-0.004452709930762706,1.1113327323369893e-05
2022-04-28 14:49:36,15.774,-4.131,263.163,-0.004131,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.004177907623481343,0.6391057140397466,-1.759614120336764,0.017393455870361865,-0.004452709930762706,4.690762348134262e-05
2022-04-28 14:49:40,12.5297,-3.802,263.157,-0.003802,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0038513428795698234,0.6391057140397466,-1.759614120336764,0.017393455870361865,-0.004452709930762706,4.934287956982362e-05
2022-04-28 14:49:44,9.9527,-3.444,263.16,-0.003444,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.003428083629706971,0.6391057140397466,-1.759614120336764,0.017393455870361865,-0.004452709930762706,1.5916370293028812e-05
2022-04-28 14:49:48,7.9057,-2.961,263.156,-0.0029609999999999,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.002948409652317357,0.6391057140397466,-1.759614120336764,0.017393455870361865,-0.004452709930762706,1.2590347682542736e-05
2022-04-28 14:49:52,6.2797,-2.46,263.157,-0.00246,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0024562727650957127,0.6391057140397466,-1.759614120336764,0.017393455870361865,-0.004452709930762706,3.7272349042872382e-06
2022-04-28 14:49:56,4.9882,-2.016,263.151,-0.002016,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.001988200920615721,0.6391057140397466,-1.759614120336764,0.017393455870361865,-0.004452709930762706,2.779907938427889e-05
2022-04-28 14:50:00,3.9622,-1.55,263.154,-0.00155,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0015665870357935183,0.6391057140397466,-1.759614120336764,0.017393455870361865,-0.004452709930762706,1.6587035793518305e-05
2022-04-28 14:50:04,3.1473,-1.173,263.153,-0.001173,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0012006111018243186,0.6391057140397466,-1.759614120336764,0.017393455870361865,-0.004452709930762706,2.7611101824318593e-05
2022-04-28 14:50:08,2.5,-0.8904,263.154,-0.0008904,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0008911401701078639,0.6391057140397466,-1.759614120336764,0.017393455870361865,-0.004452709930762706,7.401701078639349e-07
2022-04-28 14:50:12,1.9858,-0.5814,263.149,-0.0005814,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0006359194820139091,0.6391057140397466,-1.759614120336764,0.017393455870361865,-0.004452709930762706,5.451948201390909e-05
2022-04-28 14:50:16,1.5774,-0.4596,263.165,-0.0004596,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0004319848409427964,0.6391057140397466,-1.759614120336764,0.017393455870361865,-0.004452709930762706,2.761515905720359e-05
2022-04-28 14:50:20,1.253,-0.4749,263.157,-0.0004749,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.00027580793314119765,0.6391057140397466,-1.759614120336764,0.017393455870361865,-0.004452709930762706,0.00019909206685880235
