time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-04-29 12:28:23,49.8817,-3.767,263.253,-0.0018835,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0018914345906787687,0.5032061676634354,-1.9548164850912733,0.011096436057616173,-0.0019110715917987455,7.934590678768724e-06
2022-04-29 12:28:27,39.6224,-3.811,263.261,-0.0019055,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0019110708341665546,0.5032061676634354,-1.9548164850912733,0.011096436057616173,-0.0019110715917987455,5.570834166554505e-06
2022-04-29 12:28:31,31.4732,-3.775,263.265,-0.0018874999999999,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0018891283975983103,0.5032061676634354,-1.9548164850912733,0.011096436057616173,-0.0019110715917987455,1.628397598410188e-06
2022-04-29 12:28:35,25.0001,-3.704,263.266,-0.001852,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0018221235387172483,0.5032061676634354,-1.9548164850912733,0.011096436057616173,-0.0019110715917987455,2.9876461282751657e-05
2022-04-29 12:28:39,19.8582,-3.512,263.249,-0.001756,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0017113171473140377,0.5032061676634354,-1.9548164850912733,0.011096436057616173,-0.0019110715917987455,4.46828526859623e-05
2022-04-29 12:28:43,15.774,-3.087,263.253,-0.0015435,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0015635275835641925,0.5032061676634354,-1.9548164850912733,0.011096436057616173,-0.0019110715917987455,2.0027583564192564e-05
2022-04-29 12:28:47,12.5297,-2.756,263.263,-0.0013779999999999,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.001390322834793301,0.5032061676634354,-1.9548164850912733,0.011096436057616173,-0.0019110715917987455,1.2322834793401013e-05
2022-04-29 12:28:51,9.9527,-2.456,263.259,-0.001228,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0012055142385990092,0.5032061676634354,-1.9548164850912733,0.011096436057616173,-0.0019110715917987455,2.248576140099069e-05
2022-04-29 12:28:55,7.9057,-2.122,263.259,-0.0010609999999999,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0010217138420247707,0.5032061676634354,-1.9548164850912733,0.011096436057616173,-0.0019110715917987455,3.928615797512921e-05
2022-04-29 12:28:59,6.2797,-1.684,263.26,-0.000842,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0008477686034391845,0.5032061676634354,-1.9548164850912733,0.011096436057616173,-0.0019110715917987455,5.768603439184543e-06
2022-04-29 12:29:03,4.9882,-1.367,263.26,-0.0006835,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0006883023528197932,0.5032061676634354,-1.9548164850912733,0.011096436057616173,-0.0019110715917987455,4.802352819793278e-06
2022-04-29 12:29:07,3.9622,-1.081,263.267,-0.0005405,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0005450243775118868,0.5032061676634354,-1.9548164850912733,0.011096436057616173,-0.0019110715917987455,4.524377511886876e-06
2022-04-29 12:29:11,3.1473,-0.7803,263.248,-0.00039015,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00041855850750726985,0.5032061676634354,-1.9548164850912733,0.011096436057616173,-0.0019110715917987455,2.8408507507269828e-05
2022-04-29 12:29:15,2.5,-0.4547,263.26,-0.00022735,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00030933290480068056,0.5032061676634354,-1.9548164850912733,0.011096436057616173,-0.0019110715917987455,8.198290480068056e-05
2022-04-29 12:29:18,1.9858,-0.296,263.257,-0.000148,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00021782592552680214,0.5032061676634354,-1.9548164850912733,0.011096436057616173,-0.0019110715917987455,6.982592552680215e-05
2022-04-29 12:29:22,1.5774,-0.2631,263.263,-0.00013155,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00014434572496598475,0.5032061676634354,-1.9548164850912733,0.011096436057616173,-0.0019110715917987455,1.2795724965984748e-05
2022-04-29 12:29:26,1.253,-0.3537,263.264,-0.00017685,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-8.860625609421705e-05,0.5032061676634354,-1.9548164850912733,0.011096436057616173,-0.0019110715917987455,8.824374390578294e-05
