time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-04-29 14:33:02,19.8582,-0.4991,263.251,-9.982e-05,1,20,20.0,-8.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.00014282528060853805,0.07543336271342832,-3.057695820162626,0.0008755968284940215,-0.00021058746902480728,4.3005280608538046e-05
2022-04-29 14:33:06,15.774,-0.4599,263.265,-9.198e-05,1,20,20.0,-8.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.00013269983289369614,0.07543336271342832,-3.057695820162626,0.0008755968284940215,-0.00021058746902480728,4.071983289369614e-05
2022-04-29 14:33:10,12.5297,-0.4182,263.262,-8.364e-05,1,20,20.0,-8.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.00012151192796493838,0.07543336271342832,-3.057695820162626,0.0008755968284940215,-0.00021058746902480728,3.7871927964938375e-05
2022-04-29 14:33:14,9.9527,-0.4552,263.252,-9.104e-05,1,20,20.0,-8.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.00010924887300726829,0.07543336271342832,-3.057695820162626,0.0008755968284940215,-0.00021058746902480728,1.8208873007268295e-05
2022-04-29 14:33:18,7.9057,-0.3976,263.261,-7.952e-05,1,20,20.0,-8.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-9.598532373743334e-05,0.07543336271342832,-3.057695820162626,0.0008755968284940215,-0.00021058746902480728,1.6465323737433344e-05
2022-04-29 14:33:22,6.2797,-0.4381,263.273,-8.761999999999999e-05,1,20,20.0,-8.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-8.192008544870886e-05,0.07543336271342832,-3.057695820162626,0.0008755968284940215,-0.00021058746902480728,5.6999145512911305e-06
2022-04-29 14:33:26,4.9882,-0.4695,263.266,-9.39e-05,1,20,20.0,-8.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-6.740887700538758e-05,0.07543336271342832,-3.057695820162626,0.0008755968284940215,-0.00021058746902480728,2.649112299461242e-05
2022-04-29 14:33:30,3.9622,-0.3621,263.266,-7.242e-05,1,20,20.0,-8.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-5.297359480143215e-05,0.07543336271342832,-3.057695820162626,0.0008755968284940215,-0.00021058746902480728,1.944640519856785e-05
2022-04-29 14:33:34,3.1473,-0.1607,263.265,-3.214e-05,1,20,20.0,-8.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-3.928871129172285e-05,0.07543336271342832,-3.057695820162626,0.0008755968284940215,-0.00021058746902480728,7.148711291722848e-06
2022-04-29 14:33:38,2.5,-0.0914,263.26,-1.828e-05,1,20,20.0,-8.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-2.7090918098600955e-05,0.07543336271342832,-3.057695820162626,0.0008755968284940215,-0.00021058746902480728,8.810918098600954e-06
2022-04-29 14:33:42,1.9858,-0.2252,263.255,-4.504e-05,1,20,20.0,-8.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-1.7041874180480738e-05,0.07543336271342832,-3.057695820162626,0.0008755968284940215,-0.00021058746902480728,2.7998125819519264e-05
2022-04-29 14:33:45,1.5774,-0.1604,263.256,-3.208e-05,1,20,20.0,-8.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-9.55143821147553e-06,0.07543336271342832,-3.057695820162626,0.0008755968284940215,-0.00021058746902480728,2.2528561788524468e-05
2022-04-29 14:33:50,1.253,0.1494,263.267,2.988e-05,1,20,20.0,-8.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-4.6289391892137365e-06,0.07543336271342832,-3.057695820162626,0.0008755968284940215,-0.00021058746902480728,3.4508939189213734e-05
