time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-04 11:12:10,99.5271,-7.348,283.126,-0.0146959999999999,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.014720812940960386,0.8017973741661842,-2.4272892559817567,0.0037386149992104465,-0.014857078370167967,2.481294096048567e-05
2022-05-04 11:12:14,79.0571,-7.042,283.129,-0.014084,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.01405947451403377,0.8017973741661842,-2.4272892559817567,0.0037386149992104465,-0.014857078370167967,2.452548596623e-05
2022-05-04 11:12:18,62.7973,-6.465,283.125,-0.01293,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.012878431592956673,0.8017973741661842,-2.4272892559817567,0.0037386149992104465,-0.014857078370167967,5.156840704332796e-05
2022-05-04 11:12:22,49.8817,-5.676,283.123,-0.011352,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.011290642818020037,0.8017973741661842,-2.4272892559817567,0.0037386149992104465,-0.014857078370167967,6.135718197996208e-05
2022-05-04 11:12:26,39.6224,-4.769,283.124,-0.009538,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.009475412864521483,0.8017973741661842,-2.4272892559817567,0.0037386149992104465,-0.014857078370167967,6.258713547851666e-05
2022-05-04 11:12:30,31.4732,-3.845,283.134,-0.00769,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.007630829683739758,0.8017973741661842,-2.4272892559817567,0.0037386149992104465,-0.014857078370167967,5.9170316260241836e-05
2022-05-04 11:12:34,25.0001,-2.953,283.129,-0.005906,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00591978348660217,0.8017973741661842,-2.4272892559817567,0.0037386149992104465,-0.014857078370167967,1.3783486602169867e-05
2022-05-04 11:12:38,19.8582,-2.171,283.12,-0.0043419999999999,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0044378085490060695,0.8017973741661842,-2.4272892559817567,0.0037386149992104465,-0.014857078370167967,9.58085490061697e-05
2022-05-04 11:12:42,15.774,-1.543,283.124,-0.0030859999999999,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.003215579236159844,0.8017973741661842,-2.4272892559817567,0.0037386149992104465,-0.014857078370167967,0.00012957923615994392
2022-05-04 11:12:46,12.5297,-1.059,283.12,-0.002118,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0022430796972898875,0.8017973741661842,-2.4272892559817567,0.0037386149992104465,-0.014857078370167967,0.00012507969728988745
2022-05-04 11:12:50,9.9527,-0.705,283.131,-0.00141,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0014943679466496325,0.8017973741661842,-2.4272892559817567,0.0037386149992104465,-0.014857078370167967,8.43679466496325e-05
2022-05-04 11:12:54,7.9057,-0.4684,283.123,-0.0009368,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0009399910944297837,0.8017973741661842,-2.4272892559817567,0.0037386149992104465,-0.014857078370167967,3.1910944297836984e-06
2022-05-04 11:12:58,6.2797,-0.3081,283.128,-0.0006162,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0005500662166512926,0.8017973741661842,-2.4272892559817567,0.0037386149992104465,-0.014857078370167967,6.613378334870742e-05
2022-05-04 11:13:02,4.9882,-0.1598,283.12,-0.0003196,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0002939212456194406,0.8017973741661842,-2.4272892559817567,0.0037386149992104465,-0.014857078370167967,2.5678754380559438e-05
2022-05-04 11:13:06,3.9622,-0.1135,283.121,-0.000227,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00014005233154625624,0.8017973741661842,-2.4272892559817567,0.0037386149992104465,-0.014857078370167967,8.694766845374375e-05
2022-05-04 11:13:10,3.1473,-0.0597,283.122,-0.0001194,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-5.7781227015665877e-05,0.8017973741661842,-2.4272892559817567,0.0037386149992104465,-0.014857078370167967,6.161877298433413e-05
2022-05-04 11:13:13,2.5,-0.0462,283.128,-9.24e-05,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-1.98832688120103e-05,0.8017973741661842,-2.4272892559817567,0.0037386149992104465,-0.014857078370167967,7.25167311879897e-05
2022-05-04 11:13:17,1.9858,-0.0299,283.121,-5.98e-05,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-5.444420831677867e-06,0.8017973741661842,-2.4272892559817567,0.0037386149992104465,-0.014857078370167967,5.435557916832213e-05
2022-05-04 11:13:21,1.5774,-0.0169,283.118,-3.3799999999999995e-05,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-1.1184027746739196e-06,0.8017973741661842,-2.4272892559817567,0.0037386149992104465,-0.014857078370167967,3.268159722532607e-05
2022-05-04 11:13:25,1.253,-0.0143,283.125,-2.86e-05,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-1.599812524924237e-07,0.8017973741661842,-2.4272892559817567,0.0037386149992104465,-0.014857078370167967,2.8440018747507577e-05
