time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-04 15:06:47,79.0571,-3.708,283.107,-0.001854,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0017594344954325954,0.5715992983382995,-2.683594810398063,0.0020720736578553637,-0.002284325874659746,9.456550456740458e-05
2022-05-04 15:06:51,62.7973,-3.205,283.124,-0.0016025,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0015269543919779673,0.5715992983382995,-2.683594810398063,0.0020720736578553637,-0.002284325874659746,7.554560802203267e-05
2022-05-04 15:06:54,49.8817,-2.623,283.124,-0.0013115,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0012886855784199059,0.5715992983382995,-2.683594810398063,0.0020720736578553637,-0.002284325874659746,2.2814421580094092e-05
2022-05-04 15:06:58,39.6224,-2.086,283.112,-0.0010429999999999,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0010604819448024546,0.5715992983382995,-2.683594810398063,0.0020720736578553637,-0.002284325874659746,1.7481944802554732e-05
2022-05-04 15:07:02,31.4732,-1.623,283.111,-0.0008115,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0008519984593108286,0.5715992983382995,-2.683594810398063,0.0020720736578553637,-0.002284325874659746,4.049845931082855e-05
2022-05-04 15:07:06,25.0001,-1.235,283.115,-0.0006175,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0006672828945984734,0.5715992983382995,-2.683594810398063,0.0020720736578553637,-0.002284325874659746,4.9782894598473376e-05
2022-05-04 15:07:10,19.8582,-0.8612,283.118,-0.0004306,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.000507177426988633,0.5715992983382995,-2.683594810398063,0.0020720736578553637,-0.002284325874659746,7.657742698863296e-05
2022-05-04 15:07:14,15.774,-0.5844,283.109,-0.0002922,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00037145298203269185,0.5715992983382995,-2.683594810398063,0.0020720736578553637,-0.002284325874659746,7.925298203269185e-05
2022-05-04 15:07:18,12.5297,-0.4501,283.115,-0.00022505,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0002596660003027927,0.5715992983382995,-2.683594810398063,0.0020720736578553637,-0.002284325874659746,3.461600030279271e-05
2022-05-04 15:07:22,9.9527,-0.2876,283.109,-0.0001438,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0001711861803013348,0.5715992983382995,-2.683594810398063,0.0020720736578553637,-0.002284325874659746,2.73861803013348e-05
2022-05-04 15:07:26,7.9057,-0.1877,283.114,-9.385e-05,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00010482599330752835,0.5715992983382995,-2.683594810398063,0.0020720736578553637,-0.002284325874659746,1.0975993307528348e-05
2022-05-04 15:07:30,6.2797,-0.1869,283.114,-9.345e-05,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-5.849461149805873e-05,0.5715992983382995,-2.683594810398063,0.0020720736578553637,-0.002284325874659746,3.495538850194126e-05
2022-05-04 15:07:34,4.9882,-0.0987,283.13,-4.935e-05,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-2.9039161072922843e-05,0.5715992983382995,-2.683594810398063,0.0020720736578553637,-0.002284325874659746,2.0310838927077157e-05
2022-05-04 15:07:38,3.9622,0.0035,283.111,1.75e-06,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-1.244106154914576e-05,0.5715992983382995,-2.683594810398063,0.0020720736578553637,-0.002284325874659746,1.419106154914576e-05
2022-05-04 15:07:42,3.1473,-0.006,283.116,-3e-06,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-4.428469393042668e-06,0.5715992983382995,-2.683594810398063,0.0020720736578553637,-0.002284325874659746,1.4284693930426678e-06
2022-05-04 15:07:46,2.5,0.0594,283.118,2.97e-05,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-1.248238407854899e-06,0.5715992983382995,-2.683594810398063,0.0020720736578553637,-0.002284325874659746,3.09482384078549e-05
2022-05-04 15:07:50,1.9858,0.0339,283.115,1.695e-05,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-2.6223973284691376e-07,0.5715992983382995,-2.683594810398063,0.0020720736578553637,-0.002284325874659746,1.7212239732846913e-05
2022-05-04 15:07:54,1.5774,-0.0371,283.107,-1.855e-05,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-3.806672140313064e-08,0.5715992983382995,-2.683594810398063,0.0020720736578553637,-0.002284325874659746,1.851193327859687e-05
2022-05-04 15:07:58,1.253,0.0974,283.116,4.87e-05,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-3.4691295752880452e-09,0.5715992983382995,-2.683594810398063,0.0020720736578553637,-0.002284325874659746,4.8703469129575286e-05
