time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-11 13:39:40,157.7397,-3.875,303.489,-0.00775,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.007725667137416417,0.7404696268520173,-3.1906684589911416,0.0006446612129772569,-0.016350263323716516,2.433286258358286e-05
2022-05-11 13:39:44,125.2971,-2.932,303.482,-0.005864,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.005989373027799019,0.7404696268520173,-3.1906684589911416,0.0006446612129772569,-0.016350263323716516,0.00012537302779901897
2022-05-11 13:39:48,99.5271,-2.147,303.485,-0.0042939999999999,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.004500763319826796,0.7404696268520173,-3.1906684589911416,0.0006446612129772569,-0.016350263323716516,0.00020676331982689544
2022-05-11 13:39:51,79.0571,-1.538,303.489,-0.003076,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.0032712652907862733,0.7404696268520173,-3.1906684589911416,0.0006446612129772569,-0.016350263323716516,0.00019526529078627312
2022-05-11 13:39:55,62.7973,-1.036,303.483,-0.002072,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.0022858081406181827,0.7404696268520173,-3.1906684589911416,0.0006446612129772569,-0.016350263323716516,0.0002138081406181827
2022-05-11 13:39:59,49.8817,-0.6708,303.49,-0.0013415999999999,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.0015211040767010276,0.7404696268520173,-3.1906684589911416,0.0006446612129772569,-0.016350263323716516,0.0001795040767011277
2022-05-11 13:40:03,39.6224,-0.4027,303.494,-0.0008054,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.0009520131913671308,0.7404696268520173,-3.1906684589911416,0.0006446612129772569,-0.016350263323716516,0.00014661319136713088
2022-05-11 13:40:07,31.4732,-0.2422,303.481,-0.0004844,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.0005515758173656232,0.7404696268520173,-3.1906684589911416,0.0006446612129772569,-0.016350263323716516,6.71758173656232e-05
2022-05-11 13:40:11,25.0001,-0.1442,303.49,-0.0002883999999999,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.0002899794525841779,0.7404696268520173,-3.1906684589911416,0.0006446612129772569,-0.016350263323716516,1.5794525842779223e-06
2022-05-11 13:40:15,19.8582,-0.0841,303.49,-0.0001682,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.00013489335588968924,0.7404696268520173,-3.1906684589911416,0.0006446612129772569,-0.016350263323716516,3.330664411031075e-05
2022-05-11 13:40:19,15.774,-0.0583,303.487,-0.0001166,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-5.379494558648098e-05,0.7404696268520173,-3.1906684589911416,0.0006446612129772569,-0.016350263323716516,6.280505441351903e-05
2022-05-11 13:40:23,12.5297,-0.0575,303.48,-0.000115,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-1.7671529932305375e-05,0.7404696268520173,-3.1906684589911416,0.0006446612129772569,-0.016350263323716516,9.732847006769464e-05
2022-05-11 13:40:27,9.9527,-0.0572,303.479,-0.0001144,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-4.5478431721449055e-06,0.7404696268520173,-3.1906684589911416,0.0006446612129772569,-0.016350263323716516,0.0001098521568278551
2022-05-11 13:40:31,7.9057,-0.0459,303.489,-9.18e-05,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-8.607454723501653e-07,0.7404696268520173,-3.1906684589911416,0.0006446612129772569,-0.016350263323716516,9.093925452764983e-05
2022-05-11 13:40:35,6.2797,-0.0378,303.492,-7.56e-05,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-1.1064253798194009e-07,0.7404696268520173,-3.1906684589911416,0.0006446612129772569,-0.016350263323716516,7.548935746201806e-05
2022-05-11 13:40:39,4.9882,-0.0308,303.474,-6.16e-05,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-8.740315684791028e-09,0.7404696268520173,-3.1906684589911416,0.0006446612129772569,-0.016350263323716516,6.159125968431522e-05
2022-05-11 13:40:43,3.9622,-0.0504,303.484,-0.0001008,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-3.7384467541468685e-10,0.7404696268520173,-3.1906684589911416,0.0006446612129772569,-0.016350263323716516,0.00010079962615532458
2022-05-11 13:40:47,3.1473,-0.0417,303.491,-8.340000000000001e-05,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-7.391794100737798e-12,0.7404696268520173,-3.1906684589911416,0.0006446612129772569,-0.016350263323716516,8.339999260820591e-05
2022-05-11 13:40:51,2.5,-0.0159,303.493,-3.18e-05,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-5.530930379672252e-14,0.7404696268520173,-3.1906684589911416,0.0006446612129772569,-0.016350263323716516,3.1799999944690694e-05
2022-05-11 13:40:55,1.9858,-0.0612,303.492,-0.0001224,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-1.2172452257696872e-16,0.7404696268520173,-3.1906684589911416,0.0006446612129772569,-0.016350263323716516,0.00012239999999987826
2022-05-11 13:40:59,1.5774,-0.0096,303.497,-1.92e-05,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-5.746806552089092e-20,0.7404696268520173,-3.1906684589911416,0.0006446612129772569,-0.016350263323716516,1.919999999999994e-05
2022-05-11 13:41:03,1.253,-0.0226,303.49,-4.52e-05,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-3.9054230430312144e-24,0.7404696268520173,-3.1906684589911416,0.0006446612129772569,-0.016350263323716516,4.52e-05
