time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-04 15:21:26,250.0005,-6.395,283.126,-0.01279,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.012764826848720939,0.7976669580091719,-2.430747277692628,0.0037089648908603698,-0.014956871106868823,2.517315127906032e-05
2022-05-04 15:21:29,198.5825,-6.936,283.127,-0.013872,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.013810000864241114,0.7976669580091719,-2.430747277692628,0.0037089648908603698,-0.014956871106868823,6.199913575888685e-05
2022-05-04 15:21:33,157.7397,-7.287,283.122,-0.014574,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.014575151392928937,0.7976669580091719,-2.430747277692628,0.0037089648908603698,-0.014956871106868823,1.1513929289372338e-06
2022-05-04 15:21:37,125.2971,-7.449,283.13,-0.014898,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.014940509823385639,0.7976669580091719,-2.430747277692628,0.0037089648908603698,-0.014956871106868823,4.250982338563879e-05
2022-05-04 15:21:41,99.5271,-7.364,283.113,-0.014728,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.014806781077645857,0.7976669580091719,-2.430747277692628,0.0037089648908603698,-0.014956871106868823,7.878107764585675e-05
2022-05-04 15:21:45,79.0571,-7.052,283.124,-0.0141039999999999,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.01412543685841149,0.7976669580091719,-2.430747277692628,0.0037089648908603698,-0.014956871106868823,2.143685841158975e-05
2022-05-04 15:21:49,62.7973,-6.481,283.128,-0.012962,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.012925541213692007,0.7976669580091719,-2.430747277692628,0.0037089648908603698,-0.014956871106868823,3.6458786307992305e-05
2022-05-04 15:21:53,49.8817,-5.686,283.127,-0.011372,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.011322439607575143,0.7976669580091719,-2.430747277692628,0.0037089648908603698,-0.014956871106868823,4.9560392424857075e-05
2022-05-04 15:21:57,39.6224,-4.788,283.127,-0.009576,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.009496713825904746,0.7976669580091719,-2.430747277692628,0.0037089648908603698,-0.014956871106868823,7.928617409525343e-05
2022-05-04 15:22:01,31.4732,-3.857,283.128,-0.007714,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00764617311824252,0.7976669580091719,-2.430747277692628,0.0037089648908603698,-0.014956871106868823,6.78268817574804e-05
2022-05-04 15:22:05,25.0001,-2.965,283.129,-0.0059299999999999,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0059322158072376945,0.7976669580091719,-2.430747277692628,0.0037089648908603698,-0.014956871106868823,2.215807237794694e-06
2022-05-04 15:22:09,19.8582,-2.199,283.123,-0.004398,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.004448608453982402,0.7976669580091719,-2.430747277692628,0.0037089648908603698,-0.014956871106868823,5.060845398240175e-05
2022-05-04 15:22:13,15.774,-1.569,283.125,-0.0031379999999999,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0032248336003771094,0.7976669580091719,-2.430747277692628,0.0037089648908603698,-0.014956871106868823,8.683360037720946e-05
2022-05-04 15:22:17,12.5297,-1.057,283.129,-0.002114,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.002250496088416537,0.7976669580091719,-2.430747277692628,0.0037089648908603698,-0.014956871106868823,0.00013649608841653695
2022-05-04 15:22:21,9.9527,-0.6978,283.121,-0.0013955999999999,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.001499796113377253,0.7976669580091719,-2.430747277692628,0.0037089648908603698,-0.014956871106868823,0.00010419611337735305
2022-05-04 15:22:25,7.9057,-0.4544,283.13,-0.0009088,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0009435649670798728,0.7976669580091719,-2.430747277692628,0.0037089648908603698,-0.014956871106868823,3.476496707987284e-05
2022-05-04 15:22:29,6.2797,-0.3055,283.111,-0.000611,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0005521394306862468,0.7976669580091719,-2.430747277692628,0.0037089648908603698,-0.014956871106868823,5.886056931375325e-05
2022-05-04 15:22:33,4.9882,-0.1701,283.116,-0.0003402,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0002949442071842141,0.7976669580091719,-2.430747277692628,0.0037089648908603698,-0.014956871106868823,4.5255792815785854e-05
2022-05-04 15:22:37,3.9622,-0.1242,283.126,-0.0002484,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00014045429354475234,0.7976669580091719,-2.430747277692628,0.0037089648908603698,-0.014956871106868823,0.00010794570645524768
2022-05-04 15:22:41,3.1473,-0.0598,283.131,-0.0001196,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-5.788844583037116e-05,0.7976669580091719,-2.430747277692628,0.0037089648908603698,-0.014956871106868823,6.171155416962883e-05
2022-05-04 15:22:45,2.5,-0.0154,283.122,-3.08e-05,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-1.988990082233982e-05,0.7976669580091719,-2.430747277692628,0.0037089648908603698,-0.014956871106868823,1.0910099177660183e-05
2022-05-04 15:22:48,1.9858,-0.0143,283.118,-2.86e-05,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-5.434483164384602e-06,0.7976669580091719,-2.430747277692628,0.0037089648908603698,-0.014956871106868823,2.3165516835615398e-05
2022-05-04 15:22:52,1.5774,-0.0372,283.128,-7.439999999999999e-05,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-1.1130553795508486e-06,0.7976669580091719,-2.430747277692628,0.0037089648908603698,-0.014956871106868823,7.328694462044914e-05
2022-05-04 15:22:56,1.253,-0.0294,283.13,-5.88e-05,1,200,20.0,-1.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-1.585839579531494e-07,0.7976669580091719,-2.430747277692628,0.0037089648908603698,-0.014956871106868823,5.864141604204685e-05
