time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-04-29 11:57:46,49.8817,-6.489,263.265,-0.006489,1,100,20.0,-5.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.006488083725793176,0.7267364101469702,-1.672423988385626,0.021260624229252838,-0.00785209431104015,9.162742068240248e-07
2022-04-29 11:57:50,39.6224,-7.067,263.261,-0.007067,1,100,20.0,-5.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.007039752345700116,0.7267364101469702,-1.672423988385626,0.021260624229252838,-0.00785209431104015,2.7247654299884447e-05
2022-04-29 11:57:54,31.4732,-7.49,263.257,-0.00749,1,100,20.0,-5.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.007486564140536284,0.7267364101469702,-1.672423988385626,0.021260624229252838,-0.00785209431104015,3.4358594637158915e-06
2022-04-29 11:57:58,25.0001,-7.809,263.251,-0.007809,1,100,20.0,-5.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.007773458750831347,0.7267364101469702,-1.672423988385626,0.021260624229252838,-0.00785209431104015,3.554124916865277e-05
2022-04-29 11:58:02,19.8582,-7.831,263.261,-0.007831,1,100,20.0,-5.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.007847765993606632,0.7267364101469702,-1.672423988385626,0.021260624229252838,-0.00785209431104015,1.6765993606632917e-05
2022-04-29 11:58:06,15.774,-7.679,263.265,-0.007679,1,100,20.0,-5.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.007671110225737351,0.7267364101469702,-1.672423988385626,0.021260624229252838,-0.00785209431104015,7.889774262649293e-06
2022-04-29 11:58:10,12.5297,-7.241,263.263,-0.007241,1,100,20.0,-5.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.007232859386895455,0.7267364101469702,-1.672423988385626,0.021260624229252838,-0.00785209431104015,8.140613104544794e-06
2022-04-29 11:58:14,9.9527,-6.574,263.259,-0.006574,1,100,20.0,-5.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.006560071654895637,0.7267364101469702,-1.672423988385626,0.021260624229252838,-0.00785209431104015,1.3928345104363346e-05
2022-04-29 11:58:18,7.9057,-5.751,263.256,-0.005751,1,100,20.0,-5.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.005717417726607264,0.7267364101469702,-1.672423988385626,0.021260624229252838,-0.00785209431104015,3.3582273392736284e-05
2022-04-29 11:58:22,6.2797,-4.809,263.264,-0.004809,1,100,20.0,-5.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.004793570045897049,0.7267364101469702,-1.672423988385626,0.021260624229252838,-0.00785209431104015,1.5429954102951123e-05
2022-04-29 11:58:26,4.9882,-3.936,263.252,-0.003936,1,100,20.0,-5.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0038776899405297276,0.7267364101469702,-1.672423988385626,0.021260624229252838,-0.00785209431104015,5.8310059470272676e-05
2022-04-29 11:58:30,3.9622,-3.052,263.264,-0.003052,1,100,20.0,-5.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0030368421988587538,0.7267364101469702,-1.672423988385626,0.021260624229252838,-0.00785209431104015,1.5157801141246242e-05
2022-04-29 11:58:34,3.1473,-2.223,263.258,-0.0022229999999999,1,100,20.0,-5.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0023069457522179176,0.7267364101469702,-1.672423988385626,0.021260624229252838,-0.00785209431104015,8.394575221801768e-05
2022-04-29 11:58:37,2.5,-1.506,263.263,-0.001506,1,100,20.0,-5.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0016973367499690715,0.7267364101469702,-1.672423988385626,0.021260624229252838,-0.00785209431104015,0.0001913367499690715
2022-04-29 11:58:41,1.9858,-1.082,263.258,-0.001082,1,100,20.0,-5.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0012030788801097772,0.7267364101469702,-1.672423988385626,0.021260624229252838,-0.00785209431104015,0.0001210788801097771
2022-04-29 11:58:45,1.5774,-0.8707,263.263,-0.0008707,1,100,20.0,-5.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0008144399753969773,0.7267364101469702,-1.672423988385626,0.021260624229252838,-0.00785209431104015,5.626002460302267e-05
2022-04-29 11:58:49,1.253,-0.6479,263.257,-0.0006479,1,100,20.0,-5.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0005204341902517062,0.7267364101469702,-1.672423988385626,0.021260624229252838,-0.00785209431104015,0.0001274658097482938
