time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-12 10:40:02,200.0004,-4.525,303.327,-0.004525,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0044629367277500805,0.6587193840374729,-3.2954557138287233,0.0005064589918703528,-0.00869969709908377,6.206327224991988e-05
2022-05-12 10:40:06,158.866,-3.538,303.33,-0.003538,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.003557020608839982,0.6587193840374729,-3.2954557138287233,0.0005064589918703528,-0.00869969709908377,1.9020608839982137e-05
2022-05-12 10:40:10,126.1918,-2.672,303.321,-0.002672,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0027573474824183373,0.6587193840374729,-3.2954557138287233,0.0005064589918703528,-0.00869969709908377,8.534748241833742e-05
2022-05-12 10:40:14,100.2377,-1.888,303.328,-0.001888,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0020748531478746103,0.6587193840374729,-3.2954557138287233,0.0005064589918703528,-0.00869969709908377,0.0001868531478746104
2022-05-12 10:40:18,79.6216,-1.406,303.33,-0.001406,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0015073429413609467,0.6587193840374729,-3.2954557138287233,0.0005064589918703528,-0.00869969709908377,0.0001013429413609468
2022-05-12 10:40:22,63.2457,-0.9544,303.32,-0.0009544,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0010483365080500332,0.6587193840374729,-3.2954557138287233,0.0005064589918703528,-0.00869969709908377,9.393650805003323e-05
2022-05-12 10:40:26,50.2379,-0.6392,303.339,-0.0006392,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0006902466920840751,0.6587193840374729,-3.2954557138287233,0.0005064589918703528,-0.00869969709908377,5.1046692084075066e-05
2022-05-12 10:40:30,39.9053,-0.4088,303.325,-0.0004088,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.00042419588736542765,0.6587193840374729,-3.2954557138287233,0.0005064589918703528,-0.00869969709908377,1.5395887365427636e-05
2022-05-12 10:40:34,31.6979,-0.3206,303.325,-0.0003206,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0002390230629160278,0.6587193840374729,-3.2954557138287233,0.0005064589918703528,-0.00869969709908377,8.157693708397219e-05
2022-05-12 10:40:38,25.1786,-0.2086,303.336,-0.0002086,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0001207445791228333,0.6587193840374729,-3.2954557138287233,0.0005064589918703528,-0.00869969709908377,8.78554208771667e-05
2022-05-12 10:40:41,20.0,-0.1939,303.326,-0.0001939,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-5.315589387067586e-05,0.6587193840374729,-3.2954557138287233,0.0005064589918703528,-0.00869969709908377,0.00014074410612932413
2022-05-12 10:40:45,15.8866,-0.1543,303.322,-0.0001542999999999,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-1.968080466037262e-05,0.6587193840374729,-3.2954557138287233,0.0005064589918703528,-0.00869969709908377,0.00013461919533952737
2022-05-12 10:40:49,12.6192,-0.0861,303.327,-8.609999999999999e-05,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-5.859518395291125e-06,0.6587193840374729,-3.2954557138287233,0.0005064589918703528,-0.00869969709908377,8.024048160470886e-05
2022-05-12 10:40:53,10.0238,-0.0929,303.321,-9.29e-05,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-1.3258494289915482e-06,0.6587193840374729,-3.2954557138287233,0.0005064589918703528,-0.00869969709908377,9.157415057100845e-05
2022-05-12 10:40:57,7.9622,-0.079,303.33,-7.9e-05,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-2.1236465028022628e-07,0.6587193840374729,-3.2954557138287233,0.0005064589918703528,-0.00869969709908377,7.878763534971976e-05
2022-05-12 10:41:01,6.3246,-0.103,303.332,-0.000103,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-2.201746860506229e-08,0.6587193840374729,-3.2954557138287233,0.0005064589918703528,-0.00869969709908377,0.00010297798253139494
2022-05-12 10:41:05,5.0238,-0.1099,303.338,-0.0001099,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-1.3201847780772065e-09,0.6587193840374729,-3.2954557138287233,0.0005064589918703528,-0.00869969709908377,0.00010989867981522192
2022-05-12 10:41:09,3.9905,-0.0781,303.33,-7.81e-05,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-3.9722949952990657e-11,0.6587193840374729,-3.2954557138287233,0.0005064589918703528,-0.00869969709908377,7.809996027705004e-05
2022-05-12 10:41:13,3.1698,-0.0816,303.323,-8.16e-05,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-5.02004225443684e-13,0.6587193840374729,-3.2954557138287233,0.0005064589918703528,-0.00869969709908377,8.159999949799578e-05
2022-05-12 10:41:17,2.5179,-0.0728,303.326,-7.280000000000001e-05,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-2.1280432423610094e-15,0.6587193840374729,-3.2954557138287233,0.0005064589918703528,-0.00869969709908377,7.279999999787196e-05
2022-05-12 10:41:21,2.0,-0.08,303.337,-8e-05,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-2.2776782379827723e-18,0.6587193840374729,-3.2954557138287233,0.0005064589918703528,-0.00869969709908377,7.999999999999773e-05
2022-05-12 10:41:25,1.5887,-0.0244,303.323,-2.44e-05,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-4.322183076092704e-22,0.6587193840374729,-3.2954557138287233,0.0005064589918703528,-0.00869969709908377,2.44e-05
2022-05-12 10:41:29,1.2619,0.0531,303.333,5.31e-05,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-9.245324066492584e-27,0.6587193840374729,-3.2954557138287233,0.0005064589918703528,-0.00869969709908377,5.31e-05
2022-05-12 10:41:33,1.0024,-0.0801,303.327,-8.010000000000001e-05,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-1.2764863573401127e-32,0.6587193840374729,-3.2954557138287233,0.0005064589918703528,-0.00869969709908377,8.010000000000001e-05
