time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-05 13:30:26,250.0005,-5.406,283.178,-0.0108119999999999,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.010801855865636482,0.7499469390403429,-2.4798727599486554,0.0033122815083793363,-0.012062579200147413,1.0144134363418086e-05
2022-05-05 13:30:30,198.5825,-5.744,283.191,-0.011488,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.01150685279576883,0.7499469390403429,-2.4798727599486554,0.0033122815083793363,-0.012062579200147413,1.8852795768830796e-05
2022-05-05 13:30:34,157.7397,-5.959,283.175,-0.011918,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.011951363566794519,0.7499469390403429,-2.4798727599486554,0.0033122815083793363,-0.012062579200147413,3.33635667945191e-05
2022-05-05 13:30:38,125.2971,-5.988,283.166,-0.011976,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.01205139158497477,0.7499469390403429,-2.4798727599486554,0.0033122815083793363,-0.012062579200147413,7.539158497476932e-05
2022-05-05 13:30:42,99.5271,-5.869,283.165,-0.011738,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.011748024394470178,0.7499469390403429,-2.4798727599486554,0.0033122815083793363,-0.012062579200147413,1.0024394470177847e-05
2022-05-05 13:30:46,79.0571,-5.5,283.172,-0.011,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.011029296927825234,0.7499469390403429,-2.4798727599486554,0.0033122815083793363,-0.012062579200147413,2.929692782523488e-05
2022-05-05 13:30:50,62.7973,-4.98,283.177,-0.00996,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.009945226179701293,0.7499469390403429,-2.4798727599486554,0.0033122815083793363,-0.012062579200147413,1.4773820298706608e-05
2022-05-05 13:30:54,49.8817,-4.359,283.166,-0.008718,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.008605502746954527,0.7499469390403429,-2.4798727599486554,0.0033122815083793363,-0.012062579200147413,0.00011249725304547306
2022-05-05 13:30:58,39.6224,-3.635,283.18,-0.0072699999999999,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00715491637958237,0.7499469390403429,-2.4798727599486554,0.0033122815083793363,-0.012062579200147413,0.00011508362041753005
2022-05-05 13:31:02,31.4732,-2.893,283.173,-0.0057859999999999,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.005734236232980291,0.7499469390403429,-2.4798727599486554,0.0033122815083793363,-0.012062579200147413,5.1763767019609094e-05
2022-05-05 13:31:06,25.0001,-2.207,283.154,-0.0044139999999999,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.004445566876733821,0.7499469390403429,-2.4798727599486554,0.0033122815083793363,-0.012062579200147413,3.156687673392094e-05
2022-05-05 13:31:10,19.8582,-1.635,283.165,-0.00327,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0033397032860207746,0.7499469390403429,-2.4798727599486554,0.0033122815083793363,-0.012062579200147413,6.970328602077473e-05
2022-05-05 13:31:14,15.774,-1.156,283.152,-0.002312,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0024268436790859833,0.7499469390403429,-2.4798727599486554,0.0033122815083793363,-0.012062579200147413,0.00011484367908598352
2022-05-05 13:31:18,12.5297,-0.7971,283.164,-0.0015942,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.001695961667198163,0.7499469390403429,-2.4798727599486554,0.0033122815083793363,-0.012062579200147413,0.00010176166719816295
2022-05-05 13:31:22,9.9527,-0.4988,283.169,-0.0009976,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0011293540745016218,0.7499469390403429,-2.4798727599486554,0.0033122815083793363,-0.012062579200147413,0.00013175407450162187
2022-05-05 13:31:26,7.9057,-0.3204,283.181,-0.0006408,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0007078292076429115,0.7499469390403429,-2.4798727599486554,0.0033122815083793363,-0.012062579200147413,6.702920764291157e-05
2022-05-05 13:31:29,6.2797,-0.2086,283.177,-0.0004172,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0004110603993063197,0.7499469390403429,-2.4798727599486554,0.0033122815083793363,-0.012062579200147413,6.139600693680293e-06
2022-05-05 13:31:33,4.9882,-0.1732,283.164,-0.0003463999999999,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00021687396679748375,0.7499469390403429,-2.4798727599486554,0.0033122815083793363,-0.012062579200147413,0.00012952603320241625
2022-05-05 13:31:37,3.9622,-0.1239,283.168,-0.0002478,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00010138675997414372,0.7499469390403429,-2.4798727599486554,0.0033122815083793363,-0.012062579200147413,0.00014641324002585628
2022-05-05 13:31:41,3.1473,-0.0182,283.166,-3.64e-05,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-4.07103767595289e-05,0.7499469390403429,-2.4798727599486554,0.0033122815083793363,-0.012062579200147413,4.3103767595289004e-06
2022-05-05 13:31:45,2.5,0.007,283.169,1.4e-05,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-1.3497178399802556e-05,0.7499469390403429,-2.4798727599486554,0.0033122815083793363,-0.012062579200147413,2.7497178399802558e-05
2022-05-05 13:31:49,1.9858,-0.0002,283.173,-4.0000000000000003e-07,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-3.515723376504111e-06,0.7499469390403429,-2.4798727599486554,0.0033122815083793363,-0.012062579200147413,3.115723376504111e-06
2022-05-05 13:31:53,1.5774,-0.0194,283.172,-3.88e-05,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-6.761031843145739e-07,0.7499469390403429,-2.4798727599486554,0.0033122815083793363,-0.012062579200147413,3.812389681568543e-05
2022-05-05 13:31:57,1.253,-0.0108,283.173,-2.16e-05,1,200,20.0,-2.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-8.873137491684397e-08,0.7499469390403429,-2.4798727599486554,0.0033122815083793363,-0.012062579200147413,2.1511268625083157e-05
