time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-05 13:26:43,250.0005,-6.669,283.167,-0.013338,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.013350019035796365,0.7825655589036452,-2.4535292082884608,0.0035194175203774234,-0.015297577919827,1.2019035796366137e-05
2022-05-05 13:26:47,198.5825,-7.174,283.158,-0.014348,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.01434843480416798,0.7825655589036452,-2.4535292082884608,0.0035194175203774234,-0.015297577919827,4.3480416798101496e-07
2022-05-05 13:26:50,157.7397,-7.514,283.157,-0.015028,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.015036598419413792,0.7825655589036452,-2.4535292082884608,0.0035194175203774234,-0.015297577919827,8.598419413792177e-06
2022-05-05 13:26:54,125.2971,-7.607,283.159,-0.015214,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.015297409931891699,0.7825655589036452,-2.4535292082884608,0.0035194175203774234,-0.015297577919827,8.340993189169879e-05
2022-05-05 13:26:58,99.5271,-7.481,283.168,-0.014962,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.015040457104629229,0.7825655589036452,-2.4535292082884608,0.0035194175203774234,-0.015297577919827,7.845710462922942e-05
2022-05-05 13:27:02,79.0571,-7.114,283.173,-0.014228,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.014232231079778137,0.7825655589036452,-2.4535292082884608,0.0035194175203774234,-0.015297577919827,4.231079778137595e-06
2022-05-05 13:27:06,62.7973,-6.48,283.162,-0.01296,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.012920121168272704,0.7825655589036452,-2.4535292082884608,0.0035194175203774234,-0.015297577919827,3.987883172729481e-05
2022-05-05 13:27:10,49.8817,-5.665,283.178,-0.01133,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.011235509761285718,0.7825655589036452,-2.4535292082884608,0.0035194175203774234,-0.015297577919827,9.449023871428187e-05
2022-05-05 13:27:14,39.6224,-4.729,283.169,-0.009458,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.009366576445809386,0.7825655589036452,-2.4535292082884608,0.0035194175203774234,-0.015297577919827,9.142355419061374e-05
2022-05-05 13:27:18,31.4732,-3.787,283.16,-0.007574,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.007507397134476042,0.7825655589036452,-2.4535292082884608,0.0035194175203774234,-0.015297577919827,6.660286552395787e-05
2022-05-05 13:27:22,25.0001,-2.888,283.158,-0.005776,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00580721491201147,0.7825655589036452,-2.4535292082884608,0.0035194175203774234,-0.015297577919827,3.121491201146971e-05
2022-05-05 13:27:26,19.8582,-2.132,283.16,-0.004264,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0043461801431295966,0.7825655589036452,-2.4535292082884608,0.0035194175203774234,-0.015297577919827,8.218014312959612e-05
2022-05-05 13:27:30,15.774,-1.522,283.163,-0.003044,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0031446005166465138,0.7825655589036452,-2.4535292082884608,0.0035194175203774234,-0.015297577919827,0.00010060051664651393
2022-05-05 13:27:34,12.5297,-1.031,283.169,-0.002062,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.002188659587049076,0.7825655589036452,-2.4535292082884608,0.0035194175203774234,-0.015297577919827,0.0001266595870490759
2022-05-05 13:27:38,9.9527,-0.6769,283.173,-0.0013537999999999,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0014526430175550325,0.7825655589036452,-2.4535292082884608,0.0035194175203774234,-0.015297577919827,9.884301755513241e-05
2022-05-05 13:27:42,7.9057,-0.4709,283.167,-0.0009418,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.000908423067324954,0.7825655589036452,-2.4535292082884608,0.0035194175203774234,-0.015297577919827,3.337693267504603e-05
2022-05-05 13:27:46,6.2797,-0.2917,283.156,-0.0005834,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0005270952674643097,0.7825655589036452,-2.4535292082884608,0.0035194175203774234,-0.015297577919827,5.630473253569028e-05
2022-05-05 13:27:50,4.9882,-0.1555,283.16,-0.000311,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00027833115214514917,0.7825655589036452,-2.4535292082884608,0.0035194175203774234,-0.015297577919827,3.2668847854850855e-05
2022-05-05 13:27:54,3.9622,-0.1038,283.16,-0.0002076,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00013051105816709943,0.7825655589036452,-2.4535292082884608,0.0035194175203774234,-0.015297577919827,7.708894183290057e-05
2022-05-05 13:27:58,3.1473,-0.0627,283.173,-0.0001254,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-5.27068344058157e-05,0.7825655589036452,-2.4535292082884608,0.0035194175203774234,-0.015297577919827,7.269316559418431e-05
2022-05-05 13:28:02,2.5,-0.0142,283.164,-2.8400000000000003e-05,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-1.7635642473997983e-05,0.7825655589036452,-2.4535292082884608,0.0035194175203774234,-0.015297577919827,1.076435752600202e-05
2022-05-05 13:28:05,1.9858,-0.0682,283.166,-0.0001363999999999,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-4.656146644052033e-06,0.7825655589036452,-2.4535292082884608,0.0035194175203774234,-0.015297577919827,0.00013174385335584796
2022-05-05 13:28:09,1.5774,-0.0664,283.155,-0.0001328,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-9.125371119620283e-07,0.7825655589036452,-2.4535292082884608,0.0035194175203774234,-0.015297577919827,0.00013188746288803798
2022-05-05 13:28:13,1.253,-0.0658,283.166,-0.0001316,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-1.2288931492062278e-07,0.7825655589036452,-2.4535292082884608,0.0035194175203774234,-0.015297577919827,0.0001314771106850794
