time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-06 15:35:04,198.5825,-4.911,303.427,-0.004911,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.004858355827969277,0.6842588172688061,-3.239988306017341,0.0005754554320660241,-0.008707899022450487,5.264417203072226e-05
2022-05-06 15:35:08,157.7397,-3.898,303.417,-0.003898,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0038979846788585147,0.6842588172688061,-3.239988306017341,0.0005754554320660241,-0.008707899022450487,1.532114148527705e-08
2022-05-06 15:35:12,125.2971,-2.992,303.42,-0.002992,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0030375219194927984,0.6842588172688061,-3.239988306017341,0.0005754554320660241,-0.008707899022450487,4.55219194927985e-05
2022-05-06 15:35:15,99.5271,-2.212,303.421,-0.002212,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.002298574146903743,0.6842588172688061,-3.239988306017341,0.0005754554320660241,-0.008707899022450487,8.657414690374293e-05
2022-05-06 15:35:19,79.0571,-1.528,303.421,-0.001528,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0016826944923393579,0.6842588172688061,-3.239988306017341,0.0005754554320660241,-0.008707899022450487,0.0001546944923393578
2022-05-06 15:35:23,62.7973,-1.019,303.412,-0.001019,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0011831298969208752,0.6842588172688061,-3.239988306017341,0.0005754554320660241,-0.008707899022450487,0.0001641298969208753
2022-05-06 15:35:27,49.8817,-0.6932,303.418,-0.0006932,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0007909444503452647,0.6842588172688061,-3.239988306017341,0.0005754554320660241,-0.008707899022450487,9.774445034526464e-05
2022-05-06 15:35:31,39.6224,-0.4706,303.414,-0.0004706,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0004962389519318208,0.6842588172688061,-3.239988306017341,0.0005754554320660241,-0.008707899022450487,2.5638951931820778e-05
2022-05-06 15:35:35,31.4732,-0.2914,303.424,-0.0002914,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00028743092659287294,0.6842588172688061,-3.239988306017341,0.0005754554320660241,-0.008707899022450487,3.969073407127045e-06
2022-05-06 15:35:39,25.0001,-0.2068,303.413,-0.0002068,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00015055303580110892,0.6842588172688061,-3.239988306017341,0.0005754554320660241,-0.008707899022450487,5.624696419889109e-05
2022-05-06 15:35:43,19.8582,-0.141,303.412,-0.0001409999999999,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-6.947611088084717e-05,0.6842588172688061,-3.239988306017341,0.0005754554320660241,-0.008707899022450487,7.152388911905282e-05
2022-05-06 15:35:47,15.774,-0.1271,303.413,-0.0001271,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-2.7337163197627076e-05,0.6842588172688061,-3.239988306017341,0.0005754554320660241,-0.008707899022450487,9.976283680237293e-05
2022-05-06 15:35:51,12.5297,-0.1166,303.415,-0.0001166,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-8.800091279689633e-06,0.6842588172688061,-3.239988306017341,0.0005754554320660241,-0.008707899022450487,0.00010779990872031037
2022-05-06 15:35:55,9.9527,-0.1634,303.418,-0.0001634,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-2.200320723131275e-06,0.6842588172688061,-3.239988306017341,0.0005754554320660241,-0.008707899022450487,0.00016119967927686872
2022-05-06 15:35:59,7.9057,-0.1447,303.416,-0.0001447,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-4.002415413662005e-07,0.6842588172688061,-3.239988306017341,0.0005754554320660241,-0.008707899022450487,0.00014429975845863378
2022-05-06 15:36:03,6.2797,-0.1187,303.43,-0.0001187,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-4.87774004855333e-08,0.6842588172688061,-3.239988306017341,0.0005754554320660241,-0.008707899022450487,0.00011865122259951446
2022-05-06 15:36:07,4.9882,-0.1706,303.411,-0.0001706,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-3.591079716464434e-09,0.6842588172688061,-3.239988306017341,0.0005754554320660241,-0.008707899022450487,0.00017059640892028353
2022-05-06 15:36:11,3.9622,-0.1352,303.42,-0.0001351999999999,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-1.4009004824859443e-10,0.6842588172688061,-3.239988306017341,0.0005754554320660241,-0.008707899022450487,0.00013519985990985173
2022-05-06 15:36:15,3.1473,-0.0911,303.419,-9.11e-05,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-2.4585591251890046e-12,0.6842588172688061,-3.239988306017341,0.0005754554320660241,-0.008707899022450487,9.109999754144088e-05
2022-05-06 15:36:19,2.5,-0.1375,303.416,-0.0001375,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-1.5779023972391672e-14,0.6842588172688061,-3.239988306017341,0.0005754554320660241,-0.008707899022450487,0.000137499999984221
2022-05-06 15:36:23,1.9858,-0.1738,303.427,-0.0001738,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-2.852941974194157e-17,0.6842588172688061,-3.239988306017341,0.0005754554320660241,-0.008707899022450487,0.00017379999999997145
2022-05-06 15:36:27,1.5774,-0.1544,303.425,-0.0001544,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-1.0481591560695378e-20,0.6842588172688061,-3.239988306017341,0.0005754554320660241,-0.008707899022450487,0.0001544
2022-05-06 15:36:30,1.253,-0.1874,303.413,-0.0001874,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-5.177321769361489e-25,0.6842588172688061,-3.239988306017341,0.0005754554320660241,-0.008707899022450487,0.0001874
