time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-04-28 15:37:03,125.2971,-2.953,263.209,-0.002953,1,100,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.0029831217399185787,0.6980802481282526,-1.7067941284524755,0.019642912024023615,-0.005360659797813004,3.0121739918578805e-05
2022-04-28 15:37:07,99.5271,-3.404,263.205,-0.003404,1,100,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.0033777958120085,0.6980802481282526,-1.7067941284524755,0.019642912024023615,-0.005360659797813004,2.6204187991499695e-05
2022-04-28 15:37:11,79.0571,-3.787,263.217,-0.003787,1,100,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.0037888757487355654,0.6980802481282526,-1.7067941284524755,0.019642912024023615,-0.005360659797813004,1.8757487355654419e-06
2022-04-28 15:37:15,62.7973,-4.193,263.212,-0.004193,1,100,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.004201276160700292,0.6980802481282526,-1.7067941284524755,0.019642912024023615,-0.005360659797813004,8.276160700292252e-06
2022-04-28 15:37:19,49.8817,-4.603,263.219,-0.0046029999999999,1,100,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.004593475034834057,0.6980802481282526,-1.7067941284524755,0.019642912024023615,-0.005360659797813004,9.524965165842551e-06
2022-04-28 15:37:23,39.6224,-4.978,263.208,-0.004978,1,100,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.004937293784672599,0.6980802481282526,-1.7067941284524755,0.019642912024023615,-0.005360659797813004,4.0706215327400604e-05
2022-04-28 15:37:27,31.4732,-5.238,263.21,-0.005238,1,100,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.005199082690014889,0.6980802481282526,-1.7067941284524755,0.019642912024023615,-0.005360659797813004,3.891730998511079e-05
2022-04-28 15:37:31,25.0001,-5.346,263.21,-0.005346,1,100,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.005343087793566351,0.6980802481282526,-1.7067941284524755,0.019642912024023615,-0.005360659797813004,2.912206433648701e-06
2022-04-28 15:37:35,19.8582,-5.331,263.211,-0.005331,1,100,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.005337407568206407,0.6980802481282526,-1.7067941284524755,0.019642912024023615,-0.005360659797813004,6.407568206407213e-06
2022-04-28 15:37:39,15.774,-5.126,263.208,-0.005126,1,100,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.0051621196504569545,0.6980802481282526,-1.7067941284524755,0.019642912024023615,-0.005360659797813004,3.611965045695418e-05
2022-04-28 15:37:43,12.5297,-4.777,263.211,-0.004777,1,100,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.0048175334619524265,0.6980802481282526,-1.7067941284524755,0.019642912024023615,-0.005360659797813004,4.053346195242655e-05
2022-04-28 15:37:47,9.9527,-4.37,263.211,-0.00437,1,100,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.0043290156951952385,0.6980802481282526,-1.7067941284524755,0.019642912024023615,-0.005360659797813004,4.098430480476128e-05
2022-04-28 15:37:51,7.9057,-3.785,263.218,-0.003785,1,100,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.0037443991769142582,0.6980802481282526,-1.7067941284524755,0.019642912024023615,-0.005360659797813004,4.0600823085741936e-05
2022-04-28 15:37:55,6.2797,-3.15,263.21,-0.00315,1,100,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.003122916604599727,0.6980802481282526,-1.7067941284524755,0.019642912024023615,-0.005360659797813004,2.7083395400273082e-05
2022-04-28 15:37:59,4.9882,-2.503,263.213,-0.002503,1,100,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.002519524800650419,0.6980802481282526,-1.7067941284524755,0.019642912024023615,-0.005360659797813004,1.6524800650419193e-05
2022-04-28 15:38:03,3.9622,-1.961,263.213,-0.001961,1,100,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.001972208059893018,0.6980802481282526,-1.7067941284524755,0.019642912024023615,-0.005360659797813004,1.1208059893018027e-05
2022-04-28 15:38:07,3.1473,-1.467,263.209,-0.001467,1,100,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.0014991427729981238,0.6980802481282526,-1.7067941284524755,0.019642912024023615,-0.005360659797813004,3.214277299812382e-05
2022-04-28 15:38:11,2.5,-1.067,263.213,-0.001067,1,100,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.0011035935146814196,0.6980802481282526,-1.7067941284524755,0.019642912024023615,-0.005360659797813004,3.6593514681419574e-05
2022-04-28 15:38:14,1.9858,-0.766,263.214,-0.000766,1,100,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.0007818210593025982,0.6980802481282526,-1.7067941284524755,0.019642912024023615,-0.005360659797813004,1.582105930259827e-05
2022-04-28 15:38:18,1.5774,-0.4742,263.208,-0.0004742,1,100,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.0005280712118038172,0.6980802481282526,-1.7067941284524755,0.019642912024023615,-0.005360659797813004,5.38712118038172e-05
2022-04-28 15:38:22,1.253,-0.4015,263.214,-0.0004015,1,100,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.0003359158014157852,0.6980802481282526,-1.7067941284524755,0.019642912024023615,-0.005360659797813004,6.558419858421481e-05
