time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-11 15:40:25,49.8817,-0.4808,303.494,-0.0004808,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.000543496235141995,0.6284039416076893,-3.322418081599443,0.0004759725624125053,-0.006949836455875506,6.269623514199507e-05
2022-05-11 15:40:29,39.6224,-0.3461,303.489,-0.0003461,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00033384183024356945,0.6284039416076893,-3.322418081599443,0.0004759725624125053,-0.006949836455875506,1.2258169756430555e-05
2022-05-11 15:40:33,31.4732,-0.2748,303.487,-0.0002748,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0001876525035732209,0.6284039416076893,-3.322418081599443,0.0004759725624125053,-0.006949836455875506,8.714749642677912e-05
2022-05-11 15:40:37,25.0001,-0.1605,303.489,-0.0001605,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-9.433258537154706e-05,0.6284039416076893,-3.322418081599443,0.0004759725624125053,-0.006949836455875506,6.616741462845294e-05
2022-05-11 15:40:41,19.8582,-0.1262,303.488,-0.0001262,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-4.1199382281737823e-05,0.6284039416076893,-3.322418081599443,0.0004759725624125053,-0.006949836455875506,8.500061771826218e-05
2022-05-11 15:40:45,15.774,-0.1024,303.481,-0.0001024,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-1.5074880447130028e-05,0.6284039416076893,-3.322418081599443,0.0004759725624125053,-0.006949836455875506,8.732511955286997e-05
2022-05-11 15:40:48,12.5297,-0.0705,303.482,-7.049999999999999e-05,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-4.4138244581734524e-06,0.6284039416076893,-3.322418081599443,0.0004759725624125053,-0.006949836455875506,6.608617554182653e-05
2022-05-11 15:40:52,9.9527,-0.0807,303.485,-8.07e-05,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-9.76191778965961e-07,0.6284039416076893,-3.322418081599443,0.0004759725624125053,-0.006949836455875506,7.972380822103404e-05
2022-05-11 15:40:56,7.9057,-0.1125,303.488,-0.0001125,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-1.516528452898873e-07,0.6284039416076893,-3.322418081599443,0.0004759725624125053,-0.006949836455875506,0.0001123483471547101
2022-05-11 15:41:00,6.2797,-0.0893,303.497,-8.93e-05,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-1.5102099666785852e-08,0.6284039416076893,-3.322418081599443,0.0004759725624125053,-0.006949836455875506,8.928489790033322e-05
2022-05-11 15:41:04,4.9882,-0.0951,303.49,-9.51e-05,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-8.593798158248219e-10,0.6284039416076893,-3.322418081599443,0.0004759725624125053,-0.006949836455875506,9.509914062018416e-05
2022-05-11 15:41:08,3.9622,-0.1305,303.492,-0.0001305,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-2.4159138524725466e-11,0.6284039416076893,-3.322418081599443,0.0004759725624125053,-0.006949836455875506,0.00013049997584086147
2022-05-11 15:41:12,3.1473,-0.1349,303.494,-0.0001349,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-2.797670589655293e-13,0.6284039416076893,-3.322418081599443,0.0004759725624125053,-0.006949836455875506,0.00013489999972023293
2022-05-11 15:41:16,2.5,-0.088,303.493,-8.8e-05,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-1.0603317119294626e-15,0.6284039416076893,-3.322418081599443,0.0004759725624125053,-0.006949836455875506,8.799999999893966e-05
2022-05-11 15:41:20,1.9858,-0.081,303.483,-8.1e-05,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-9.844741868398721e-19,0.6284039416076893,-3.322418081599443,0.0004759725624125053,-0.006949836455875506,8.099999999999901e-05
2022-05-11 15:41:24,1.5774,-0.1053,303.494,-0.0001053,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-1.5578896330827792e-22,0.6284039416076893,-3.322418081599443,0.0004759725624125053,-0.006949836455875506,0.0001053
2022-05-11 15:41:28,1.253,-0.0276,303.489,-2.76e-05,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-2.656274646907512e-27,0.6284039416076893,-3.322418081599443,0.0004759725624125053,-0.006949836455875506,2.76e-05
