time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-11 12:41:23,250.0005,-3.811,303.473,-0.003811,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.0037419457987233483,0.6166316383714359,-3.3106566428254274,0.000489038845110058,-0.0059925667549204425,6.905420127665185e-05
2022-05-11 12:41:27,198.5825,-3.103,303.468,-0.003103,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.003093427416028117,0.6166316383714359,-3.3106566428254274,0.000489038845110058,-0.0059925667549204425,9.572583971882796e-06
2022-05-11 12:41:31,157.7397,-2.426,303.466,-0.002426,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.0024896205229252917,0.6166316383714359,-3.3106566428254274,0.000489038845110058,-0.0059925667549204425,6.362052292529152e-05
2022-05-11 12:41:35,125.2971,-1.871,303.476,-0.001871,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.0019520798972795536,0.6166316383714359,-3.3106566428254274,0.000489038845110058,-0.0059925667549204425,8.107989727955357e-05
2022-05-11 12:41:39,99.5271,-1.398,303.488,-0.001398,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.0014875605959331643,0.6166316383714359,-3.3106566428254274,0.000489038845110058,-0.0059925667549204425,8.956059593316439e-05
2022-05-11 12:41:43,79.0571,-1.053,303.466,-0.001053,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.0010955009335584804,0.6166316383714359,-3.3106566428254274,0.000489038845110058,-0.0059925667549204425,4.2500933558480523e-05
2022-05-11 12:41:47,62.7973,-0.6982,303.466,-0.0006982,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.000773175120385389,0.6166316383714359,-3.3106566428254274,0.000489038845110058,-0.0059925667549204425,7.497512038538907e-05
2022-05-11 12:41:51,49.8817,-0.4904,303.467,-0.0004904,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.0005172749724580581,0.6166316383714359,-3.3106566428254274,0.000489038845110058,-0.0059925667549204425,2.6874972458058063e-05
2022-05-11 12:41:54,39.6224,-0.3441,303.468,-0.0003441,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.00032354326627716067,0.6166316383714359,-3.3106566428254274,0.000489038845110058,-0.0059925667549204425,2.0556733722839346e-05
2022-05-11 12:41:58,31.4732,-0.2327,303.472,-0.0002327,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.00018592794794566504,0.6166316383714359,-3.3106566428254274,0.000489038845110058,-0.0059925667549204425,4.6772052054334956e-05
2022-05-11 12:42:02,25.0001,-0.2151,303.466,-0.0002151,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-9.603536395894914e-05,0.6166316383714359,-3.3106566428254274,0.000489038845110058,-0.0059925667549204425,0.00011906463604105085
2022-05-11 12:42:06,19.8582,-0.1471,303.464,-0.0001471,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-4.336953905146359e-05,0.6166316383714359,-3.3106566428254274,0.000489038845110058,-0.0059925667549204425,0.0001037304609485364
2022-05-11 12:42:10,15.774,-0.1003,303.471,-0.0001003,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-1.6539711129355443e-05,0.6166316383714359,-3.3106566428254274,0.000489038845110058,-0.0059925667549204425,8.376028887064455e-05
2022-05-11 12:42:14,12.5297,-0.1218,303.468,-0.0001218,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-5.098241191661863e-06,0.6166316383714359,-3.3106566428254274,0.000489038845110058,-0.0059925667549204425,0.00011670175880833814
2022-05-11 12:42:18,9.9527,-0.1424,303.459,-0.0001424,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-1.2021224186736198e-06,0.6166316383714359,-3.3106566428254274,0.000489038845110058,-0.0059925667549204425,0.00014119787758132637
2022-05-11 12:42:22,7.9057,-0.1076,303.472,-0.0001076,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-2.0228705284602415e-07,0.6166316383714359,-3.3106566428254274,0.000489038845110058,-0.0059925667549204425,0.00010739771294715398
2022-05-11 12:42:26,6.2797,-0.1091,303.464,-0.0001091,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-2.2260772039863594e-08,0.6166316383714359,-3.3106566428254274,0.000489038845110058,-0.0059925667549204425,0.00010907773922796013
2022-05-11 12:42:30,4.9882,-0.0883,303.476,-8.83e-05,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-1.4354843299270623e-09,0.6166316383714359,-3.3106566428254274,0.000489038845110058,-0.0059925667549204425,8.829856451567008e-05
2022-05-11 12:42:34,3.9622,-0.0826,303.475,-8.26e-05,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-4.720319576885164e-11,0.6166316383714359,-3.3106566428254274,0.000489038845110058,-0.0059925667549204425,8.259995279680424e-05
2022-05-11 12:42:38,3.1473,-0.1176,303.48,-0.0001176,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-6.653923110969207e-13,0.6166316383714359,-3.3106566428254274,0.000489038845110058,-0.0059925667549204425,0.00011759999933460768
2022-05-11 12:42:42,2.5,-0.0629,303.47,-6.29e-05,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-3.22789037753028e-15,0.6166316383714359,-3.3106566428254274,0.000489038845110058,-0.0059925667549204425,6.289999999677211e-05
2022-05-11 12:42:46,1.9858,-0.1363,303.461,-0.0001363,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-4.086364656950137e-18,0.6166316383714359,-3.3106566428254274,0.000489038845110058,-0.0059925667549204425,0.0001362999999999959
2022-05-11 12:42:50,1.5774,-0.1472,303.474,-0.0001472,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-9.547011340531883e-22,0.6166316383714359,-3.3106566428254274,0.000489038845110058,-0.0059925667549204425,0.0001472
2022-05-11 12:42:54,1.253,-0.0954,303.464,-9.54e-05,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-2.6564188604592304e-26,0.6166316383714359,-3.3106566428254274,0.000489038845110058,-0.0059925667549204425,9.54e-05
