time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-12 11:19:24,12.6192,-0.0113,303.363,-2.26e-05,1,200,20.0,-1.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-1.191500706437414e-05,0.7017346572738328,-3.2512659004102233,0.0005607045748766107,-0.015625234001241762,1.0684992935625861e-05
2022-05-12 11:19:28,10.0238,-0.0241,303.361,-4.82e-05,1,200,20.0,-1.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-2.8074226972650485e-06,0.7017346572738328,-3.2512659004102233,0.0005607045748766107,-0.015625234001241762,4.539257730273495e-05
2022-05-12 11:19:32,7.9622,-0.0142,303.361,-2.8400000000000003e-05,1,200,20.0,-1.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-4.743981327491446e-07,0.7017346572738328,-3.2512659004102233,0.0005607045748766107,-0.015625234001241762,2.7925601867250856e-05
2022-05-12 11:19:36,6.3246,-0.0191,303.356,-3.82e-05,1,200,20.0,-1.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-5.27483046592114e-08,0.7017346572738328,-3.2512659004102233,0.0005607045748766107,-0.015625234001241762,3.814725169534079e-05
2022-05-12 11:19:40,5.0238,-0.015,303.363,-3e-05,1,200,20.0,-1.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-3.462872957501342e-09,0.7017346572738328,-3.2512659004102233,0.0005607045748766107,-0.015625234001241762,2.99965371270425e-05
2022-05-12 11:19:44,3.9905,-0.0385,303.367,-7.7e-05,1,200,20.0,-1.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-1.170878622000883e-10,0.7017346572738328,-3.2512659004102233,0.0005607045748766107,-0.015625234001241762,7.69998829121378e-05
2022-05-12 11:19:48,3.1698,-0.0627,303.358,-0.0001254,1,200,20.0,-1.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-1.7181983728134605e-12,0.7017346572738328,-3.2512659004102233,0.0005607045748766107,-0.015625234001241762,0.00012539999828180165
2022-05-12 11:19:52,2.5179,-0.0569,303.357,-0.0001138,1,200,20.0,-1.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-8.813652319312075e-15,0.7017346572738328,-3.2512659004102233,0.0005607045748766107,-0.015625234001241762,0.00011379999999118635
2022-05-12 11:19:56,2.0,-0.0214,303.353,-4.28e-05,1,200,20.0,-1.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-1.2023994969643729e-17,0.7017346572738328,-3.2512659004102233,0.0005607045748766107,-0.015625234001241762,4.2799999999987976e-05
2022-05-12 11:20:00,1.5887,-0.0148,303.355,-2.96e-05,1,200,20.0,-1.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-3.1046472437282636e-21,0.7017346572738328,-3.2512659004102233,0.0005607045748766107,-0.015625234001241762,2.9599999999999998e-05
2022-05-12 11:20:04,1.2619,-0.0002,303.37,-4.0000000000000003e-07,1,200,20.0,-1.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-9.812500511311053e-26,0.7017346572738328,-3.2512659004102233,0.0005607045748766107,-0.015625234001241762,4.0000000000000003e-07
2022-05-12 11:20:08,1.0024,-0.0096,303.373,-1.92e-05,1,200,20.0,-1.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-2.2200639729152095e-31,0.7017346572738328,-3.2512659004102233,0.0005607045748766107,-0.015625234001241762,1.92e-05
