time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-04 15:40:04,250.0005,-7.175,283.123,-0.007175,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.007177208568297289,0.7240148838368018,-2.4948515506448397,0.003199988734191252,-0.007901538575516358,2.208568297288639e-06
2022-05-04 15:40:08,198.5825,-7.562,283.119,-0.007562,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.007603389780379803,0.7240148838368018,-2.4948515506448397,0.003199988734191252,-0.007901538575516358,4.138978037980263e-05
2022-05-04 15:40:12,157.7397,-7.791,283.118,-0.007791,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.007855537924483078,0.7240148838368018,-2.4948515506448397,0.003199988734191252,-0.007901538575516358,6.453792448307769e-05
2022-05-04 15:40:16,125.2971,-7.834,283.12,-0.0078339999999999,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.007882645259814504,0.7240148838368018,-2.4948515506448397,0.003199988734191252,-0.007901538575516358,4.86452598146038e-05
2022-05-04 15:40:20,99.5271,-7.651,283.115,-0.007651,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0076510916381668575,0.7240148838368018,-2.4948515506448397,0.003199988734191252,-0.007901538575516358,9.163816685770626e-08
2022-05-04 15:40:24,79.0571,-7.203,283.117,-0.007203,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00715790822424362,0.7240148838368018,-2.4948515506448397,0.003199988734191252,-0.007901538575516358,4.509177575637985e-05
2022-05-04 15:40:28,62.7973,-6.533,283.113,-0.006533,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.006439100237787443,0.7240148838368018,-2.4948515506448397,0.003199988734191252,-0.007901538575516358,9.389976221255668e-05
2022-05-04 15:40:32,49.8817,-5.628,283.123,-0.005628,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.005566714411954658,0.7240148838368018,-2.4948515506448397,0.003199988734191252,-0.007901538575516358,6.128558804534192e-05
2022-05-04 15:40:36,39.6224,-4.66,283.127,-0.00466,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.004632298444420513,0.7240148838368018,-2.4948515506448397,0.003199988734191252,-0.007901538575516358,2.7701555579486697e-05
2022-05-04 15:40:40,31.4732,-3.741,283.122,-0.003741,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0037223800727202026,0.7240148838368018,-2.4948515506448397,0.003199988734191252,-0.007901538575516358,1.861992727979732e-05
2022-05-04 15:40:43,25.0001,-2.853,283.113,-0.002853,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.002898031059658807,0.7240148838368018,-2.4948515506448397,0.003199988734191252,-0.007901538575516358,4.503105965880704e-05
2022-05-04 15:40:47,19.8582,-2.091,283.127,-0.002091,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0021886632398612285,0.7240148838368018,-2.4948515506448397,0.003199988734191252,-0.007901538575516358,9.766323986122854e-05
2022-05-04 15:40:51,15.774,-1.481,283.12,-0.001481,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.001599735943589673,0.7240148838368018,-2.4948515506448397,0.003199988734191252,-0.007901538575516358,0.000118735943589673
2022-05-04 15:40:55,12.5297,-1.052,283.117,-0.001052,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.001124737215754535,0.7240148838368018,-2.4948515506448397,0.003199988734191252,-0.007901538575516358,7.273721575453492e-05
2022-05-04 15:40:59,9.9527,-0.7257,283.125,-0.0007257,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0007535755888133387,0.7240148838368018,-2.4948515506448397,0.003199988734191252,-0.007901538575516358,2.7875588813338703e-05
2022-05-04 15:41:03,7.9057,-0.4489,283.109,-0.0004489,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0004752343113251725,0.7240148838368018,-2.4948515506448397,0.003199988734191252,-0.007901538575516358,2.6334311325172492e-05
2022-05-04 15:41:07,6.2797,-0.338,283.108,-0.000338,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0002777096405576404,0.7240148838368018,-2.4948515506448397,0.003199988734191252,-0.007901538575516358,6.0290359442359564e-05
2022-05-04 15:41:11,4.9882,-0.2675,283.106,-0.0002675,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0001474442282181252,0.7240148838368018,-2.4948515506448397,0.003199988734191252,-0.007901538575516358,0.0001200557717818748
2022-05-04 15:41:15,3.9622,-0.184,283.11,-0.000184,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-6.937032623865678e-05,0.7240148838368018,-2.4948515506448397,0.003199988734191252,-0.007901538575516358,0.00011462967376134322
2022-05-04 15:41:19,3.1473,-0.1257,283.1,-0.0001257,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-2.803598217476217e-05,0.7240148838368018,-2.4948515506448397,0.003199988734191252,-0.007901538575516358,9.766401782523782e-05
2022-05-04 15:41:23,2.5,-0.0969,283.108,-9.69e-05,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-9.356858390109813e-06,0.7240148838368018,-2.4948515506448397,0.003199988734191252,-0.007901538575516358,8.754314160989018e-05
2022-05-04 15:41:27,1.9858,-0.0801,283.1,-8.010000000000001e-05,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-2.45387090824962e-06,0.7240148838368018,-2.4948515506448397,0.003199988734191252,-0.007901538575516358,7.764612909175039e-05
2022-05-04 15:41:31,1.5774,-0.0562,283.099,-5.62e-05,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-4.7521698184164735e-07,0.7240148838368018,-2.4948515506448397,0.003199988734191252,-0.007901538575516358,5.572478301815835e-05
2022-05-04 15:41:35,1.253,-0.0977,283.113,-9.77e-05,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-6.282236327191545e-08,0.7240148838368018,-2.4948515506448397,0.003199988734191252,-0.007901538575516358,9.763717763672808e-05
