time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-04-29 13:08:13,250.0005,-2.029,263.267,-0.002029,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.002114080787716908,0.6849478869993996,-1.721329684050187,0.018996356704028192,-0.005522884137607067,8.508078771690816e-05
2022-04-29 13:08:17,198.5825,-2.397,263.265,-0.002397,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.002431829447313456,0.6849478869993996,-1.721329684050187,0.018996356704028192,-0.005522884137607067,3.482944731345635e-05
2022-04-29 13:08:21,157.7397,-2.771,263.263,-0.002771,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0027828035331923582,0.6849478869993996,-1.721329684050187,0.018996356704028192,-0.005522884137607067,1.1803533192358221e-05
2022-04-29 13:08:25,125.2971,-3.122,263.264,-0.0031219999999999,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.003164305132958598,0.6849478869993996,-1.721329684050187,0.018996356704028192,-0.005522884137607067,4.2305132958698165e-05
2022-04-29 13:08:29,99.5271,-3.611,263.259,-0.003611,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.003570292321425779,0.6849478869993996,-1.721329684050187,0.018996356704028192,-0.005522884137607067,4.070767857422119e-05
2022-04-29 13:08:33,79.0571,-4.153,263.253,-0.004153,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.003990227190136111,0.6849478869993996,-1.721329684050187,0.018996356704028192,-0.005522884137607067,0.0001627728098638889
2022-04-29 13:08:37,62.7973,-4.431,263.264,-0.004431,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.004407900225426548,0.6849478869993996,-1.721329684050187,0.018996356704028192,-0.005522884137607067,2.309977457345177e-05
2022-04-29 13:08:41,49.8817,-4.791,263.264,-0.004791,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0048005951813114124,0.6849478869993996,-1.721329684050187,0.018996356704028192,-0.005522884137607067,9.595181311412328e-06
2022-04-29 13:08:45,39.6224,-5.142,263.266,-0.005142,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.005139042425657826,0.6849478869993996,-1.721329684050187,0.018996356704028192,-0.005522884137607067,2.957574342174127e-06
2022-04-29 13:08:49,31.4732,-5.381,263.256,-0.005381,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.005388873477968224,0.6849478869993996,-1.721329684050187,0.018996356704028192,-0.005522884137607067,7.873477968223415e-06
2022-04-29 13:08:53,25.0001,-5.456,263.259,-0.005456,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0055143287736958285,0.6849478869993996,-1.721329684050187,0.018996356704028192,-0.005522884137607067,5.832877369582861e-05
2022-04-29 13:08:57,19.8582,-5.452,263.262,-0.005452,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.005484538177320197,0.6849478869993996,-1.721329684050187,0.018996356704028192,-0.005522884137607067,3.253817732019708e-05
2022-04-29 13:09:01,15.774,-5.264,263.254,-0.005264,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.005281792275791805,0.6849478869993996,-1.721329684050187,0.018996356704028192,-0.005522884137607067,1.7792275791805173e-05
2022-04-29 13:09:05,12.5297,-4.933,263.251,-0.004933,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0049095394587453395,0.6849478869993996,-1.721329684050187,0.018996356704028192,-0.005522884137607067,2.3460541254660336e-05
2022-04-29 13:09:09,9.9527,-4.471,263.259,-0.004471,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00439646454786102,0.6849478869993996,-1.721329684050187,0.018996356704028192,-0.005522884137607067,7.453545213898048e-05
2022-04-29 13:09:13,7.9057,-3.812,263.266,-0.003812,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0037928106449076383,0.6849478869993996,-1.721329684050187,0.018996356704028192,-0.005522884137607067,1.9189355092361516e-05
2022-04-29 13:09:17,6.2797,-3.183,263.257,-0.0031829999999999,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0031584409854225007,0.6849478869993996,-1.721329684050187,0.018996356704028192,-0.005522884137607067,2.4559014577399136e-05
2022-04-29 13:09:21,4.9882,-2.534,263.263,-0.002534,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0025471136398340357,0.6849478869993996,-1.721329684050187,0.018996356704028192,-0.005522884137607067,1.3113639834035941e-05
2022-04-29 13:09:24,3.9622,-1.956,263.263,-0.001956,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0019946858966589606,0.6849478869993996,-1.721329684050187,0.018996356704028192,-0.005522884137607067,3.868589665896073e-05
2022-04-29 13:09:28,3.1473,-1.44,263.263,-0.0014399999999999,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0015175016686946171,0.6849478869993996,-1.721329684050187,0.018996356704028192,-0.005522884137607067,7.750166869471722e-05
2022-04-29 13:09:32,2.5,-1.048,263.265,-0.001048,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0011179499491105038,0.6849478869993996,-1.721329684050187,0.018996356704028192,-0.005522884137607067,6.994994911050365e-05
2022-04-29 13:09:36,1.9858,-0.7924,263.249,-0.0007924,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0007922405356981952,0.6849478869993996,-1.721329684050187,0.018996356704028192,-0.005522884137607067,1.5946430180480402e-07
2022-04-29 13:09:40,1.5774,-0.5963,263.26,-0.0005963,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0005349175040582069,0.6849478869993996,-1.721329684050187,0.018996356704028192,-0.005522884137607067,6.138249594179307e-05
2022-04-29 13:09:44,1.253,-0.4205,263.252,-0.0004205,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00033985264664355687,0.6849478869993996,-1.721329684050187,0.018996356704028192,-0.005522884137607067,8.064735335644311e-05
