time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-04 15:44:40,250.0005,-5.67,283.124,-0.00567,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.005679746276872889,0.6906268436589865,-2.5256064930947484,0.0029812164359607723,-0.006107937248885374,9.746276872888912e-06
2022-05-04 15:44:44,198.5825,-5.956,283.124,-0.005956,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.005960128162357236,0.6906268436589865,-2.5256064930947484,0.0029812164359607723,-0.006107937248885374,4.128162357235239e-06
2022-05-04 15:44:48,157.7397,-6.076,283.124,-0.006076,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0060992003518989014,0.6906268436589865,-2.5256064930947484,0.0029812164359607723,-0.006107937248885374,2.320035189890164e-05
2022-05-04 15:44:52,125.2971,-6.059,283.112,-0.006059,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.006062673071029671,0.6906268436589865,-2.5256064930947484,0.0029812164359607723,-0.006107937248885374,3.6730710296709046e-06
2022-05-04 15:44:56,99.5271,-5.825,283.119,-0.005825,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.005831531675041811,0.6906268436589865,-2.5256064930947484,0.0029812164359607723,-0.006107937248885374,6.531675041810368e-06
2022-05-04 15:45:00,79.0571,-5.396,283.118,-0.005396,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.005410972238411678,0.6906268436589865,-2.5256064930947484,0.0029812164359607723,-0.006107937248885374,1.4972238411678669e-05
2022-05-04 15:45:04,62.7973,-4.852,283.112,-0.004852,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0048346242061877535,0.6906268436589865,-2.5256064930947484,0.0029812164359607723,-0.006107937248885374,1.7375793812246867e-05
2022-05-04 15:45:08,49.8817,-4.184,283.115,-0.004184,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0041599338111587055,0.6906268436589865,-2.5256064930947484,0.0029812164359607723,-0.006107937248885374,2.4066188841294703e-05
2022-05-04 15:45:12,39.6224,-3.53,283.125,-0.0035299999999999,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.003454270555817608,0.6906268436589865,-2.5256064930947484,0.0029812164359607723,-0.006107937248885374,7.572944418229215e-05
2022-05-04 15:45:16,31.4732,-2.81,283.114,-0.00281,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.002777203632567476,0.6906268436589865,-2.5256064930947484,0.0029812164359607723,-0.006107937248885374,3.2796367432523944e-05
2022-05-04 15:45:19,25.0001,-2.115,283.112,-0.002115,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0021678896361068613,0.6906268436589865,-2.5256064930947484,0.0029812164359607723,-0.006107937248885374,5.288963610686117e-05
2022-05-04 15:45:23,19.8582,-1.584,283.116,-0.001584,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0016434049207266022,0.6906268436589865,-2.5256064930947484,0.0029812164359607723,-0.006107937248885374,5.940492072660226e-05
2022-05-04 15:45:27,15.774,-1.135,283.121,-0.001135,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0012058174431843335,0.6906268436589865,-2.5256064930947484,0.0029812164359607723,-0.006107937248885374,7.081744318433356e-05
2022-05-04 15:45:31,12.5297,-0.773,283.117,-0.000773,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0008504920821107064,0.6906268436589865,-2.5256064930947484,0.0029812164359607723,-0.006107937248885374,7.749208211070633e-05
2022-05-04 15:45:35,9.9527,-0.5663,283.127,-0.0005663,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.000571027309352629,0.6906268436589865,-2.5256064930947484,0.0029812164359607723,-0.006107937248885374,4.72730935262896e-06
2022-05-04 15:45:39,7.9057,-0.3976,283.114,-0.0003976,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0003603492755926798,0.6906268436589865,-2.5256064930947484,0.0029812164359607723,-0.006107937248885374,3.725072440732022e-05
2022-05-04 15:45:43,6.2797,-0.2808,283.128,-0.0002808,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00021033053905828493,0.6906268436589865,-2.5256064930947484,0.0029812164359607723,-0.006107937248885374,7.046946094171506e-05
2022-05-04 15:45:47,4.9882,-0.1584,283.121,-0.0001584,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00011128577489839169,0.6906268436589865,-2.5256064930947484,0.0029812164359607723,-0.006107937248885374,4.7114225101608316e-05
2022-05-04 15:45:51,3.9622,-0.1088,283.121,-0.0001087999999999,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-5.2027509079078875e-05,0.6906268436589865,-2.5256064930947484,0.0029812164359607723,-0.006107937248885374,5.677249092082112e-05
2022-05-04 15:45:55,3.1473,-0.1529,283.11,-0.0001529,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-2.0818314431013537e-05,0.6906268436589865,-2.5256064930947484,0.0029812164359607723,-0.006107937248885374,0.00013208168556898647
2022-05-04 15:45:59,2.5,-0.1129,283.113,-0.0001129,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-6.847702418137158e-06,0.6906268436589865,-2.5256064930947484,0.0029812164359607723,-0.006107937248885374,0.00010605229758186285
2022-05-04 15:46:03,1.9858,-0.1004,283.12,-0.0001004,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-1.759751627658396e-06,0.6906268436589865,-2.5256064930947484,0.0029812164359607723,-0.006107937248885374,9.86402483723416e-05
2022-05-04 15:46:07,1.5774,-0.0275,283.116,-2.75e-05,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-3.3153606886012256e-07,0.6906268436589865,-2.5256064930947484,0.0029812164359607723,-0.006107937248885374,2.7168463931139878e-05
2022-05-04 15:46:11,1.253,-0.023,283.116,-2.3e-05,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-4.225048222400324e-08,0.6906268436589865,-2.5256064930947484,0.0029812164359607723,-0.006107937248885374,2.2957749517775997e-05
