time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-04-29 14:22:01,250.0005,-2.157,263.279,-0.0010785,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0010954242135025332,0.5669659588565688,-1.8649502435173264,0.013647394838362234,-0.0020593614613183485,1.692421350253312e-05
2022-04-29 14:22:05,198.5825,-2.415,263.272,-0.0012075,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0012225567685334286,0.5669659588565688,-1.8649502435173264,0.013647394838362234,-0.0020593614613183485,1.5056768533428574e-05
2022-04-29 14:22:09,157.7397,-2.71,263.275,-0.001355,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0013565437489682169,0.5669659588565688,-1.8649502435173264,0.013647394838362234,-0.0020593614613183485,1.5437489682167734e-06
2022-04-29 14:22:13,125.2971,-3.05,263.276,-0.0015249999999999,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0014945932164474513,0.5669659588565688,-1.8649502435173264,0.013647394838362234,-0.0020593614613183485,3.0406783552448585e-05
2022-04-29 14:22:17,99.5271,-3.269,263.267,-0.0016345,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0016325020119132313,0.5669659588565688,-1.8649502435173264,0.013647394838362234,-0.0020593614613183485,1.997988086768765e-06
2022-04-29 14:22:21,79.0571,-3.22,263.274,-0.00161,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0017644047214077987,0.5669659588565688,-1.8649502435173264,0.013647394838362234,-0.0020593614613183485,0.00015440472140779865
2022-04-29 14:22:25,62.7973,-3.61,263.275,-0.001805,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0018826510122449214,0.5669659588565688,-1.8649502435173264,0.013647394838362234,-0.0020593614613183485,7.765101224492142e-05
2022-04-29 14:22:29,49.8817,-3.988,263.271,-0.001994,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0019779746957140497,0.5669659588565688,-1.8649502435173264,0.013647394838362234,-0.0020593614613183485,1.602530428595041e-05
2022-04-29 14:22:33,39.6224,-4.173,263.273,-0.0020865,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.002040114716704546,0.5669659588565688,-1.8649502435173264,0.013647394838362234,-0.0020593614613183485,4.638528329545385e-05
2022-04-29 14:22:36,31.4732,-4.207,263.271,-0.0021035,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0020590588799297574,0.5669659588565688,-1.8649502435173264,0.013647394838362234,-0.0020593614613183485,4.4441120070242476e-05
2022-04-29 14:22:40,25.0001,-4.044,263.261,-0.002022,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.002026944859033508,0.5669659588565688,-1.8649502435173264,0.013647394838362234,-0.0020593614613183485,4.944859033508171e-06
2022-04-29 14:22:44,19.8582,-3.937,263.263,-0.0019684999999999,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0019403412211095102,0.5669659588565688,-1.8649502435173264,0.013647394838362234,-0.0020593614613183485,2.8158778890389818e-05
2022-04-29 14:22:48,15.774,-3.653,263.268,-0.0018265,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.001802247598327118,0.5669659588565688,-1.8649502435173264,0.013647394838362234,-0.0020593614613183485,2.425240167288202e-05
2022-04-29 14:22:52,12.5297,-3.283,263.264,-0.0016415,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0016227292612076148,0.5669659588565688,-1.8649502435173264,0.013647394838362234,-0.0020593614613183485,1.877073879238511e-05
2022-04-29 14:22:56,9.9527,-2.897,263.28,-0.0014485,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0014173971965365402,0.5669659588565688,-1.8649502435173264,0.013647394838362234,-0.0020593614613183485,3.110280346345969e-05
2022-04-29 14:23:00,7.9057,-2.488,263.27,-0.001244,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0012036871272033374,0.5669659588565688,-1.8649502435173264,0.013647394838362234,-0.0020593614613183485,4.0312872796662664e-05
2022-04-29 14:23:04,6.2797,-2.051,263.269,-0.0010255,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.000996534760383827,0.5669659588565688,-1.8649502435173264,0.013647394838362234,-0.0020593614613183485,2.8965239616172977e-05
2022-04-29 14:23:08,4.9882,-1.528,263.276,-0.000764,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0008056216596954487,0.5669659588565688,-1.8649502435173264,0.013647394838362234,-0.0020593614613183485,4.16216596954487e-05
2022-04-29 14:23:12,3.9622,-1.073,263.281,-0.0005365,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0006353418775601959,0.5669659588565688,-1.8649502435173264,0.013647394838362234,-0.0020593614613183485,9.884187756019596e-05
2022-04-29 14:23:16,3.1473,-0.8459,263.268,-0.00042295,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00048689514468000083,0.5669659588565688,-1.8649502435173264,0.013647394838362234,-0.0020593614613183485,6.394514468000082e-05
2022-04-29 14:23:20,2.5,-0.7068,263.265,-0.0003533999999999,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00036019187824380244,0.5669659588565688,-1.8649502435173264,0.013647394838362234,-0.0020593614613183485,6.791878243902431e-06
2022-04-29 14:23:24,1.9858,-0.3596,263.269,-0.0001797999999999,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00025491681662695366,0.5669659588565688,-1.8649502435173264,0.013647394838362234,-0.0020593614613183485,7.511681662705368e-05
2022-04-29 14:23:28,1.5774,-0.2879,263.278,-0.00014395,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00017064302497721805,0.5669659588565688,-1.8649502435173264,0.013647394838362234,-0.0020593614613183485,2.6693024977218044e-05
2022-04-29 14:23:32,1.253,-0.1973,263.271,-9.865e-05,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00010649597156205908,0.5669659588565688,-1.8649502435173264,0.013647394838362234,-0.0020593614613183485,7.84597156205908e-06
