time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-04 15:50:32,250.0005,-4.165,283.093,-0.004165,1,100,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.004212919307304829,0.6449392489441923,-2.5675083772874085,0.002707020986560811,-0.004413978384203576,4.791930730482872e-05
2022-05-04 15:50:36,198.5825,-4.334,283.101,-0.0043339999999999,1,100,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.004366231096772405,0.6449392489441923,-2.5675083772874085,0.002707020986560811,-0.004413978384203576,3.223109677250469e-05
2022-05-04 15:50:40,157.7397,-4.391,283.105,-0.004391,1,100,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.004413267618948827,0.6449392489441923,-2.5675083772874085,0.002707020986560811,-0.004413978384203576,2.226761894882738e-05
2022-05-04 15:50:44,125.2971,-4.36,283.099,-0.00436,1,100,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.004334605692970005,0.6449392489441923,-2.5675083772874085,0.002707020986560811,-0.004413978384203576,2.5394307029994942e-05
2022-05-04 15:50:48,99.5271,-4.182,283.095,-0.004182,1,100,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0041231072505482965,0.6449392489441923,-2.5675083772874085,0.002707020986560811,-0.004413978384203576,5.889274945170345e-05
2022-05-04 15:50:52,79.0571,-3.798,283.1,-0.003798,1,100,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0037889141474280255,0.6449392489441923,-2.5675083772874085,0.002707020986560811,-0.004413978384203576,9.085852571974647e-06
2022-05-04 15:50:56,62.7973,-3.403,283.1,-0.003403,1,100,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.003360416295964055,0.6449392489441923,-2.5675083772874085,0.002707020986560811,-0.004413978384203576,4.258370403594511e-05
2022-05-04 15:50:59,49.8817,-2.918,283.1,-0.002918,1,100,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0028790679824496337,0.6449392489441923,-2.5675083772874085,0.002707020986560811,-0.004413978384203576,3.893201755036631e-05
2022-05-04 15:51:03,39.6224,-2.396,283.103,-0.0023959999999999,1,100,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.002388973842200635,0.6449392489441923,-2.5675083772874085,0.002707020986560811,-0.004413978384203576,7.026157799264795e-06
2022-05-04 15:51:07,31.4732,-1.907,283.105,-0.001907,1,100,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0019258474127768794,0.6449392489441923,-2.5675083772874085,0.002707020986560811,-0.004413978384203576,1.8847412776879305e-05
2022-05-04 15:51:11,25.0001,-1.476,283.1,-0.0014759999999999,1,100,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0015109830160931657,0.6449392489441923,-2.5675083772874085,0.002707020986560811,-0.004413978384203576,3.498301609326576e-05
2022-05-04 15:51:15,19.8582,-1.096,283.098,-0.001096,1,100,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0011524707228979356,0.6449392489441923,-2.5675083772874085,0.002707020986560811,-0.004413978384203576,5.647072289793561e-05
2022-05-04 15:51:19,15.774,-0.7848,283.103,-0.0007848,1,100,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0008506766319258017,0.6449392489441923,-2.5675083772874085,0.002707020986560811,-0.004413978384203576,6.58766319258017e-05
2022-05-04 15:51:23,12.5297,-0.5412,283.11,-0.0005412,1,100,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0006030551745043147,0.6449392489441923,-2.5675083772874085,0.002707020986560811,-0.004413978384203576,6.185517450431463e-05
2022-05-04 15:51:27,9.9527,-0.3766,283.087,-0.0003766,1,100,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0004064010708016942,0.6449392489441923,-2.5675083772874085,0.002707020986560811,-0.004413978384203576,2.9801070801694187e-05
2022-05-04 15:51:31,7.9057,-0.2527,283.093,-0.0002526999999999,1,100,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00025696200707716254,0.6449392489441923,-2.5675083772874085,0.002707020986560811,-0.004413978384203576,4.262007077262544e-06
2022-05-04 15:51:35,6.2797,-0.1883,283.099,-0.0001883,1,100,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00014994479179214365,0.6449392489441923,-2.5675083772874085,0.002707020986560811,-0.004413978384203576,3.8355208207856346e-05
2022-05-04 15:51:39,4.9882,-0.1251,283.092,-0.0001250999999999,1,100,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-7.909326984502019e-05,0.6449392489441923,-2.5675083772874085,0.002707020986560811,-0.004413978384203576,4.60067301548798e-05
2022-05-04 15:51:43,3.9622,-0.119,283.092,-0.0001189999999999,1,100,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-3.673468234372038e-05,0.6449392489441923,-2.5675083772874085,0.002707020986560811,-0.004413978384203576,8.226531765617961e-05
2022-05-04 15:51:47,3.1473,-0.1094,283.1,-0.0001094,1,100,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-1.4538174324321744e-05,0.6449392489441923,-2.5675083772874085,0.002707020986560811,-0.004413978384203576,9.486182567567826e-05
2022-05-04 15:51:51,2.5,-0.1297,283.104,-0.0001297,1,100,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-4.703378832906455e-06,0.6449392489441923,-2.5675083772874085,0.002707020986560811,-0.004413978384203576,0.00012499662116709356
2022-05-04 15:51:55,1.9858,-0.123,283.101,-0.000123,1,100,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-1.180509590589816e-06,0.6449392489441923,-2.5675083772874085,0.002707020986560811,-0.004413978384203576,0.00012181949040941019
2022-05-04 15:51:59,1.5774,-0.1428,283.093,-0.0001428,1,100,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-2.1531156136916161e-07,0.6449392489441923,-2.5675083772874085,0.002707020986560811,-0.004413978384203576,0.00014258468843863085
2022-05-04 15:52:03,1.253,-0.0902,283.097,-9.02e-05,1,100,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-2.6269914615365855e-08,0.6449392489441923,-2.5675083772874085,0.002707020986560811,-0.004413978384203576,9.017373008538464e-05
