time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-05 12:48:45,62.7973,-1.928,283.126,-0.0001928,1,10,20.0,-8.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.00019080724494920464,0.19322162273844068,-3.545336368680926,0.0002848810958843061,-0.0005025177317323114,1.9927550507953555e-06
2022-05-05 12:48:49,49.8817,-1.281,283.129,-0.0001281,1,10,20.0,-8.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.00015868876415122676,0.19322162273844068,-3.545336368680926,0.0002848810958843061,-0.0005025177317323114,3.0588764151226764e-05
2022-05-05 12:48:53,39.6224,-1.223,283.132,-0.0001223,1,10,20.0,-8.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.00012728379370540585,0.19322162273844068,-3.545336368680926,0.0002848810958843061,-0.0005025177317323114,4.983793705405859e-06
2022-05-05 12:48:57,31.4732,-1.163,283.134,-0.0001163,1,10,20.0,-8.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-9.754513938425837e-05,0.19322162273844068,-3.545336368680926,0.0002848810958843061,-0.0005025177317323114,1.8754860615741625e-05
2022-05-05 12:49:01,25.0001,-1.116,283.133,-0.0001116,1,10,20.0,-8.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-7.058606044683522e-05,0.19322162273844068,-3.545336368680926,0.0002848810958843061,-0.0005025177317323114,4.1013939553164784e-05
2022-05-05 12:49:05,19.8582,-0.8797,283.135,-8.797e-05,1,10,20.0,-8.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-4.751763110001775e-05,0.19322162273844068,-3.545336368680926,0.0002848810958843061,-0.0005025177317323114,4.045236889998225e-05
2022-05-05 12:49:09,15.774,-0.8846,283.132,-8.846e-05,1,10,20.0,-8.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-2.920800151637353e-05,0.19322162273844068,-3.545336368680926,0.0002848810958843061,-0.0005025177317323114,5.9251998483626474e-05
2022-05-05 12:49:13,12.5297,-0.3194,283.126,-3.194e-05,1,10,20.0,-8.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-1.6011027351288982e-05,0.19322162273844068,-3.545336368680926,0.0002848810958843061,-0.0005025177317323114,1.592897264871102e-05
2022-05-05 12:49:17,9.9527,-0.3035,283.138,-3.035e-05,1,10,20.0,-8.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-7.598763430408241e-06,0.19322162273844068,-3.545336368680926,0.0002848810958843061,-0.0005025177317323114,2.275123656959176e-05
2022-05-05 12:49:21,7.9057,-0.3665,283.13,-3.665e-05,1,10,20.0,-8.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-3.0078636121097286e-06,0.19322162273844068,-3.545336368680926,0.0002848810958843061,-0.0005025177317323114,3.3642136387890274e-05
2022-05-05 12:49:25,6.2797,-0.4712,283.133,-4.712e-05,1,10,20.0,-8.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-9.474524943943193e-07,0.19322162273844068,-3.545336368680926,0.0002848810958843061,-0.0005025177317323114,4.617254750560568e-05
2022-05-05 12:49:29,4.9882,-0.2278,283.132,-2.278e-05,1,10,20.0,-8.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-2.238718378933073e-07,0.19322162273844068,-3.545336368680926,0.0002848810958843061,-0.0005025177317323114,2.2556128162106692e-05
2022-05-05 12:49:33,3.9622,-0.1405,283.13,-1.405e-05,1,10,20.0,-8.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-3.68224291319183e-08,0.19322162273844068,-3.545336368680926,0.0002848810958843061,-0.0005025177317323114,1.401317757086808e-05
2022-05-05 12:49:36,3.1473,-0.2969,283.128,-2.969e-05,1,10,20.0,-8.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-3.840121888544819e-09,0.19322162273844068,-3.545336368680926,0.0002848810958843061,-0.0005025177317323114,2.9686159878111455e-05
2022-05-05 12:49:40,2.5,-0.2113,283.125,-2.113e-05,1,10,20.0,-8.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-2.2562253375909344e-10,0.19322162273844068,-3.545336368680926,0.0002848810958843061,-0.0005025177317323114,2.112977437746624e-05
2022-05-05 12:49:44,1.9858,0.5171,283.128,5.171e-05,1,10,20.0,-8.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-6.4356425486678685e-12,0.19322162273844068,-3.545336368680926,0.0002848810958843061,-0.0005025177317323114,5.1710006435642544e-05
2022-05-05 12:49:49,1.5774,-0.0507,283.128,-5.070000000000001e-06,1,10,20.0,-8.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-7.396633901971006e-14,0.19322162273844068,-3.545336368680926,0.0002848810958843061,-0.0005025177317323114,5.069999926033662e-06
2022-05-05 12:49:53,1.253,-0.1862,283.136,-1.862e-05,1,10,20.0,-8.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-2.7064039583846386e-16,0.19322162273844068,-3.545336368680926,0.0002848810958843061,-0.0005025177317323114,1.861999999972936e-05
