time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-11 15:27:44,250.0005,-5.897,303.48,-0.011794,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.011554301597619932,0.7384586403331698,-3.1993555351561382,0.0006318943393048756,-0.01648680674432318,0.0002396984023800685
2022-05-11 15:27:48,198.5825,-4.868,303.495,-0.009736,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.009569579793731695,0.7384586403331698,-3.1993555351561382,0.0006318943393048756,-0.01648680674432318,0.00016642020626830498
2022-05-11 15:27:52,157.7397,-3.836,303.5,-0.007672,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.007647292640710882,0.7384586403331698,-3.1993555351561382,0.0006318943393048756,-0.01648680674432318,2.4707359289118103e-05
2022-05-11 15:27:56,125.2971,-2.899,303.484,-0.005798,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00591664600647136,0.7384586403331698,-3.1993555351561382,0.0006318943393048756,-0.01648680674432318,0.00011864600647135994
2022-05-11 15:28:00,99.5271,-2.118,303.492,-0.004236,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.004437374644004538,0.7384586403331698,-3.1993555351561382,0.0006318943393048756,-0.01648680674432318,0.0002013746440045379
2022-05-11 15:28:04,79.0571,-1.445,303.483,-0.00289,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0032179340804206757,0.7384586403331698,-3.1993555351561382,0.0006318943393048756,-0.01648680674432318,0.00032793408042067554
2022-05-11 15:28:08,62.7973,-1.002,303.482,-0.002004,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0022421683309292737,0.7384586403331698,-3.1993555351561382,0.0006318943393048756,-0.01648680674432318,0.00023816833092927354
2022-05-11 15:28:12,49.8817,-0.6776,303.49,-0.0013552,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0014866008793224636,0.7384586403331698,-3.1993555351561382,0.0006318943393048756,-0.01648680674432318,0.00013140087932246363
2022-05-11 15:28:16,39.6224,-0.435,303.493,-0.00087,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0009260242304975283,0.7384586403331698,-3.1993555351561382,0.0006318943393048756,-0.01648680674432318,5.6024230497528295e-05
2022-05-11 15:28:20,31.4732,-0.271,303.492,-0.000542,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0005332663837386285,0.7384586403331698,-3.1993555351561382,0.0006318943393048756,-0.01648680674432318,8.733616261371495e-06
2022-05-11 15:28:24,25.0001,-0.1459,303.493,-0.0002918,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0002781827001353465,0.7384586403331698,-3.1993555351561382,0.0006318943393048756,-0.01648680674432318,1.361729986465351e-05
2022-05-11 15:28:28,19.8582,-0.0949,303.487,-0.0001898,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00012813005285219545,0.7384586403331698,-3.1993555351561382,0.0006318943393048756,-0.01648680674432318,6.166994714780456e-05
2022-05-11 15:28:32,15.774,-0.0546,303.477,-0.0001092,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-5.045841443018665e-05,0.7384586403331698,-3.1993555351561382,0.0006318943393048756,-0.01648680674432318,5.874158556981335e-05
2022-05-11 15:28:36,12.5297,-0.0317,303.49,-6.34e-05,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-1.631284809728763e-05,0.7384586403331698,-3.1993555351561382,0.0006318943393048756,-0.01648680674432318,4.7087151902712365e-05
2022-05-11 15:28:40,9.9527,-0.0392,303.483,-7.84e-05,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-4.114117092006092e-06,0.7384586403331698,-3.1993555351561382,0.0006318943393048756,-0.01648680674432318,7.42858829079939e-05
2022-05-11 15:28:44,7.9057,-0.0519,303.49,-0.0001038,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-7.589877247802764e-07,0.7384586403331698,-3.1993555351561382,0.0006318943393048756,-0.01648680674432318,0.00010304101227521973
2022-05-11 15:28:48,6.2797,-0.0514,303.481,-0.0001028,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-9.44586613213249e-08,0.7384586403331698,-3.1993555351561382,0.0006318943393048756,-0.01648680674432318,0.00010270554133867868
2022-05-11 15:28:52,4.9882,-0.0487,303.494,-9.74e-05,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-7.163415895407767e-09,0.7384586403331698,-3.1993555351561382,0.0006318943393048756,-0.01648680674432318,9.739283658410458e-05
2022-05-11 15:28:56,3.9622,-0.043,303.491,-8.599999999999999e-05,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-2.9101330383917376e-10,0.7384586403331698,-3.1993555351561382,0.0006318943393048756,-0.01648680674432318,8.599970898669615e-05
2022-05-11 15:29:00,3.1473,-0.038,303.495,-7.6e-05,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-5.39209986648657e-12,0.7384586403331698,-3.1993555351561382,0.0006318943393048756,-0.01648680674432318,7.599999460790014e-05
2022-05-11 15:29:03,2.5,-0.0357,303.484,-7.14e-05,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-3.7173682934164156e-14,0.7384586403331698,-3.1993555351561382,0.0006318943393048756,-0.01648680674432318,7.139999996282631e-05
2022-05-11 15:29:07,1.9858,-0.022,303.492,-4.4e-05,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-7.378695486406219e-17,0.7384586403331698,-3.1993555351561382,0.0006318943393048756,-0.01648680674432318,4.399999999992621e-05
2022-05-11 15:29:11,1.5774,-0.0529,303.487,-0.0001058,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-3.0587025007586686e-20,0.7384586403331698,-3.1993555351561382,0.0006318943393048756,-0.01648680674432318,0.00010579999999999997
2022-05-11 15:29:15,1.253,-0.0514,303.488,-0.0001028,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-1.764461835754795e-24,0.7384586403331698,-3.1993555351561382,0.0006318943393048756,-0.01648680674432318,0.0001028
