time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-11 12:52:09,198.5825,-1.625,303.486,-0.0008125,1,50,20.0,-8.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.0008084266290983583,0.5093522209602684,-3.5363849673343,0.00029081381432634486,-0.0021409864544640485,4.073370901641702e-06
2022-05-11 12:52:13,157.7397,-1.253,303.474,-0.0006265,1,50,20.0,-8.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.0006415566016740763,0.5093522209602684,-3.5363849673343,0.00029081381432634486,-0.0021409864544640485,1.5056601674076284e-05
2022-05-11 12:52:17,125.2971,-0.8865,303.471,-0.0004432499999999,1,50,20.0,-8.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.0004941808463710592,0.5093522209602684,-3.5363849673343,0.00029081381432634486,-0.0021409864544640485,5.093084637115917e-05
2022-05-11 12:52:21,99.5271,-0.593,303.474,-0.0002965,1,50,20.0,-8.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.00036673980468840476,0.5093522209602684,-3.5363849673343,0.00029081381432634486,-0.0021409864544640485,7.023980468840477e-05
2022-05-11 12:52:25,79.0571,-0.5295,303.482,-0.00026475,1,50,20.0,-8.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.0002597035026554347,0.5093522209602684,-3.5363849673343,0.00029081381432634486,-0.0021409864544640485,5.046497344565303e-06
2022-05-11 12:52:29,62.7973,-0.36,303.474,-0.0001799999999999,1,50,20.0,-8.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.00017337206546922187,0.5093522209602684,-3.5363849673343,0.00029081381432634486,-0.0021409864544640485,6.6279345306781195e-06
2022-05-11 12:52:33,49.8817,-0.2144,303.468,-0.0001072,1,50,20.0,-8.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.00010745539557635354,0.5093522209602684,-3.5363849673343,0.00029081381432634486,-0.0021409864544640485,2.5539557635353733e-07
2022-05-11 12:52:37,39.6224,-0.1993,303.471,-9.965e-05,1,50,20.0,-8.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-6.0655730452685284e-05,0.5093522209602684,-3.5363849673343,0.00029081381432634486,-0.0021409864544640485,3.899426954731471e-05
2022-05-11 12:52:41,31.4732,-0.1587,303.476,-7.935e-05,1,50,20.0,-8.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-3.0436858910895347e-05,0.5093522209602684,-3.5363849673343,0.00029081381432634486,-0.0021409864544640485,4.891314108910466e-05
2022-05-11 12:52:44,25.0001,-0.1271,303.48,-6.355e-05,1,50,20.0,-8.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-1.3169773345750985e-05,0.5093522209602684,-3.5363849673343,0.00029081381432634486,-0.0021409864544640485,5.0380226654249015e-05
2022-05-11 12:52:48,19.8582,-0.0385,303.466,-1.925e-05,1,50,20.0,-8.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-4.728570605213449e-06,0.5093522209602684,-3.5363849673343,0.00029081381432634486,-0.0021409864544640485,1.4521429394786552e-05
2022-05-11 12:52:52,15.774,-0.061,303.482,-3.05e-05,1,50,20.0,-8.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-1.3424823895156877e-06,0.5093522209602684,-3.5363849673343,0.00029081381432634486,-0.0021409864544640485,2.9157517610484312e-05
2022-05-11 12:52:56,12.5297,-0.0011,303.472,-5.5e-07,1,50,20.0,-8.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-2.8357567456172687e-07,0.5093522209602684,-3.5363849673343,0.00029081381432634486,-0.0021409864544640485,2.6642432543827316e-07
2022-05-11 12:53:00,9.9527,-0.0743,303.472,-3.715e-05,1,50,20.0,-8.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-4.1284991256511496e-08,0.5093522209602684,-3.5363849673343,0.00029081381432634486,-0.0021409864544640485,3.710871500874349e-05
2022-05-11 12:53:04,7.9057,-0.0322,303.476,-1.61e-05,1,50,20.0,-8.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-3.761890462871251e-09,0.5093522209602684,-3.5363849673343,0.00029081381432634486,-0.0021409864544640485,1.6096238109537126e-05
2022-05-11 12:53:08,6.2797,-0.0568,303.47,-2.8400000000000003e-05,1,50,20.0,-8.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-1.9002566039891105e-10,0.5093522209602684,-3.5363849673343,0.00029081381432634486,-0.0021409864544640485,2.8399809974339604e-05
2022-05-11 12:53:12,4.9882,-0.1743,303.474,-8.715e-05,1,50,20.0,-8.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-4.568737514193511e-12,0.5093522209602684,-3.5363849673343,0.00029081381432634486,-0.0021409864544640485,8.714999543126249e-05
2022-05-11 12:53:16,3.9622,-0.166,303.474,-8.3e-05,1,50,20.0,-8.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-4.3102764707495786e-14,0.5093522209602684,-3.5363849673343,0.00029081381432634486,-0.0021409864544640485,8.299999995689723e-05
2022-05-11 12:53:20,3.1473,-0.2266,303.475,-0.0001133,1,50,20.0,-8.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-1.2537831845571767e-16,0.5093522209602684,-3.5363849673343,0.00029081381432634486,-0.0021409864544640485,0.00011329999999987463
2022-05-11 12:53:24,2.5,-0.1138,303.471,-5.69e-05,1,50,20.0,-8.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-8.287751574178373e-20,0.5093522209602684,-3.5363849673343,0.00029081381432634486,-0.0021409864544640485,5.689999999999992e-05
2022-05-11 12:53:28,1.9858,-0.1015,303.475,-5.075e-05,1,50,20.0,-8.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-8.477048488168733e-24,0.5093522209602684,-3.5363849673343,0.00029081381432634486,-0.0021409864544640485,5.075e-05
2022-05-11 12:53:32,1.5774,-0.0636,303.471,-3.18e-05,1,50,20.0,-8.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-8.291536375728248e-29,0.5093522209602684,-3.5363849673343,0.00029081381432634486,-0.0021409864544640485,3.18e-05
2022-05-11 12:53:36,1.253,-0.1472,303.475,-7.36e-05,1,50,20.0,-8.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-4.220784296427336e-35,0.5093522209602684,-3.5363849673343,0.00029081381432634486,-0.0021409864544640485,7.36e-05
