time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-04-29 14:17:08,125.2971,-4.132,263.266,-0.0020659999999999,1,50,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0020871491016531056,0.6470601650738329,-1.7884264381794566,0.01627696995438378,-0.0032704823682523755,2.114910165320564e-05
2022-04-29 14:17:12,99.5271,-4.554,263.26,-0.002277,1,50,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.002325920604603202,0.6470601650738329,-1.7884264381794566,0.01627696995438378,-0.0032704823682523755,4.892060460320218e-05
2022-04-29 14:17:16,79.0571,-5.416,263.267,-0.002708,1,50,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.002565394071874859,0.6470601650738329,-1.7884264381794566,0.01627696995438378,-0.0032704823682523755,0.00014260592812514105
2022-04-29 14:17:20,62.7973,-5.64,263.265,-0.00282,1,50,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.002794096192940254,0.6470601650738329,-1.7884264381794566,0.01627696995438378,-0.0032704823682523755,2.5903807059746153e-05
2022-04-29 14:17:24,49.8817,-5.964,263.26,-0.002982,1,50,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0029969934071133082,0.6470601650738329,-1.7884264381794566,0.01627696995438378,-0.0032704823682523755,1.499340711330838e-05
2022-04-29 14:17:27,39.6224,-6.284,263.26,-0.003142,1,50,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0031559756224064464,0.6470601650738329,-1.7884264381794566,0.01627696995438378,-0.0032704823682523755,1.3975622406446533e-05
2022-04-29 14:17:31,31.4732,-6.425,263.253,-0.0032125,1,50,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0032513920149837413,0.6470601650738329,-1.7884264381794566,0.01627696995438378,-0.0032704823682523755,3.889201498374125e-05
2022-04-29 14:17:35,25.0001,-6.459,263.266,-0.0032294999999999,1,50,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.003264940214970418,0.6470601650738329,-1.7884264381794566,0.01627696995438378,-0.0032704823682523755,3.544021497051781e-05
2022-04-29 14:17:39,19.8582,-6.337,263.257,-0.0031685,1,50,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0031837877028607475,0.6470601650738329,-1.7884264381794566,0.01627696995438378,-0.0032704823682523755,1.528770286074758e-05
2022-04-29 14:17:43,15.774,-6.012,263.256,-0.003006,1,50,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0030051311578387302,0.6470601650738329,-1.7884264381794566,0.01627696995438378,-0.0032704823682523755,8.68842161269763e-07
2022-04-29 14:17:47,12.5297,-5.571,263.255,-0.0027854999999999,1,50,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00273941610322737,0.6470601650738329,-1.7884264381794566,0.01627696995438378,-0.0032704823682523755,4.608389677253008e-05
2022-04-29 14:17:51,9.9527,-4.968,263.254,-0.002484,1,50,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0024101950296734334,0.6470601650738329,-1.7884264381794566,0.01627696995438378,-0.0032704823682523755,7.380497032656672e-05
2022-04-29 14:17:55,7.9057,-4.198,263.258,-0.002099,1,50,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0020492771200546103,0.6470601650738329,-1.7884264381794566,0.01627696995438378,-0.0032704823682523755,4.9722879945389865e-05
2022-04-29 14:17:59,6.2797,-3.396,263.258,-0.0016979999999999,1,50,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0016885756629108452,0.6470601650738329,-1.7884264381794566,0.01627696995438378,-0.0032704823682523755,9.42433708905465e-06
2022-04-29 14:18:03,4.9882,-2.729,263.263,-0.0013645,1,50,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0013524226179829468,0.6470601650738329,-1.7884264381794566,0.01627696995438378,-0.0032704823682523755,1.2077382017053285e-05
2022-04-29 14:18:07,3.9622,-2.026,263.266,-0.0010129999999999,1,50,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.001054159018368571,0.6470601650738329,-1.7884264381794566,0.01627696995438378,-0.0032704823682523755,4.115901836867098e-05
2022-04-29 14:18:11,3.1473,-1.428,263.269,-0.000714,1,50,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0007982065726831275,0.6470601650738329,-1.7884264381794566,0.01627696995438378,-0.0032704823682523755,8.420657268312746e-05
2022-04-29 14:18:15,2.5,-1.017,263.265,-0.0005085,1,50,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0005840480992122202,0.6470601650738329,-1.7884264381794566,0.01627696995438378,-0.0032704823682523755,7.55480992122203e-05
2022-04-29 14:18:19,1.9858,-0.7039,263.26,-0.0003519499999999,1,50,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00040957737084145016,0.6470601650738329,-1.7884264381794566,0.01627696995438378,-0.0032704823682523755,5.762737084155016e-05
2022-04-29 14:18:23,1.5774,-0.4541,263.259,-0.00022705,1,50,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0002723249056599811,0.6470601650738329,-1.7884264381794566,0.01627696995438378,-0.0032704823682523755,4.5274905659981106e-05
2022-04-29 14:18:27,1.253,-0.3093,263.258,-0.00015465,1,50,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00016931902536419875,0.6470601650738329,-1.7884264381794566,0.01627696995438378,-0.0032704823682523755,1.4669025364198756e-05
