time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-04-28 14:58:48,19.8582,-3.041,263.157,-0.0006082,1,20,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.0006072847480270456,0.26451478598608846,-2.1823899390544312,0.006570676125359849,-0.0007317612901877976,9.152519729544242e-07
2022-04-28 14:58:52,15.774,-2.604,263.16,-0.0005208,1,20,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.000561495378055981,0.26451478598608846,-2.1823899390544312,0.006570676125359849,-0.0007317612901877976,4.069537805598104e-05
2022-04-28 14:58:56,12.5297,-2.467,263.162,-0.0004934,1,20,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.0005131305679816429,0.26451478598608846,-2.1823899390544312,0.006570676125359849,-0.0007317612901877976,1.9730567981642976e-05
2022-04-28 14:59:00,9.9527,-2.338,263.16,-0.0004676,1,20,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.00046375844343469254,0.26451478598608846,-2.1823899390544312,0.006570676125359849,-0.0007317612901877976,3.841556565307438e-06
2022-04-28 14:59:04,7.9057,-2.025,263.163,-0.000405,1,20,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.0004142322460595247,0.26451478598608846,-2.1823899390544312,0.006570676125359849,-0.0007317612901877976,9.23224605952472e-06
2022-04-28 14:59:08,6.2797,-1.702,263.164,-0.0003404,1,20,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.0003649100951742863,0.26451478598608846,-2.1823899390544312,0.006570676125359849,-0.0007317612901877976,2.4510095174286306e-05
2022-04-28 14:59:12,4.9882,-1.258,263.152,-0.0002516,1,20,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.00031600688972399085,0.26451478598608846,-2.1823899390544312,0.006570676125359849,-0.0007317612901877976,6.440688972399086e-05
2022-04-28 14:59:16,3.9622,-1.035,263.168,-0.000207,1,20,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.0002678326872369842,0.26451478598608846,-2.1823899390544312,0.006570676125359849,-0.0007317612901877976,6.08326872369842e-05
2022-04-28 14:59:20,3.1473,-1.068,263.164,-0.0002136,1,20,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.0002209468727151383,0.26451478598608846,-2.1823899390544312,0.006570676125359849,-0.0007317612901877976,7.346872715138309e-06
2022-04-28 14:59:24,2.5,-1.082,263.163,-0.0002164,1,20,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.00017616576465010852,0.26451478598608846,-2.1823899390544312,0.006570676125359849,-0.0007317612901877976,4.023423534989148e-05
2022-04-28 14:59:28,1.9858,-0.8224,263.162,-0.00016448,1,20,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.00013456332243212828,0.26451478598608846,-2.1823899390544312,0.006570676125359849,-0.0007317612901877976,2.9916677567871713e-05
2022-04-28 14:59:31,1.5774,-0.8139,263.163,-0.0001627799999999,1,20,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-9.738761606572452e-05,0.26451478598608846,-2.1823899390544312,0.006570676125359849,-0.0007317612901877976,6.539238393417547e-05
2022-04-28 14:59:35,1.253,-1.282,263.166,-0.0002564,1,20,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-6.585333073360883e-05,0.26451478598608846,-2.1823899390544312,0.006570676125359849,-0.0007317612901877976,0.00019054666926639116
